"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-21",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,6,0
"2020-02-25",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-26",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7,0
"2020-02-27",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,7,8,0
"2020-02-28",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,6,8,9,0
"2020-02-29",0,0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,6,7,9,10,0
"2020-03-01",0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,10,11,2
"2020-03-02",0,1,2,2,2,3,3,4,4,4,5,5,5,6,6,7,8,8,9,11,13,6
"2020-03-03",1,1,2,3,3,3,4,4,5,5,5,6,6,7,7,8,9,10,11,13,15,4
"2020-03-04",1,2,2,3,4,4,5,5,6,6,6,7,7,8,9,9,10,11,12,14,16,2
"2020-03-05",1,2,3,4,4,5,5,6,7,7,8,8,9,9,10,11,12,13,14,17,19,1
"2020-03-06",2,3,4,5,5,6,7,7,8,8,9,10,10,11,12,12,13,15,16,19,21,0
"2020-03-07",2,3,5,5,6,7,8,8,9,10,10,11,12,13,13,14,16,17,19,22,25,7
"2020-03-08",3,4,5,6,7,8,9,10,11,11,12,13,14,15,16,17,18,20,22,26,29,1
"2020-03-09",4,5,6,8,9,10,11,11,12,13,14,15,16,17,18,19,21,23,25,29,33,9
"2020-03-10",5,6,8,9,10,11,12,13,14,15,17,17,19,20,21,23,24,27,29,34,38,4
"2020-03-11",5,7,9,11,12,13,14,16,17,18,19,20,22,23,25,27,29,31,34,39,43,15
"2020-03-12",6,8,11,13,14,16,17,19,20,21,23,24,26,27,29,31,33,36,40,46,52,14
"2020-03-13",8,10,13,15,17,19,20,22,23,25,27,28,30,32,34,36,39,42,46,53,59,19
"2020-03-14",10,12,15,18,20,22,23,25,27,29,31,33,35,37,39,42,45,48,53,61,69,30
"2020-03-15",12,14,18,21,23,25,27,30,32,34,36,38,41,43,46,49,52,56,62,71,80,57
"2020-03-16",14,17,21,24,27,30,32,35,37,40,42,44,47,50,53,57,61,66,72,81,90,59
"2020-03-17",16,20,25,29,32,35,38,40,43,46,49,51,54,58,62,66,71,77,83,95,106,52
"2020-03-18",19,24,29,34,37,40,44,47,50,53,57,60,64,67,71,76,81.1999999999998,88,98,112,125,73
"2020-03-19",24,29,35,40,44,48,52,56,60,63,67,71,75,79.3499999999999,84,90,96,105,114,129,146,72
"2020-03-20",27,33,41,47,52,57,61,65,70,74,78,83,87,93,99,105,112,122,136,154,171.025,87
"2020-03-21",32,39,47,54,60,65,71,76,81,86,91,96,102,107,114,121,129,141,153,175,199,145
"2020-03-22",37,45,56,64,70,77,83,89,94,100,106,112,119,126,134,142,151,163,179,205,226.025,153
"2020-03-23",43,52,65,74,82,90,97,103,110,117,125,132,139,148,157,167,178,191,208,240,266,172
"2020-03-24",51,63,77,88,97,105.75,114,122,129,137,145,152,161,171,182,193,207,222,244.1,278,311,486
