"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-23",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-24",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-25",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,5,0
"2020-02-26",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-27",0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-28",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,8,0
"2020-02-29",0,0,1,1,1,1,2,2,2,3,3,3,3,4,4,5,5,6,6,8,9,1
"2020-03-01",0,0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,9,11,0
"2020-03-02",0,1,1,2,2,2,3,3,3,4,4,5,5,5,6,6,7,8,9,10,12,0
"2020-03-03",0,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,9,10,12,14,1
"2020-03-04",1,1,2,3,3,4,4,4,5,5,6,6,7,7,8,9,9,10,12,14,16,5
"2020-03-05",1,2,2,3,4,4,5,5,6,6,7,7,8,9,9,10,11,12,14,16,19,5
"2020-03-06",1,2,3,4,5,5,6,6,7,8,8,9,9,10,11,12,13,14,16,19,22,14
"2020-03-07",2,3,4,5,6,6,7,8,8,9,10,11,11,12,13,14,16,17,19,22,26,9
"2020-03-08",2,3,5,6,7,7,8,9,10,11,11,12,13,14,15,17,18,20,22,26,29,50
"2020-03-09",3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,23,26,30,35,0
"2020-03-10",4,5,7,8,10,11,12,13,14,15,17,18,19,20,22,23,25,28,31,36,41,14
"2020-03-11",5,6,8,10,12,13,14,16,17,18,19,21,22,24,25,27,30,32,36,42,48,16
"2020-03-12",6,7,10,12,14,15,17,18,20,21,23,24,26,28,30,32,35,38,42,48,54.0249999999996,13
"2020-03-13",7,10,13,15,17,19,20,22,24,26,27,29,31,33,35,38,40,44,50,59,66,26
"2020-03-14",8,11,15,18,20,22,24,26,29,31,33,35,37,40,42,45,49,53,59,69,78,28
"2020-03-15",11,13,17,20,23,25,28,30,33,35,38,40,43,46,49,52,57,62,70,82,91,18
"2020-03-16",12,16,21,25,28,31,34,37,40,43,46,49,52,55,59,63,68,74,82,96,107,31
"2020-03-17",16,20,26,30,34,37,41,43,47,50,54,57,61,66,70,75,80,87.1499999999996,97,113,127,53
"2020-03-18",18,23,30,35,39,43,47,51,55,59,63,67,71,76,81,87,94,103,115,134,153,70
"2020-03-19",22,28,35,41,47,52,57,61,66,70,74,79,84,90,96,103,111,121,134,157,179,86
"2020-03-20",26,33,43,50,56,61,67,72,78,84,89,96,102,109,116,123,134,147,163,191,216,75
"2020-03-21",33,40,51,59,66,73,80,86,92,99,106,113,120,127,136,145,156,170,189,218,243.025,99
"2020-03-22",38,47,60,69,79,87,95,103,110,118,126,134,142,152,162,172,185,202,223,257,288.025,281
"2020-03-23",44,57,72,84,93,104,113,122,131.6,140,149,159,168,179,190,203,220,239,266,307.05,344,455
"2020-03-24",53,66,84,99,111,121,131,142,152,163,173,185,197,209,223,239,256,280,310.1,362,409,386
