"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,0
"2020-02-26",0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,2
"2020-02-27",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,6,7,3
"2020-02-28",0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,5,6,7,9,7
"2020-02-29",0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,5,5,6,7,10,12,5
"2020-03-01",0,0,0,1,1,1,2,2,2,3,3,4,4,5,5,6,7,8,10,13,15,9
"2020-03-02",0,0,1,1,1,2,2,3,3,4,4,5,6,6,7,8,10,11,13,17,21,14
"2020-03-03",0,0,1,1,2,3,3,4,5,5,6,7,8,9,10,11,13,15,18,23,28.0249999999978,28
"2020-03-04",0,1,1,2,3,4,5,5,6,7,8,9,11,12,14,15,18,20,24,31,38,9
"2020-03-05",0,1,2,3,4,5,6,7,9,10,11,13,15,16,19,21,24,28,34,44,54,23
"2020-03-06",1,1,3,4,6,7,9,10,12,14,16,18,20,23,26,29,33,39,46,59,72,30
"2020-03-07",1,2,4,6,8,10,12,15,17,19,22,25,28,31,35,40,45,53,63,81,98.0249999999978,38
"2020-03-08",2,3,6,9,11,14,17,20,23,26,30,34,38,42,48,54,62,73,87,112,136,97
"2020-03-09",2,4,8,12,15,19,23,27,31,35,40,46,51,58,66,75,85,100,121,156,197,55
"2020-03-10",4,7,12,17,21,27,32,37,43,49,56,63,71,80,91,103,118,138,167,214,264,74
"2020-03-11",5,9,16,23,30,37,44,52,60,68,77,87,99,110,125,142,164,193,231,301,371,85
"2020-03-12",7,13,22,32,41,50,59,70,80,91,103,117,131,148,168,193,222,258,313,404,507.024999999998,89
"2020-03-13",9,17,31,42,54,67,80,94,108,123,140,157,177,199,226,256,294,341,407,530,653.049999999996,56
"2020-03-14",13,22,38,54.8499999999999,69,85,101,118,135,154,174,196,220,248,279,316,363,421,501,650,805.024999999998,107
"2020-03-15",15,27,48,66,86,106,126,146,167,190,215,242,271,304,341,384,436,504.15,598,759,915.024999999998,95
"2020-03-16",17,30,52,72,92,113,135,158,181,205,232.5,260,291,326,367,414,473,549,650,827.049999999999,997,101
"2020-03-17",18,31,54,74,95,116,138,160,183,208,236,267,301,338,380,427,484,558.15,663,851,1026,187
"2020-03-18",17,29,53,73,94,115,136,158,181,205,233,261,295,331,371,422,480,554,658,828.049999999999,1016,146
"2020-03-19",18,30,51,72,91.8000000000002,111,131,151,172,197,223,251,282,315,355,400,455,526,630,806,1000.025,215
"2020-03-20",15,28,48,66,86,105,126,146,167,189,214,241,270,302,340,385,437,505,609,780.049999999999,956,147
"2020-03-21",16,29,49,67,85,105,124,142,162,183,207,234,263,296,333,375,427,493,584,757,930.024999999998,187
"2020-03-22",15,26,46,64,82,100,117,136,156,178,201,226,253,285,322,363,411,476,564,723,888.024999999998,219
"2020-03-23",15,26,44,61,79,96,114,133,153,174,197,222,249,281,316,360,409,472,559,707,876.024999999998,119
