"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-24",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,4,0
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-02-27",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,6,7,0
"2020-02-28",0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,8,0
"2020-02-29",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,9,1
"2020-03-01",0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,9,10,0
"2020-03-02",0,0,0,1,1,1,2,2,2,3,3,4,4,4,5,5,6,7,8,10,12,0
"2020-03-03",0,0,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,8,10,12,14,1
"2020-03-04",0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,8,9,10,11,14,16,5
"2020-03-05",0,1,1,2,2,3,3,4,4,5,6,6,7,8,8,9,10,12,14,17,20,5
"2020-03-06",0,1,2,2,3,4,4,5,5,6,7,7,8,9,10,11,12,14,16,19,23,14
"2020-03-07",1,1,2,3,4,4,5,6,6,7,8,9,10,11,12,13,15,16,19,23,27,9
"2020-03-08",1,2,3,4,4,5,6,7,8,9,10,11,12,13,14,16,17,20,23,27,32,50
"2020-03-09",1,2,3,5,6,7,8,9,10,11,12,13,14,15,17,18,20,23,26,32,38,0
"2020-03-10",2,3,4,5,7,8,9,10,11,12,14,15,17,18,20,22,25,28,32,39,46,14
"2020-03-11",2,3,5,7,8,10,11,12,14,15,17,18,20,22,24,26,29,33,37,45,53,16
"2020-03-12",3,4,6,8,10,12,13,15,16,18,20,22,24,26,29,31,35,39,45,54,63,13
"2020-03-13",3,5,8,10,12,14,16,18,19,21,24,26,28,31,34,37,41,47,53,65,77,26
"2020-03-14",4,6,9,12,15,17,19,21,23,26,28,31,34,37,41,45,50,56,64,77,89,28
"2020-03-15",5,7,11,14,17,20,23,25,28,31,34,37,41,44,48,53,59,66,76,91,107,18
"2020-03-16",7,9,14,17,21,24,27,30,34,37,41,44,48,53,58,63,70,79,91,110,128,31
"2020-03-17",8,11,17,21,25,29,33,36,40,44,49,53,58,64,70,77,85,95,109,132,153,53
"2020-03-18",9,14,20,25,30,35,39,43,48,53,58,63,69,75,83,91,101,113,130,158,184,70
"2020-03-19",12,17,25,31,37,42,47,53,59,64,70,76,83,91,100,109,121,136,155,187,219,86
"2020-03-20",14,20,29,36,43,50,57,63,70,77,84,92,100,109,119,131,145,161,185,224,261,75
"2020-03-21",18,25,36,45,53,60,68,76,84,92,101,110,120,131,142,156,173,194,222,266,310,99
"2020-03-22",20,29,42,54,64,73,82,92,102,111,121,132,144,158,173,189,209,233,267,322,373.024999999998,281
"2020-03-23",24,34,50,63,74,85,96,107,119,130,142,155,169,184,201,220,242,272,315,381.049999999999,447,455
"2020-03-24",30,42,61,76,90,104,117,130,144,158,172,188,205,223,242,266.25,293,328,375,457,541,386
