"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-22",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-23",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,6,0
"2020-02-24",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,0
"2020-02-25",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,7,0
"2020-02-26",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,5,7,8,0
"2020-02-27",0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,5,6,8,9,0
"2020-02-28",0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,9,10,0
"2020-02-29",0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,6,6,7,8,10,12,1
"2020-03-01",0,0,1,1,1,2,2,3,3,3,4,4,5,5,6,7,7,8,9,11,13,0
"2020-03-02",0,0,1,1,2,2,3,3,4,4,4,5,5,6,7,7,8,9,11,13,16,0
"2020-03-03",0,1,1,2,2,3,3,4,4,5,5,6,6,7,8,9,10,11,13,16,19,1
"2020-03-04",0,1,2,2,3,3,4,4,5,6,6,7,8,8,9,10,12,13,15,18,22,5
"2020-03-05",0,1,2,3,3,4,5,5,6,7,7,8,9,10,11,12,13,15,17,21,24,5
"2020-03-06",1,1,2,3,4,5,6,6,7,8,9,9,11,12,13,14,16,17.1499999999996,20,25,29,14
"2020-03-07",1,2,3,4,5,6,7,8,8,9,10,11,12,14,15,16,18,21,24,29,33,9
"2020-03-08",1,2,4,5,6,7,8,9,10,11,13,14,15,16,18,19.25,22,24,28,33,39,50
"2020-03-09",2,3,5,6,7,8,10,11,12,13,14,16,17,19,21,23,25,28,33,40,47,0
"2020-03-10",2,4,6,7,9,10,11,13,14,15,17,19,20,22,24,27,30,33,38.1000000000004,46,53,14
"2020-03-11",3,4,7,8,10,12,13,15,16,18,20,22,24,26,28,31,35,39,45,54,62,16
"2020-03-12",3,5,8,10,12,14,16,18,20,22,24,26,28,31,33,37,41,45,52,62,73,13
"2020-03-13",4,6,9,12,14,16,18,20,23,25,27,30,32,36,39,43,47,52.1499999999996,61,72,82,26
"2020-03-14",5,8,11,15,17,20,22,24,27,30,33,35,39,42,46,51,56,62,72,87,101,28
"2020-03-15",6,9,13,17,20,23,26,29,32,35,39,42,46,50,54,60,67,74,85,103.05,120,18
"2020-03-16",7,10.95,15,19,23,26,30,34,37,41,45,49,53,58,63,68,76,84,96.1000000000004,116,136,31
"2020-03-17",9,13,19,24,28,32,36,40,44,49,53,58,63,69,75,82,90,101,116,139,163,53
"2020-03-18",11,15,22,27,33,37,43,47,52,56,62,67,72,79,85,94,104,117,134,163,191.025,70
"2020-03-19",12,17,25,33,38,44,49,54,60,66,73,80,87,94,103,112,123,138,159.1,190,222.025,86
"2020-03-20",16,22,31,38,45,52,58,65,72,79,86,94,102,111,122,133,147,164,187,227,261,75
"2020-03-21",17,24,35,44,53,60,68,76,84,92,99.5,109,119,130,141,156,171,192,222,267,308,99
"2020-03-22",20,29,42,52,62,72,81.7,91,101,111,121,132,143,156,170,186,203,227,260,313,363,281
"2020-03-23",24,34,50,63,74,85,96,106,117,129,139,151,164.4,178,195,214,234,265,301,360.05,412,455
"2020-03-24",30,42,59,73,87,100,114,126,138,150,163,175,190.4,209,228,251,279,313,354.1,437,511,386
