"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0.5,1,1,1,1,1,2,2,3,3,4,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,5,0
"2020-02-25",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,5,0
"2020-02-26",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4.05000000000018,5,0
"2020-02-27",0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,6,0
"2020-02-28",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-02-29",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,6,7,0
"2020-03-01",0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,7,8,0
"2020-03-02",0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,4,5,6,7,9,0
"2020-03-03",0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,5,5,6,8,10,0
"2020-03-04",0,0,0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,6,7,9,11,0
"2020-03-05",0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,6,7,8,10,12,1
"2020-03-06",0,0,0,0,1,1,1,2,2,2,3,3,4,4,5,6,6,7,9,11,14,0
"2020-03-07",0,0,0,1,1,1,2,2,2,3,3,4,4,5,5,6,7,8,10,12,16,3
"2020-03-08",0,0,0,1,1,2,2,2,3,3,4,4,5,6,6,7,8,10,11,15,18,0
"2020-03-09",0,0,0,1,1,2,2,3,3,4,4,5,5,6,7,8,9,11,13,16,19,0
"2020-03-10",0,0,1,1,2,2,3,3,4,4,5,5,6,7,8,9,10,12,14,17.0500000000002,21,2
"2020-03-11",0,0,1,1,2,2,3,3,4,5,5,6,7,8,9,10,12,13,16,20,24,4
"2020-03-12",0,0,1,1,2,3,3,4,5,5,6,7,8,9,10,11,13,15,18,23,27,0
"2020-03-13",0,0,1,2,2,3,4,5,5,6,7,8,9,10,11,13,15,17,20,25,30,3
"2020-03-14",0,0,1,2,3,3,4,5,6,7,8,9,10,11,13,14,16,19,23,29,34,3
"2020-03-15",0,1,1,2,3,4,5,6,7,8,9,10,11,13,14,16,18,21,26,33,40,3
"2020-03-16",0,1,2,3,4,4,5,6,7,9,10,11,12,14,16,18,20,23,28,36,44,2
"2020-03-17",0,1,2,3,4,5,6,7,8,10,11,12,14,16,18,20,23,26,31.1000000000004,40,49,6
"2020-03-18",0,1,2,4,5,6,7,8,10,11,13,15,16,18,21,23,27,31,36,45,54.0249999999996,10
"2020-03-19",0,1,3,4,5,7,8,10,11,13,14,16,18,21,23,26,29,34,40,51,62,2
"2020-03-20",1,1.94999999999999,3,5,6,7,9,11,12,14,16,18,20,23,26,29,33,39,46,59,70,23
"2020-03-21",1,2,4,5,7,9,10,12,14,16,18,20,23,26,29,33,37,44,52,66,79.0249999999996,3
"2020-03-22",1,2,4,6,8,10,12,14,15.5999999999999,18,20,22,25,29,32,36,41,47,57,71,87.0249999999996,32
"2020-03-23",2,3,5,7,9,11,13,16,18,20.5500000000002,23,26,29,32,37,41,47,54,63,80,99,64
