"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,4,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,6.02499999999964,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,6,8,0
"2020-02-27",0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,5,6,8,10,0
"2020-02-28",0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,11,13,1
"2020-02-29",0,0,1,1,1,2,2,3,3,3,4,5,5,6,6,7,8,10,11,14,17,0
"2020-03-01",0,0,1,2,2,3,3,4,4,5,5,6,7,8,8,10,11,13,15,19,22,1
"2020-03-02",0,1,1,2,3,4,4,5,6,7,7,8,9,10,11,13,14,16,19,25,30,10
"2020-03-03",1,1,2,3,4,5,6,7,8,9,10,11,12,14,15,17,19,22,26,32,40,12
"2020-03-04",1,2,3,4,6,7,8,9,10,12,13,15,16,18,20,23,25,29,33,42,50,23
"2020-03-05",1,3,4,6,8,10,11,13,14,16,18,20,22,25,27,31,35,39,46,56,67,43
"2020-03-06",2,4,6,8,11,13,15,17,19,21,23,26,29,32,36,41,46,52,61,77,91,18
"2020-03-07",3,5,9,12,14,17,19,22,25,29,32,36,39,43,48,53,60,68,80,99,118,41
"2020-03-08",4,7,12,16,19,23,27,30,34,39,43,48,52,58,64,71,81,92,107,133,154,33
"2020-03-09",7,10,16,22,26,31,36,41,46,52,57,63,69,77,85,95,106,119,138,170,204,50
"2020-03-10",9,14,22,29,35,42,49,55,62,69.5500000000002,77.5,85,93,103,114,126,140,158,186,229,268.025,106
"2020-03-11",12,18,28,37,46,54,63,72,81,90.5500000000002,102,112,125,139,153,172,193,218,252,311,367,108
"2020-03-12",17.975,26,40,52,65,77,88,101,113,126,140,154,171,188,207,231,260,293,343,424,499.025,202
"2020-03-13",20,32,53,70,84,98,113,129,145,161,180.5,199,221,244.35,273,302,338,383,448.1,546,654,128
"2020-03-14",29,45,71,92,116,137,158,178,202,225,250,275,303,334,369,409,454,518,601,738,874.049999999999,259
"2020-03-15",40,62,98,128,154,182,207,236,268,297,329.5,364,402,443,490,547,615,698,806.200000000001,991,1173.075,477
"2020-03-16",56,81.95,127,166.85,208,246,286,323,362,404,446,495,540,596,654,720.25,814,915.299999999999,1069,1320.1,1593.1,1086
"2020-03-17",68,111.95,171.9,224.85,274.8,331,381,431,484,540,600,662,728,806,891,981.25,1101,1244.15,1441,1772.2,2106,1972
"2020-03-18",95.975,150,235,308.85,378,450,515,580,651,729,801.5,883,969,1068.35,1185,1311.25,1463.2,1652,1960,2449,2888.025,3003
"2020-03-19",138,208,317.9,418,493,585,671,764,853.6,958.55,1071,1188,1303.4,1447.35,1606.3,1770.25,1966,2245.15,2594.4,3141.25,3786.1,3325
"2020-03-20",182,276,427,550.85,673.8,788,894.7,1014.65,1150.6,1278.55,1435,1598,1748,1933.35,2152,2411,2694,3034,3519.2,4307.05,4997.79999999999,5048
