"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-26",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-27",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-28",0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,1
"2020-02-29",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,6,0
"2020-03-01",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,1
"2020-03-02",1,1,2,2,2,3,3,3,4,4,4,4,5,5,6,6,6,7,8,9,10,10
"2020-03-03",1,2,3,3,4,4,5,5,5,6,6,6,7,7,8,8,9,10,11,12,13,12
"2020-03-04",3,3,4,5,6,6,7,7,8,8,9,9,10,10,11,11,12,13,14,16,18,23
"2020-03-05",4,6,7,8,9,9,10,10,11,12,12,13,14,14,15,16,17,18,20,22,24,43
"2020-03-06",7,9,10,12,13,14,14,15,16,17,18,18,19,20,21,22,24,25,27,30,33,18
"2020-03-07",11,13,15,17,19,20,21,22,23,24,25,26,27,29,30,32,33,35,38,42,46,41
"2020-03-08",17,20,23,25,27,29,30,32,33,35,36,38,39,41,43,45,47,50,54,59,65,33
"2020-03-09",26,29,33,36,39,41,44,46,48,50,51,54,56,58,61,63,66,70,75,82,89,50
"2020-03-10",38,42,49,53,57,60,63,66,68,71,74,77,80,83,86,90,95,100,106,117,127,106
"2020-03-11",55,62,70,76,81,86,90,94,98,102,106,109,113,118,122,128,134,141,151,165,179,108
"2020-03-12",81,90,102,110,117,123,129,134,140,145,151,156,162,168,175,183,191,202,215,236,253,202
"2020-03-13",116,129,145,157,166,175,184,191,199,206,214,222,230,239,248,259,271,286,305,334,362,128
"2020-03-14",164,183,206,222,237,249,261,272,283,294,305,316,328,341,354,369,386,407,434,477.049999999999,518,259
"2020-03-15",237,262,297,320,340,358,374,390,404,420,436,452,468,485,504,525,552,580,619,677.049999999999,736,477
"2020-03-16",338.975,378,422,456,486,511,535,558,580,602,624,645,668,693,720,749,783,824,879,962,1044,1086
"2020-03-17",480,534,602,650,689,725,759,792,824,855,888,921,957,994,1034,1079,1127,1183,1263,1390.05,1505.025,1972
"2020-03-18",688,764,856,924.85,984,1037,1082,1129,1177,1221,1269,1314,1361,1413,1467,1529,1600,1685,1793,1983,2149,3003
"2020-03-19",974,1086,1221,1320,1407,1480,1548,1613,1683.6,1745.55,1808,1874,1946,2020.35,2103,2195.25,2295.2,2418,2571,2824,3063.025,3325
"2020-03-20",1391,1544,1734,1878,1995,2096,2196,2289,2384,2474,2568,2660,2758.4,2865,2991,3119,3264,3441,3673.1,4025,4369,5048
"2020-03-21",2010,2229,2491,2695,2862,3007.75,3138,3271,3406,3545,3677,3811,3956,4100,4258,4445,4644,4907,5247,5770,6281,6088
