"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-22",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,0
"2020-02-25",0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,0
"2020-02-26",0,0,0.900000000000091,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,7,8,2
"2020-02-27",0,0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,9,3
"2020-02-28",0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,10,11,7
"2020-02-29",1,1,2,2,3,3,4,4,4,5,5,6,6,6,7,8,8,9,10,12,13,5
"2020-03-01",1,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,10,11,13,15,16,9
"2020-03-02",2,3,4,4,5,6,6,7,7,8,9,9,10,10,11,12,13,14,16,18,20,14
"2020-03-03",3,4,5,6,7,7,8,9,10,10,11,12,12,13,14,15,16,18,20,23,26,28
"2020-03-04",4,5,7,8,9,10,10,11,12,13,14,15,16,17,18,19,20,22,24,28,31,9
"2020-03-05",5,7,9,10,11,12,14,15,16,17,18,19,20,21,23,24,26,28,31,35,40,23
"2020-03-06",7,9,11,13,14,16,17,19,20,21,22,24,25,27,28,30,33,35,39,44,49.0249999999996,30
"2020-03-07",9,11,14,17,18,20,22,23,25,26,28,30,31,33,36,38,40,44,48,56,62,38
"2020-03-08",12,15,18,21,23,25,27,29,31,33,35,37,39,41,44,46,50,54,59,67,74,97
"2020-03-09",15,18,22,25,28,31,33,35,38,40,42,44,47,50,53,56,60,64,70,80,89,55
"2020-03-10",18,21,27,30,34,36,39,42,45,47,50,53,56,59,63,66,71,76,83,95,106,74
"2020-03-11",21,25.95,31,35,39,43,46,49,52,55,58,62,65,69,73,77,83,89,98,111,124,85
"2020-03-12",25,30,37,41,46,50,53,57,61,64,68,71,75,79,84,89,95,102,112,127,142,89
"2020-03-13",28,34,42,47,52,57,61,65,69,73,77,82,86,91,96,102,109,118,130,147,164,56
"2020-03-14",33,40,48,54,60,65,69,74,78,82,88,93,98,103,109,116,123.200000000001,133,146,166,182,107
"2020-03-15",37,43,54,61,67,73,78,83,88,94,98,104,109,115,123,130,139,149,163,183,204,95
"2020-03-16",41,49,60,68,75,81,87,92,98,103,109,115,122,129,136,145,154,165,182,206,233,101
"2020-03-17",45,54,66,75,82,90,96,102,108,114,120,127,133,141,148,158,168,182,199,224,252,187
"2020-03-18",49,58,71,81,90,97,104,110,117,124,131,138,146,154,163,172,184,197,215,243,270,146
"2020-03-19",53,64,78,88,98,105,113,121,128,135.55,143,150,158,167,176,186,199,213,233.1,264,294,215
"2020-03-20",59,70.95,84,96,105,114,123,131,138,147,155,163,172,181.35,192,203,216,232,254,287,321.025,147
"2020-03-21",63,76,91.9000000000001,104,113.8,123,131,139,147,156,164,174,183,193,204,217,231,248,272,309,344,187
"2020-03-22",68,82,98,111,121,132,141,150,158,167,177,187,196,207,218.299999999999,232,248,266,293,331,363.025,219
"2020-03-23",72,85,103,116,127,137,147,156,166,175,185,195,206,216,230,244,262,281,307,347.049999999999,385,119
"2020-03-24",76,90,108,123,134,146,157,167,177,186,196,207,217,229,241,256,272,293,321,366,407,395
