"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-26",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,0
"2020-02-28",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,6,1
"2020-02-29",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,7,0
"2020-03-01",0,1,1,2,2,3,3,3,3,4,4,4,5,5,5,6,6,7,7,9,10,1
"2020-03-02",1,2,2,3,3,4,4,5,5,5,6,6,6,7,7,8,8,9,10,11,13,10
"2020-03-03",2,3,4,5,5,6,6,7,7,7,8,8,9,9,10,10,11,12,13,15,16,12
"2020-03-04",4,5,6,7,8,8,9,9,10,10,11,12,12,13,14,14,15,16,18,20,22,23
"2020-03-05",6,7,9,10,11,12,13,13,14,15,15,16,17,18,19,20,21,22,24,26,29,43
"2020-03-06",9,11,13,14,16,17,18,19,20,21,22,22,23,25,26,27,28,30,33,36,39.0249999999996,18
"2020-03-07",14,17,19,21,23,24,26,27,28,29,30,32,33,34,36,37,39,41,44,49,54,41
"2020-03-08",20,23,27,30,32,34,35,37,39,41,42,44,45,47,49,52,54,57,61,67,73,33
"2020-03-09",29,33,38,41,44,47,50,52,54,56,58,61,63,65,68,71,74,79,84,92,100.025,50
"2020-03-10",42,47,54,59,63,67,70,73,76,79,81.5,85,88,91,95,99,104,109,117,128,138,106
"2020-03-11",59,67,76,83,88,93,97,102,106,110,114,118,122,126,131,137,143,152,162,177,188,108
"2020-03-12",83,92,105,114,121,128,134,140,146,151,157,163,169,175,182,190,199,208,222.1,244,262,202
"2020-03-13",119,133,150,162,172,182,190,198,205,213,220,227,236,244,253,263,274,288,306,335.05,361,128
"2020-03-14",167,189,210,227,241,252,264,275,286,297,308,318,330,342,356,371,389,411,436,473,510,259
"2020-03-15",236,261,292,314,334,350,366,382,397,411,427,443,457,474,493,510,533,561,596,649,702,477
"2020-03-16",330,362,404,436,462,487,509,529,546,565,584,605,627,651,676,705,736,778,829.1,904,972.025,1086
"2020-03-17",453,509,566,611.85,650,682,710.7,741,771,800,826,852,882,915,949,984,1029,1082,1149.1,1262.05,1360.025,1972
"2020-03-18",637,705.95,787.9,845,895,939,980,1022,1060,1101,1138.5,1179.45,1220.4,1264.35,1313,1367,1430,1506,1614,1742.05,1876.05,3003
"2020-03-19",889.9,974,1075,1162,1232,1299,1360,1419,1475,1526.55,1584,1642,1702,1763,1829,1903,1985,2087.15,2224.2,2446.05,2647.1,3325
"2020-03-20",1225.975,1358.95,1526,1642,1746,1833,1915.7,1992,2068,2140,2214,2297.45,2376,2457,2549,2638,2762,2914,3106.1,3369.05,3680,5048
"2020-03-21",1700,1886.95,2126.9,2281,2416,2527.75,2640.7,2743.65,2848.6,2947,3046.5,3152,3266,3379.35,3504,3648.25,3808.2,4014.15,4264.2,4661.05,5019.025,6088
