"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.02499999999964,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-23",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-24",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,0
"2020-02-25",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-26",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,7,2
"2020-02-27",0,0,1,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,8,9,3
"2020-02-28",0,0.949999999999989,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,10,7
"2020-02-29",0,1,2,2,2,3,3,4,4,4,5,5,5,6,6,7,8,8,10,11,13,5
"2020-03-01",1,1,2,3,3,4,4,5,5,6,6,6,7,8,8,9,10,10,12,14,15,9
"2020-03-02",1,2,3,4,4,5,6,6,7,7,8,8,9,9,10,11,12,13,14,17,19,14
"2020-03-03",2,3,4,5,6,7,7,8,9,9,10,11,11,12,13,14,15,16,18,21,24,28
"2020-03-04",3,4,6,7,8,9,9,10,11,12,13,13,14,15,16,18,19,21,23,27,30,9
"2020-03-05",4,6,7,9,10,11,12,13,14,15,16,17,18,19,20,22,23,25,28,33,37,23
"2020-03-06",6,7,10,11,13,14,15,17,18,19,20,21,23,24,26,27,29,32,35,41,45,30
"2020-03-07",8,10,13,15,17,18,20,21,22,24,25,27,29,30,32,34,37,40,44,51,56.0249999999996,38
"2020-03-08",11,13,16,19,21,23,25,27,29,31,32,34,36,39,41,44,47,51,56,65,74,97
"2020-03-09",14,17,21,24,27,29,32,34,36,38,41,43,46,48,51,55,59,63,70,80,89.0249999999996,55
"2020-03-10",17,21,26,30,33,36,40,42,45,48,51,54,57,61,64,68,73,79,87,101,112,74
"2020-03-11",21,27,33,38,41,45,49,52,56,60,63,67,70,74,78,83,89,96,106,121,138,85
"2020-03-12",27,32,40,45,50,54,58,63,67,71,75,80,84,89,95,100,107,116,127,144,161.025,89
"2020-03-13",30,38,46.9,53,59,64,69,74,78,83,88,94,98,104,110,117,124,134,149.1,170,189.025,56
"2020-03-14",34,44,54,61,67,73,78,83,89,94,100,106,113,119,126,134,143,155,171,196,217,107
"2020-03-15",39,48,59,68,75,81,88,95,101,106,112,118.45,125,132,140,149,159,171,189,217.05,241.025,95
"2020-03-16",43,53,66,75,83,90,97,105,111,118,125,132,139,147.35,157,168,180,194,212,241,269,101
"2020-03-17",49,59,73.9,84,94,102,109,116,122,129,137,145,154,163,173,183.25,196,212,233,267.05,297,187
"2020-03-18",53,65,77,89,98,108,116,124,132,140,148,156,166,175,185,198,211,227,250,286,319.025,146
"2020-03-19",57,68,84,95,106,114,123,132,141,149,157,167,177,187,197,209,222,241,265,303.05,340.025,215
"2020-03-20",62,75,92,104,114,123,132,141,151,159,168.5,179.45,189,200,212,225,240,260,289,332,383.025,147
"2020-03-21",65.975,79,97,110,123,132,141,150,158.6,168,178,188,200,211,224.3,239,255,275,300,341,381.025,187
"2020-03-22",68,83,101,114,127,138,147,158,168,178,188,199,210,222,236,253,270,292,320,369,407,219
"2020-03-23",71,84,104,120,133,145,157,167,177,188,199,211,223,235,248,263,281,304,334,379,421.025,119
