"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-22",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-23",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-24",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-25",0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,5,0
"2020-02-26",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,0
"2020-02-27",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,7,0
"2020-02-28",0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,8,0
"2020-02-29",0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,6,8,9,0
"2020-03-01",0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,7,8,9,10,2
"2020-03-02",0,1,1,2,2,2,3,3,4,4,4,5,5,5,6,6,7,8,9,10,12,6
"2020-03-03",1,1,2,2,3,3,4,4,4,5,5,5,6,6,7,7,8,9,10,12,13,4
"2020-03-04",1,1,2,3,3,4,4,5,5,5,6,6,7,7,8,9,9,10,12,14,15,2
"2020-03-05",1,2,3,3,4,4,5,5,6,6,7,8,8,9,9,10,11,12,13,16,18,1
"2020-03-06",2,2,3,4,5,5,6,6,7,8,8,9,9,10,11,12,13,14,15,18,20,0
"2020-03-07",2,3,4,5,6,6,7,8,8,9,10,10,11,12,13,14,15,16,18,21,24,7
"2020-03-08",3,4,5,6,7,8,8,9,10,10,11,12,13,14,15,16,17,19,20,24,27,1
"2020-03-09",3,4,6,7,8,9,10,11,12,12,13,14,15,16,17,19,20,22,24,28,32,9
"2020-03-10",4,5,7,9,10,11,12,13,14,15,16,17,18,19,20,22,23,25,28,32,36,4
"2020-03-11",5,7,9,10,12,13,14,15,16,17,18,20,21,22,24,25,27,29,32,37,41,15
"2020-03-12",6,8,10,12,14,15,16,18,19,20,21,23,24,26,27,29,32,34,38,43,49,14
"2020-03-13",7,10,12,14,16,18,19,21,22,24,25,27,28,30,32,34,37,40,44,51,57,19
"2020-03-14",9,12,15,17,19,21,23,24,26,28,30,32,34,36,38,40,43,47,51,59,67,30
"2020-03-15",11,14,17,20,23,25,27,29,31,33,35,37,39,42,44,47,51,55,61,69,78.0249999999996,57
"2020-03-16",13,17,21,24,27,29,32,34,36,39,41,44,46,49,52,55,59,64,71,82,90,59
"2020-03-17",16,20,25,28,31,34,37,40,42,45,48,50,54,57,60,64,69,74,82,94,105,52
"2020-03-18",18,23,29,33,37,40,44,47,50,53,56,59,63,67,71,76,81,87,95,109,124,73
"2020-03-19",23,27,35,40,44,48,52,55,59,63,66,70,74,79,84,89,95,103,113,130,145,72
"2020-03-20",27,33,41,46,52,56,60,65,69,73,77,81,86,91,97,104,111.200000000001,120,132,152,169,87
"2020-03-21",32,38,47,54,60,66,71,76,81,86,91,96,101,107,114,121,129,138.15,152,174,199,145
"2020-03-22",37,45,56,64,71,77,83,89,94,100,106,112,118,126,133,141,151,164,180,207,231,153
"2020-03-23",45,54,65,75,83,90,97,104,111,117,125,132,139,147,156,167,179,192,212,242,272,172
"2020-03-24",52,63,77,89,98,107,115,122,130,138,146,154,163,172,183,195,209,226,247,282,317,486
