"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4.04999999999927,5,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-28",0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-29",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,7,8,1
"2020-03-01",0,0,1,1,1,1,2,2,2,3,3,3,3,4,4,5,5,6,6,8,9,0
"2020-03-02",0,0,1,1,2,2,2,3,3,3,3,4,4,5,5,5,6,7,8,9,10,0
"2020-03-03",0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,10,12,1
"2020-03-04",0,1,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,9,10,12,14,5
"2020-03-05",1,1,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12,14,16,5
"2020-03-06",1,2,3,3,4,5,5,6,6,7,7,8,8,9,10,11,12,13,14,17,19,14
"2020-03-07",2,2,3,4,5,6,6,7,7,8,9,9,10,11,12,13,14,15,17,20,23,9
"2020-03-08",2,3,4,5,6,7,8,8,9,10,10,11,12,13,14,15,16,18,20,23,27,50
"2020-03-09",3,4,5,6,7,8,9,10,11,12,12,13,14,15,17,18,19,21,24,28,32,0
"2020-03-10",4,5,6,8,9,10,11,12,13,14,15,16,17,18,20,21,23,25,28,33,38,14
"2020-03-11",4,6,8,9,11,12,13,14,16,17,18,19,20,22,23,25,27,30,33,39,45,16
"2020-03-12",6,7,10,12,13,15,16,17,19,20,22,23,25,26,28,30,33,36,40,46,51,13
"2020-03-13",7,9,12,14,16,18,19,21,22,24,26,27,29,31,33,36,38,42,47,55,63,26
"2020-03-14",9,11,14,17,19,21,23,25,27,29,31,33,35,38,40,43,47,51,56,65,74,28
"2020-03-15",11,14,18,21,23,26,28,30,32,34,37,39,42,44,48,51,55,60,66,77,87,18
"2020-03-16",13,16,21,24,27,30,33,36,38,41,44,47,50,53,57,61,66,72,80,92,103,31
"2020-03-17",15,19,25,29,33,37,40,43,46,49,53,56,60,64,68,73,79,86,95,111,125,53
"2020-03-18",19,24,31,36,40,44,48,52,56,60,64,68,72,77,82,87,94,103,114,133,149.025,70
"2020-03-19",23,29,37,43,48,53,58,62,67,71,76,81,87,92,98,105,113,123,137,158,177,86
"2020-03-20",27,35,44,52,58,64,69,75,80,85,90,96,102,108,116,124,134,145,163,188,215,75
"2020-03-21",34,42,53,61,69,75,81,87,94,100,107,114,121,129,138,148,159,173,193,223,253,99
"2020-03-22",40,50,62.9000000000001,73,82,90,98,105,113,120,129,137,146,156,166,177,192,209,231,267,307,281
"2020-03-23",49,61,76,88,99,108,117,126,135,144,153,163,173,184.35,197,211,227,246,271,312,353,455
"2020-03-24",60,73,92,107,120,131,142,152.65,163,174,185,197,209,222,237,254,273,296,329,380,427,386
