"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-22",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,5,0
"2020-02-25",0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,6,0
"2020-02-26",0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,6,7,8,2
"2020-02-27",0,0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,6,7,8,9,3
"2020-02-28",0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,8,10,11,7
"2020-02-29",1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,10,12,14,5
"2020-03-01",1,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12,13,15,17,9
"2020-03-02",2,3,4,4,5,6,6,7,8,8,9,9,10,11,11,12,13,15,16,19,21,14
"2020-03-03",3,4,5,6,7,8,8,9,10,10,11,12,13,14,15,16,17,18,20,23,26,28
"2020-03-04",4,5,7,8,9,10,11,12,12,13,14,15,16,17,18,20,21,23,26,29,33,9
"2020-03-05",5,7,9,10,12,13,14,15,16,17,18,19,20,22,23,25,26,29,31,36,41,23
"2020-03-06",7,9,12,13,15,16,18,19,20,22,23,24.4500000000007,26,28,29,31,33,36,40,45,51,30
"2020-03-07",9,11,15,17,19,21,22,24,26,27,29,31,33,35,37,39,42,46,50.1000000000004,58,65,38
"2020-03-08",12,14,18,21,23,25,27,30,31,33,36,38,40,42,45,48,51,55,61,69,77,97
"2020-03-09",14,18,22,25,28,31,34,36,38,41,43,46,48,51,54,58,62,67,73,85,95,55
"2020-03-10",18,22,26,30,34,37,39,42,45,48,51,54,57,60,64,68,73,79,87,99,111,74
"2020-03-11",21,26,32,36,40,44,47,50,54,57,60,63,67,70,75,80,85,92,101,116,129,85
"2020-03-12",24,30,36,42,46,50,54,58,61,65,69,73,77,82,86,92,98,106,116,133,150,89
"2020-03-13",28,34,42,48,53,57,61,66,70,74,78,83,88,93,99,105,112,121,133,152,172,56
"2020-03-14",33,39,48,55,60,65,71,75,80,85,89,95,100,106,111,119,126,136,150,170,190,107
"2020-03-15",37,45,54,61,68,73,79,84,90,95,100,106,111,118,125,132,142,152.15,166,189,211,95
"2020-03-16",40,49,60,68,75,82,88,94,100,106,112,118,124,131,139,148,158,170,185,213.049999999999,239,101
"2020-03-17",45,55,66,75,82,90,96,102,109,115,122,128,135.4,143,152,162,173,187,205,233,257,187
"2020-03-18",49,58,71,81,89,97,104,111,118,125,132,139,147,155,165,174,186,201,222,252,278,146
"2020-03-19",53,64,78,88,97,105,113,120,127,135,142,150,159,168,178,189,202,217,238,270,300.025,215
"2020-03-20",58,69,85,97,106,115,123,131,139,147,155,163,172,182,193,204,217,234,258,296,329,147
"2020-03-21",61,72,88,101,111,121,130,138,147,156,165,174,183,193,204,218,232,250,273,311,348,187
"2020-03-22",65,78,95,108,119,129,139,148,157,165,174,183,193,204,215,228,244,263,288,329,368,219
"2020-03-23",68,82,100,113,125,135,146,155,164,174,184,194,205,216,229,244,259,280,307,350,390,119
"2020-03-24",74,88,107,122,135,145,155,165,175,185,196,206,218,230,244,258,275,295,322,367.049999999999,410,395
