"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,1
"2020-02-23",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,1
"2020-02-25",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-26",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-27",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,0
"2020-02-28",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,5,1
"2020-02-29",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,1
"2020-03-01",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,7,2
"2020-03-02",0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,0
"2020-03-03",0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,7,8,9,2
"2020-03-04",0,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,7,7,8,10,11,4
"2020-03-05",0,1,2,2,2,3,3,4,4,4,5,5,6,6,7,7,8,8,9,11,13,6
"2020-03-06",1,1,2,3,3,3.75,4,4,5,5,6,6,7,7,8,8,9,10,11,13,15,5
"2020-03-07",1,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,11,12,13,15,17,35
"2020-03-08",2,2,3,4,5,5,6,7,7,8,8,9,9,10,11,12,13,14,16,18,20,2
"2020-03-09",2,3,4,5,6,7,7,8,9,9,10,11,11,12,13,14,15,17,18,21,24,8
"2020-03-10",3,4,5,6,7,8,9,10,10,11,12,13,14,15,15,17,18,20,22,25,28,13
"2020-03-11",4,5,7,8,9,10,11,12,13,13,14,15,16,17,18,20,21,23,26,30,34,21
"2020-03-12",5,6,8,10,11,12,13,14,15,16,17,19,20,21,22,24,26,28,31,35,40,17
"2020-03-13",6,8,10,12,13,15,16,17,18,19,21,22,24,25,27,29,31,33,37,42,47,14
"2020-03-14",8,10,12,14,16,17,19,20,22,23,25,26,28,30,31,34,36,39,43,50,56,28
"2020-03-15",9,12,15,18,19,21,23,25,26,28,30,32,34,36,38,41,44,47,52,60,68,34
"2020-03-16",12,15,18,21,24,26,28,30,32,34,36,38,40,42.3499999999999,45,48,52,57,62,70.0500000000002,78,44
"2020-03-17",15,18,22,25,28.8,31,34,36,38,41,43,46,48,51,54,58,62,67,74,85,96,45
"2020-03-18",17,21,26,30,34,37,39,42,45,48,51,54,57,61,65.3000000000002,69,74,80,88,101,114,44
"2020-03-19",21,25,32,37,41,45,49,52,56,59,63,66,70,74,78,84,89,96,106,121,135,40
"2020-03-20",26,31,39,45,49,53,57,61,65,69,74,78,83,88,93,99,106,114,125,145,161,84
"2020-03-21",30,37,46,53,58,64,69,74,79,84,88,93,99,104,110,117,125,136,149.1,170,188,79
"2020-03-22",36,44,55,63,69,75,81,86,92,98,104,109,116,123,129.3,137,146,158,174,199,223.025,70
"2020-03-23",41,49,61,70,77,84,90,96,102,108,115,120,127,134,143,153,164,175,191,218.05,244,60
"2020-03-24",42.975,51,63,72,80,87,94,101,107,113,119,126,133,142,150,160,172,186,206,233,256,153
