"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-19",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-20",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-21",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-22",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,0
"2020-02-23",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-24",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,5,6,7,0
"2020-02-25",0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-26",0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,10,2
"2020-02-27",0,1,1,1,2,2,2,3,3,3,4,4,5,5,5,6,7,7,8,10,11,3
"2020-02-28",0,1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,10,11,13,7
"2020-02-29",1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,13,15,5
"2020-03-01",1,1,2,3,4,4,5,5,6,6,7,7,8,9,9,10,11,12,13,16,18,9
"2020-03-02",1,2,3,4,5,5,6,6,7,8,8,9,10,10,11,12,13,14,16,19,21,14
"2020-03-03",2,3,4,5,5,6,7,8,8,9,10,10,11,12,13,14,15,17,19,22,25,28
"2020-03-04",3,4,5,6,7,8,8.70000000000005,9,10,11,12,13,13,14,16,17,18,20,22,26,29,9
"2020-03-05",3,4.94999999999999,6,7,9,10,11,11,12,13,14,15,17,18,19,20,22,24,27,31,35,23
"2020-03-06",4,6,8,9,11,12,13,14,15,16,17,19,20,21,23,24,26,28,31,36,41,30
"2020-03-07",5,6,9,11,12,14,15,16,18,19,20,22,23,25,26,28,31,34,37,44,49,38
"2020-03-08",6,8,11,13,15,17,18,20,21,23,24,26,28,30,31,34,37,40,44,53,59,97
"2020-03-09",8,10,14,16,18,20,22,24,26,28,30,32,34,36,38,41,44,48,54,62,69,55
"2020-03-10",10,13,17,20,22,25,27,29,31,33,35,38,40,43,46,49,53,58,64,74.0500000000002,82.0249999999996,74
"2020-03-11",12,16,20,24,27,29,32,35,37,40,42,45,48,51,54,58,62,68,75,87,97,85
"2020-03-12",15,19,24,29,32,36,39,42,45,48,51,54,57,61,65,69,75,82,91,104,117,89
"2020-03-13",19,24,30,34.85,39,43,47,50,54,58,62,66,70,74,80,85,92,99,111,127,142,56
"2020-03-14",22,28,36,41,47,52,56,60,65,70,74,78,83,89,95,101,108,118,131,152,170,107
"2020-03-15",27,34,43,50,56,61,67,72,77,83,88,94,101,108,115,122,131,144,159,184,205,95
"2020-03-16",33,42,52,61,69,75,80,87,93,99,106,112,120,127,135,145,156,170,187,214,241.025,101
"2020-03-17",41,50,63,72,81,89,97,105,112,119,127,135,143,152,162,173,186,203,227,264,296,187
"2020-03-18",47,59,73,85,96,105,114,122,131.6,141,150,160,170,180,192,207,224,244,267,311,349.025,146
"2020-03-19",58,71,90,104,117,129,140,148,159,170,180,192,203,216.35,231,249,269,292,320,370,411,215
"2020-03-20",69,85,108,124.85,140,154,165.7,178,190,203,217,231,245,261,278,297,320,346,384,441,499.049999999999,147
"2020-03-21",80,101,126,146,163,178,193,208,224,241,258,274,291,308,327,349,374,404.15,444,513,579.025,187
"2020-03-22",89,114,143,165,184,203,221,236,252,269,288,306,326,345,369,394,422,460,512,588.05,668.025,219
"2020-03-23",96.975,121.95,151,176,198,217,237,254,271,290,308,328,348,370,394,420.25,453,490,540,619.05,695,119
