"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.02499999999964,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-25",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-26",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,6,0
"2020-02-28",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-29",0,0,0,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,5,7,8,1
"2020-03-01",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,6,8,9,0
"2020-03-02",0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,7,8,9,10,0
"2020-03-03",0,1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,8,9,10,12,1
"2020-03-04",0,1,2,2,3,3,4,4,4,5,5,6,6,6,7,8,8,9,10,12,14,5
"2020-03-05",1,1,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12,14,16,5
"2020-03-06",1,2,3,4,4,5,5,6,7,7,8,8,9,9,10,11,12,13,14,17,19,14
"2020-03-07",2,3,4,5,5,6,7,7,8,8,9,10,10,11,12,13,14,15,17,20,22,9
"2020-03-08",2,3,5,6,6,7,8,9,9,10,11,12,13,13,14,15,17,18,20,23,26,50
"2020-03-09",3,4,6,7,8,9,10,11,11,12,13,14,15,16,17,18,20,22,24,27,31,0
"2020-03-10",4,5,7,8,10,11,12,13,14,15,16,17,18,19,20,22,24,26,28,33,38,14
"2020-03-11",5,7,9,10,11,13,14,15,16,17,19,20,21,22.3499999999999,24,26,28,30,33,38,44,16
"2020-03-12",6,8,10,12,14,15,17,18,19,21,22,24,25,27,28,30,33,36,40,46,53,13
"2020-03-13",8,10,13,15,17,19,20,22,24,25,27,28,30,32,34,37,40,43,48,55,62,26
"2020-03-14",10,13,16,19,21,23,25,27,29,31,33,35,37,39,41,44,47,52,57,65,74,28
"2020-03-15",12,14,18,22,25,27,30,32,34,36,39,41,44,46,49,53,57,62,68,77,87,18
"2020-03-16",15,18,23,27,30,33,35,38,41,43,46,49,52,55,59,63,67,73,81,94,105,31
"2020-03-17",17,22,27,32,36,39,42,45,48,51,55,58,62,65,69,74,79,86,96,108,122,53
"2020-03-18",21,26,33,38,43,47,51,55,58,62,66,70,73,78,83,88,95,103,114,130,146,70
"2020-03-19",27,33,40,46.85,52,56,60,65,69,74,79,83,88,94,99,106,113,122,135,155,175,86
"2020-03-20",32,39,49,56,62,68,74,79,84.5999999999999,90,95,101,107,112,120,128,137,150,166,191,218,75
"2020-03-21",36,45,56,66,73,80,87,93,99,106,112,119,127,134,143,152,164,178,197,226,252.025,99
"2020-03-22",47,56,70,80,90,98,105,112,120,127,134.5,143,151,161,172,183,197,213,237,270,306,281
"2020-03-23",54,65.95,83,95,105,115,124,133,141,150,160,170,180,190,202,216,231,253,278,320,362.025,455
"2020-03-24",67,82,101,117,130,142,152,163,173,184,195,206,219,232,245,262,279.2,304,333,379,426.025,386
