"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3.05000000000018,4,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,0
"2020-02-25",0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,6,0
"2020-02-26",0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,6,0
"2020-02-27",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,0
"2020-02-28",0,0,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-29",0,0,1,1,1,2,2,2,3,3,3,3,4,4,5,5,5,6,7,8,10,0
"2020-03-01",0,1,1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,8,10,11,2
"2020-03-02",0,1,1,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,9,11,12,6
"2020-03-03",1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,8,9,11,12,14,4
"2020-03-04",1,1,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12,14,16,2
"2020-03-05",1,2,3,3,4,5,5,6,6,7,7,8,8,9,10,10,11,12,14,16,18,1
"2020-03-06",1,2,3,4,5,6,6,7,7,8,8,9,10,10,11,12,13,15,16,19,21,0
"2020-03-07",2,3,4,5,6,6,7,8,8,9,10,11,11,12,13,14,15,17,19,22,25,7
"2020-03-08",3,4,5,6,7,8,9,9,10,11,12,12,13,14,15,16,18,19,21.1000000000004,25,28,1
"2020-03-09",3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,23,25,29,32,9
"2020-03-10",4,6,7,9,10,11,12,13,14,15,16,17,18,20,21,22,24,26,29,34,38,4
"2020-03-11",5,6,9,10,11,13,14,15,16,18,19,20,21,23,24,26,28,30,33,39,44,15
"2020-03-12",6,8,10,12,13,15,16,18,19,20,22,23,25,26,28,30,33,36,40,46,51,14
"2020-03-13",7,10,12,14,16,18,19,21,23,24,26,28,29,31,33,35,38,41,45,52,59,19
"2020-03-14",9,11,14,17,19,21,23,25,26,28,30,32,34,36,39,41,45,49,54,62,69,30
"2020-03-15",11,14,17,20,22.8,25,26,29,30,32,35,37,39,42,45,48,51,55,61,70,79,57
"2020-03-16",13,16,21,24,27,29,32,34,36,39,41,44,47,50,53,56,60,65,71,82,92,59
"2020-03-17",15,19,24,27,31,33,37,39,42,45,47,50,53,56,61,65,70,76,84,96,108,52
"2020-03-18",19,23,28,32,36,39,43,46,49,52,56,59,63,66,71,76,81,88.1499999999996,98,113,126.025,73
"2020-03-19",20,26,33,37,42,46,50,53,57,61,65,69,73,78,83,89,95,103,114,134,149,72
"2020-03-20",26,31,38,44,50,54,59,63,68,72,77,81,86,91,97,103,111,120,131,151,170,87
"2020-03-21",30,37,45,52,58,64,70,74,80,85,90,95,101,108,114,121,130,141,154,176,200,145
"2020-03-22",35,44,53,62,69,75,80,86,91,97,103,110,116.4,124,131,141,151.2,164,179,204,231,153
"2020-03-23",42,50.95,63,72,80,88,94,100,107,113.55,121,129,136,144,154,164,176,190,210,239.05,269,172
"2020-03-24",49,59,72,83,92,102,109,117,125,134,142,151,160,170,181,193,207,225,249.1,288,325.025,486
