"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-21",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-22",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-23",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,0
"2020-02-24",0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,6,0
"2020-02-25",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,0
"2020-02-26",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,7,0
"2020-02-27",0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,8,0
"2020-02-28",0,0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,9,0
"2020-02-29",0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,7,9,10,0
"2020-03-01",0,1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,8,9,10,11,0
"2020-03-02",1,1,2,2,3,3,4,4,4,5,5,5,6,6,7,7,8,9,10,11,13,0
"2020-03-03",1,1,2,3,3,4,4,5,5,5,6,6,7,7,8,9,9,10,11,13,15,0
"2020-03-04",1,2,3,3,4,5,5,5,6,6,7,7,8,9,9,10,11,12,13,15,17,2
"2020-03-05",2,2,3,4,5,5,6,6,7,8,8,9,9,10,11,11,12,13,15,17,19,2
"2020-03-06",2,3,4,5,6,6,7,8,8,9,9,10,11,12,12,13,14,15,17,20,22,2
"2020-03-07",3,4,5,6,7,8,8,9,10,10,11,12,13,13,14,15,16,18,20,23,25.0249999999942,3
"2020-03-08",4,5,6,7,8,9,10,11,11,12,13,14,15,16,17,18,19,21,23,26,29,4
"2020-03-09",4,6,7,9,10,11,12,12,13,14,15,16,17,18,19,21,22,24,26,30,34,4
"2020-03-10",5,7,9,10,11,13,14,15,16,17,18,19,20,21,22,24,26,28,31,35,39,7
"2020-03-11",7,8,10,12,13,15,16,17,18,19,21,22,23,25,26,28,30,32,35,40,45,16
"2020-03-12",8,10,12,14,16,17,19,20,21,23,24,26,27,29,30,32,35,37,41,47,52,5
"2020-03-13",9,12,15,17,19,20,22,24,25,27,28,30,32,33,35,38,40,43,48,54,61,15
"2020-03-14",11,14,17,20,22,24,26,28,29,31,33,35,37,39,41,44,47,50,55,63,70,12
"2020-03-15",13,16,20,23,26,28,30,32,34,36,38,41,43,45,48,51,54,59,64,73,81,17
"2020-03-16",16,20,24,27,30,33,35,38,40,43,45,47,50,53,56,59,63,68,75,85,95,45
"2020-03-17",19,23,28,32,35,38,41,44,47,50,52,55,58,62,65,69,74,79,87,99,110,31
"2020-03-18",22,27,33,38,41,45,48,52,55,58,61,64,68,72,76,80,86,92,101,115,128,53
"2020-03-19",26,32,39,44,48,52,56,60,64,67,71,75,79,83,88,94,100,108,117,133,149,85
"2020-03-20",31,37,45,51,57,61,66,70,74,79,83,88,92,97,103,109,117,125,137,156,173,95
"2020-03-21",36,44,53,60,66,72,77,82,87,92,97,102,108,114,120,128,136,146,160,181,201,138
"2020-03-22",43,51,62,71,78,84,90,96,102,107,113,119,126,133,140,149,158,170,187,211,235,161
"2020-03-23",51,61,73,83,91,98,105,112,119,125,132,139,147,155,164,173,185,199,217,246,274,213
"2020-03-24",59,70,85,96,106,114,123,130,138,146,154,162,171,181,191,202,215,231,253,286,318,391
