"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-17",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-18",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,4.02499999999418,0
"2020-02-19",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-20",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-02-21",0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,3,4,4,5,7,0
"2020-02-22",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-23",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,8,0
"2020-02-24",0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,4,5,6,7,8,9,0
"2020-02-25",0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,9,11,0
"2020-02-26",0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,7,9,11,12,0
"2020-02-27",0,0,1,1,2,2,3,3,3,4,4,5,5,6,6,7,8,9,10,12,14,0
"2020-02-28",0,1,1,2,2,3,3,3,4,4,5,5,6,7,7,8,9,10,11,14,16,0
"2020-02-29",0,1,1,2,3,3,4,4,5,5,6,6,7,8,8,9,10,12,13,16,19,1
"2020-03-01",0,1,2,2,3,4,4,5,5,6,7,7,8,9,10,11,12,13,15,19,22,0
"2020-03-02",1,1,2,3,4,4,5,6,6,7,8,9,9,10,11,12,14,16,18,22,25,0
"2020-03-03",1,2,3,4,4,5,6,7,8,8,9,10,11,12,13,15,16,18,21,25,29,1
"2020-03-04",1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,19,21,24,29,34,5
"2020-03-05",2,3,4,5,6,7,8,9,10,12,13,14,15,16,18,20,22,24,28,34,39,5
"2020-03-06",2,3,5,6,8,9,10,11,12,14,15,16,18,19,21,23,25,28,33,39,45,14
"2020-03-07",2,4,6,7,9,10,12,13,14,16,17,19,21,22,25,27,30,33,38,46,53,9
"2020-03-08",3,5,7,9,10,12,14,15,17,19,20,22,24,26,29,31,35,39,44,53,61,50
"2020-03-09",4,6,8,10,12,14,16,18,20,22,24,26,28,31,33,37,40,45,51,62,72,0
"2020-03-10",5,7,10,12,15,17,19,21,23,25,28,30,33,36,39,43,47,52,60,72,84,14
"2020-03-11",6,8,12,14,17,20,22,25,27,30,32,35,38,42,46,50,55,61,70,84,98,16
"2020-03-12",7,9,14,17,20,23,26,29,32,35,38,41,45,49,53,58,64,71,81,98,113,13
"2020-03-13",8,11,16,20,24,27,30,34,37,41,44,48,53,57,62,68,75,83,95,114,132,26
"2020-03-14",9,13,19,24,28,32,36,40,44,48,52,57,61,67,73,80,88,98,111,133,155,28
"2020-03-15",11,16,22,28,33,37,42,47,51,56,61,66,72,78,85,93,102,114,129,155,180,18
"2020-03-16",13,18,26,32,38,44,49,54,60,65,71,77,84,91,99,109,120,133,152,182,211,31
"2020-03-17",16,22,31,38,45,51,58,64,70,77,84,91,98,107,116,127,140,156,177,213,247,53
"2020-03-18",18,26,36,45,52,60,67,74,82,89,97,105,114,124,135,148,163,181,206,247,287,70
"2020-03-19",21,30,42,52,61,69,78,86,95,104,113,123,133,144,157,172,189,210,239,287,333,86
"2020-03-20",25,34,48,60,70,80,90,99,109,119,130,141,153,166,180,197,216,241,274,328,381,75
"2020-03-21",28,39,55,68,80,91,102,114,125,136,148,161,174,189,205,225,247,274,313,375,436,99
"2020-03-22",32,45,63,77,91,103,116,128,140,153,167,181,197,213,232,254,279,310,354,425,495,281
"2020-03-23",37,50,71,88,103,117,131,145,160,174,189,205,223,242,263,288,316,352,400,479,557,455
"2020-03-24",42,57,79,98,115,131,147,163,178,195,212,231,250,272,296,322,355,394,449,537,624,386
