"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-19",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-20",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-21",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-22",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,0
"2020-02-23",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-24",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7,0
"2020-02-25",0,0,0,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,7,8,0
"2020-02-26",0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,9,0
"2020-02-27",0,0,1,1,2,2,2,3,3,3,3,4,4,5,5,5,6,7,7,9,10,0
"2020-02-28",0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,8,10,12,0
"2020-02-29",1,1,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,9,10,12,13,0
"2020-03-01",1,1,2,3,3,4,4,4,5,5,6,6,7,7,8,8,9,10,11,13,15,2
"2020-03-02",1,2,2.90000000000009,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12,13,15,17,6
"2020-03-03",1,2,3,4,4,5,6,6,7,7,8,8,9,10,10,11,12,13,15,18,20,4
"2020-03-04",2,3,4,5,5,6,7,7,8,8,9,10,10,11,12,13,14,15,17,20,23,2
"2020-03-05",2,3,5,6,6,7,8,9,9,10,11,12,12,13,14,15,16,18,20,23,26,1
"2020-03-06",3,4,5,7,7,8,9,10,11,12,12,13,14,15,16,18,19,21,23,27,30,0
"2020-03-07",4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,24,27,31,35,7
"2020-03-08",4,6,8,9,11,12,13,14,15,16,17,18,20,21,22,24,26,28,31,36,41,1
"2020-03-09",5,7,9,11,13,14,15,16,18,19,20,21,23,24,26,28,30,32,36,41,47,9
"2020-03-10",7,8,11,13,15,16,18,19,21,22,23,25,27,28,30,32,34.2000000000007,37,42,48,54,4
"2020-03-11",8,10,13,15,17,19,21,22,24,26,27,29,31,33,35,38,40,44,48,56,63,15
"2020-03-12",10,12,16,18,20,23,24,26,28,30,32,34,36,38,41,44,47,51,57,65,74,14
"2020-03-13",11,14,18,21,24,26,29,31,33,35,38,40,42,45,48,51,55,60,66,76,85,19
"2020-03-14",14,17,22,25,28,31,33,36,39,41,44,46,49,53,56,60,64,70,77,89,100,30
"2020-03-15",16,20,25,30,33,36,39,42,46,48,51,54,58,61,65,70,75,81,89,102,114,57
"2020-03-16",19,24,30,35,39,43,46,49,53,56,60,64,67,72,76,82,88,95,105,121,136,59
"2020-03-17",23,28,36,41,46,50,54,58,62,66,70,74,79,84,89,95,102,110,122,140,158,52
"2020-03-18",27,34,42,48,54,59,63,68,73,77,82,87,92,98,104,111,119,129,141.100000000002,162,182,73
"2020-03-19",31,39,50,57,63,69,74,80,85,90,96,102,108,115,122,130,140,151,168,192,216,72
"2020-03-20",38,46,57,66,73,80,86.6999999999998,93,99,105,112,118,126,134,142,151,162,175,192,221,246,87
"2020-03-21",45,55,68,77,86,94,101,109,116,123,131,139,147,156,166,177,189,204,225,259,291,145
"2020-03-22",52,64,79,90,100,109,118,126,135,143,152,161,170.4,180,191,204,219,237,262,300,336,153
"2020-03-23",59,72,90,103,115,125,135,145,154,164,174,185,196,208,221,236,253,274,302,347,388,172
"2020-03-24",67,81,101,116,129,141,152,163,174,185,196,209,221,235,249,267,286,310,341,390,436.024999999998,486
