"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-22",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,1
"2020-02-23",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,5,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,1
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,6,7,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,6,8,0
"2020-02-28",0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,5,6,7,8,1
"2020-02-29",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,5,5,6,8,9,1
"2020-03-01",0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,9,11,2
"2020-03-02",0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,10,12,0
"2020-03-03",0,0,0,1,1,2,2,2,3,3,3,4,4,5,6,6,7,8,9,12,14,2
"2020-03-04",0,0,1,1,2,2,2,3,3,4,4,5,5,6,6,7,8,9,11,13,16,4
"2020-03-05",0,0,1,1,2,2,3,3,4,4,5,5,6,7,8,8,9,11,12,15,18,6
"2020-03-06",0,0,1,2,2,3,3,4,5,5,6,6,7,8,9,10,11,12,14,18,21,5
"2020-03-07",0,1,1,2,3,3,4,5,5,6,7,7,8,9,10,11,13,14,17,20,23,35
"2020-03-08",0,1,2,3,3,4,5,5,6,7,8,8,9,10,11,13,14,16,19,23,28,2
"2020-03-09",1,1,2,3,4,5,6,6,7,8,9,10,11,12,14,15,17,19,22,29,34,8
"2020-03-10",1,2,3,4,5,6,6,7,8,9,10,11,13,14,15,17,19,22,26,31,37,13
"2020-03-11",1,2,3,4,5,6,7,9,10,11,12,13,15,16,18,20,22,26,30,36,43.0249999999996,21
"2020-03-12",1,2,4,5,6,7,9,10,11,12,14,15,17,18,20,23,25,29,34,41,48,17
"2020-03-13",2,3,4.89999999999998,6,8,9,10,12,13,15,16,18,20,22,24,27,30,34,40,49,59,14
"2020-03-14",2,3,6,7,9,11,12,13,15,17,19,21,23,25,27,30,34,39,45,57,66,28
"2020-03-15",2,4,6,8,10,12,14,16,18,20,22,24,27,30,33,36,41,47,54,67,79,34
"2020-03-16",3,5,8,10,12,15,17,19,21,23,26,29,31,34,38,42,47,52,61,75.0500000000002,89,44
"2020-03-17",4,6,9,11,14,17,19,22,25,27,30,33,37,41,45,50,55,62,71,87,105,45
"2020-03-18",4,7,11,14,17,20,22,25,28,31,34,38,41,45,50,55,62,71,82,100,121,44
"2020-03-19",5,7,12,16,19,23,26,29,33,36,41,45,49,53,59,65,72,81,95,118,139,40
"2020-03-20",6,9,14,18,22,26,30,34,38,43,47,52,57,63,70,77,86,98,114,140,167,84
"2020-03-21",6,10,16,21,26,31,36,40,44,49,54,59,65,72,79.3000000000002,88,98,110,127,158,187,79
"2020-03-22",8,12,19,25,30,35,40,45,51,57,62,69,75,82,90,99,111,125,145,181,213,70
"2020-03-23",11,15,23,30,36,42,47,53,59,65,71,78,87,96,105,117,128,144,169,208,244.025,60
"2020-03-24",12,17,26,34,41,48,54.7,61,68,75,83,91,101,110,121,134.25,151,171,196.1,244,289,153
