"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-25",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-02-26",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,7,2
"2020-02-27",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,8,3
"2020-02-28",0,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,9,11,7
"2020-02-29",0,0,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,8,9,11,13,5
"2020-03-01",0,1,1,2,2,3,3,3,4,4,5,5,6,6,7,8,9,10,11,14,17,9
"2020-03-02",0,1,2,2,3,3,4,5,5,6,6,7,7,8,9,10,11,12,14,17,21,14
"2020-03-03",1,2,2,3,4,5,5,6,7,7,8,9,10,11,12,13,14,16,18,22,26,28
"2020-03-04",1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,20,24,29,32,9
"2020-03-05",2,3,4,6,7,8,9,10,11,12,13,14,16,17,19,21,23,26,30,36,41,23
"2020-03-06",3,4,6,8,9,10,12,13,14,16,17,19,20,22,24,26,29,32,37,46,53.0249999999996,30
"2020-03-07",4,6,8,10,12,14,15,17,19,21,22,25,27,29,31,34,38,42,48,59,70,38
"2020-03-08",5,7,10,13,15,17,20,22,24,26,29,31,34,37,40,44,49,54,62,74,87,97
"2020-03-09",6,9,14,17,20.8,23,25,28,31,34,37,40,43,47,51,57,62,69,79,97,112,55
"2020-03-10",9,12,17,22,26,29,33,36,40,43,47,52,56,61,66,72,79,87,98,118,139.025,74
"2020-03-11",11,16,22,27,32,36,40,44,48,52,57,62,68,73,79,87,95,105,120,142,163,85
"2020-03-12",14,19,26.9,33,38,43,49,54,58,64,70,76,83,89,96,104,115,127,143,172,201,89
"2020-03-13",17,24,33,39,46,52,58,63.6500000000001,69,75,81,88,96,103,111,121,133,147,167,201,231.025,56
"2020-03-14",20,28,37,46,54,61,68,75,82,89,96,104,113,121,131.3,142,155,173,196,233.05,269,107
"2020-03-15",22.975,30,42,51,60,68,75,83,91,99,107,116,124,134,144,157,173,191,218,267,311.025,95
"2020-03-16",26,36,50,59.85,68,77,85,94,103,111.55,121,131,142,153,165,178.25,197,218,249,297,345.025,101
"2020-03-17",27,38,53,64,74,83,93,103,111,121,131,141,153,164.35,177,193,210,235,266,320.05,369.025,187
"2020-03-18",30,41,58.9,70,81,91.75,102,113.65,124,134,146,158,170,185,200,219,239,263,298,353.05,407,146
"2020-03-19",34,44,61,73,86,98,108,120,132,143,155,167,181,196,213,232,255,282,320,382,449,215
"2020-03-20",36,48,67,82,95,106,119,131,143,155,167,180,193,209,227,244,267,297,340,404,466.025,147
"2020-03-21",37,50,69,85,98,110,123,137,150,163,177,191,207,224,242,264,286,316,356,422,484.025,187
"2020-03-22",39,51,73,90,105,119,132,145,159,174,190,204,221,240,261,283,307,341,389,467.05,541,219
"2020-03-23",43,57,79,98,113,126,139,153,168,183,197,213.45,231,251,274,298,324,357,406,487,561.025,119
