"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-26",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-27",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-28",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,6,0
"2020-02-29",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,7,2
"2020-03-01",0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,5,6,7,0
"2020-03-02",0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,6,7,9,0
"2020-03-03",0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,5,6,8,10,0
"2020-03-04",0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,9,11.0249999999996,0
"2020-03-05",0,0,0,1,1,1,2,2,2,3,3,4,4,5,5,6,7,7,9,11,13,4
"2020-03-06",0,0,1,1,1,2,2,3,3,3,4,4,5,5,6,7,8,9,10,13,15.0249999999996,4
"2020-03-07",0,0,1,1,2,2,3,3,3,4,4,5,6,6,7,8,9,10,12,15,17,5
"2020-03-08",0,0,1,2,2,3,3,4,4,5,5,6,7,7,8,9,10,12,14,17,21,4
"2020-03-09",0,1,1,2,3,3,4,4,5,6,6,7,8,9,10,11,13,14,17,21,25,6
"2020-03-10",0,1,2,3,3,4,5,5,6,7,8,9,9,11,12,13,15,17,20,24,29,0
"2020-03-11",0,1,2,3,4,5,5,6,7,8,9,10,11,13,14,16,18,20,23,29,34,8
"2020-03-12",1,1,3,4,5,6,7,8,9,10,11,12,14,15,16,19,21,24,28,34,40,23
"2020-03-13",1,2,3,5,6,7,8,9,11,12,13,15,16,18,20,22,25,27,32,40,47,21
"2020-03-14",1,2,4,6,7,8,10,11,13,14,16,18,19,21,23,26,29,32,38,47,56.0249999999996,17
"2020-03-15",2,3,5,7,8,10,12,13,15,17,19,21,23,25,28,31,35,39,45,57,67,19
"2020-03-16",2,4,6,9,10,12,14,16,18,20,22,25,27,30,33,36,41,46,54,66,79,42
"2020-03-17",3,4,7,10,12,14,16,19,21,23,26,29,32,35,39,43,49,55,64,80,94,55
"2020-03-18",3,5,9,12,14,17,20,22,25,28,31,34,37,41,46,51,57,64,75,91,110,132
"2020-03-19",4,7,11,14,17,20,23,27,30,34,37,41,45,50,55,62,68,77,90,110.05,130,28
"2020-03-20",5,8,13,17,21,24,28,32,35,39,43,47,52.4000000000001,58,64,71,79,91,105,131,154,47
"2020-03-21",6,9,15,20,24,29,33,37,42,46,51,56,62,69,76,84,93.1999999999998,106,123,152,180,121
"2020-03-22",8,13,18,24,29,34,39,44,50,55,61,68,75,82,90,101,112,127,146,178,209,145
"2020-03-23",9,14,22,28,35,42,47.7,54,60,67,74,81,90,99,109,120,133,150,175,218,253,143
"2020-03-24",11,17,26,35,41,49,56,64,71,79,87,96,105,116,127,141,157,180,208.1,258,303,125
