"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-20",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-21",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,1
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,1
"2020-02-25",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,6,6,0
"2020-02-26",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-27",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,8,0
"2020-02-28",0,0,0,1,1,1,1,2,2,2,3,3,3,3,4,4,5,5,6,7,9,1
"2020-02-29",0,0,1,1,1,1,2,2,2,3,3,3,3,4,4,5,5,6,7,8,9,1
"2020-03-01",0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,8,9,11,2
"2020-03-02",0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,8,9,10,12,0
"2020-03-03",0,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,8,9,10,12,14,2
"2020-03-04",0,1,1,2,2,3,3,4,4,4,5,5,6,6,7,8,8,9,11,13,15,4
"2020-03-05",0,1,2,2,3,3,4,4,5,5,5,6,7,7,8,9,10,11,12,14,16,6
"2020-03-06",1,1,2,2,3,4,4,5,5,6,6,7,7,8,9,10,11,12,13,16,19,5
"2020-03-07",1,1,2,3,4,4,5,5,6,6,7,8,8,9,10,11,12,13,15,18,20,35
"2020-03-08",1,2,3,4,4,5,6,6,7,8,8,9,10,10,11,12,14,15,17,20,23,2
"2020-03-09",1,2,3,4,5,5,6,7,8,8,9,10,11,11,13,14,15,17,19,23,26,8
"2020-03-10",2,2,4,5,6,7,7,8,9,10,11,11,12,13,14,16,17,19,22,25,29,13
"2020-03-11",2,3,4,6,7,8,8,9,10,11,12,13,14,15,16,18,19,22,25,30,34,21
"2020-03-12",2,3,5,6,7,8,9,10,11,12,13,15,16,17,18,20,22,24,27,32,37.0249999999996,17
"2020-03-13",3,4,6,7,8,9,10,12,13,14,15,16,17,19,21,22,25,27,31,36,42,14
"2020-03-14",3,5,7,9,10,11,12,14,15,16,18,19,20,22,23,25,28,31,35,40.0500000000002,47,28
"2020-03-15",4,6,8,9,11,13,14,15,17,18,20,21,23,25,27,29,32,35,40,47,54,34
"2020-03-16",4,6,9,11,13,14,16,17,19,21,22,24,26,28,30,33,36,40,45,53,61,44
"2020-03-17",5,7,10,13,15,16,18,20,22,24,25,28,30,32,35,38,41,45,51,60.0500000000002,70,45
"2020-03-18",7,9,12,15,17,19,21,23,25,27,29,31,34,36,39,43,46,51,58,68,78,44
"2020-03-19",7,10,13,16,19,21,23,26,28,30,33,35,38,41,44,47,52,57,64,77,88,40
"2020-03-20",8,11,15,19,22,24,27,29,32,35,38,41,44,47,50,54,59,66,74,88,100,84
"2020-03-21",9,13,17,21,24,27,30,33,36,39,42,45,49,53,57,62,68,74,83,97,110,79
"2020-03-22",12,15,20,24,27,31,34,37,40,43,47,51,55,59,64,69,76,84,94,111,127,70
"2020-03-23",14,17,23,28,31,35,39,42,46,50,54,58,62,67,72,77,85,93,105,123,143,60
"2020-03-24",14,19,25,31,36,40,44,48,52,56,61,66,71,77,83,90,98,108,121,143,161.025,153
