"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,1
"2020-02-23",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,5,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,1
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,6,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,6,7,0
"2020-02-27",0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,5,6,8,0
"2020-02-28",0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,6,7,8,1
"2020-02-29",0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,8,10,1
"2020-03-01",0,0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,9,11,2
"2020-03-02",0,0,0,1,1,1,2,2,2,2,3,3,4,4,5,5,6,7,8,11,13,0
"2020-03-03",0,0,0,1,1,1,2,2,3,3,3,4,4,5,6,6,7,8,10,12,14,2
"2020-03-04",0,0,1,1,1,2,2,2,3,3,4,4,5,6,6,7,8,9,11,14,16,4
"2020-03-05",0,0,1,1,2,2,3,3,4,4,5,5,6,7,7,8,9,11,13,16,19,6
"2020-03-06",0,0,1,1,2,2,3,4,4,5,5,6,7,7,8,9,11,12,14,18,22,5
"2020-03-07",0,0,1,2,2,3,4,4,5,5,6,7,8,9,10,11,12,14,17,21,25,35
"2020-03-08",0,1,1,2,3,3,4,5,6,6,7,8,9,10,12,13,15,17,20,25,30,2
"2020-03-09",0,1,2,2,3,4,5,6,7,8,8,9,11,12,13,15,17,19,22,29,35,8
"2020-03-10",0,1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,19,21,25,32,39,13
"2020-03-11",1,1,2,4,5,6,7,8,9,10,11,13,14,16,17,20,22,26,30,38,45,21
"2020-03-12",1,2,3,4,5,7,8,9,10,11,13,15,16,18,20,23,26,29,35,43,53,17
"2020-03-13",1,2,3,5,6,8,9,11,12,14,16,17,19,21,23,26,29,33,39,50,60,14
"2020-03-14",1,2,4,6,8,9,11,12,14,16,18,20,22,25,27,31,35,39,46,57,69.0249999999996,28
"2020-03-15",2,3,5,7,9,11,13,15,17,19,21,23,26,28,32,35,39,45,52,65,79,34
"2020-03-16",2,3,6,8,10,13,15,17,19,22,24,27,31,34,37,41,47,54,63,79,92,44
"2020-03-17",2,4,7,10,12,15,17,20,22,25,28,31,34,38,43,48,54,61,71,89,105,45
"2020-03-18",3,5,8,11,14,17,19,22,25,28,31,35,39,44,48,54,61,70,83,104,123,44
"2020-03-19",3,6,10,13,16,20,23,27,30,34,38,43,48,52,58,65,72,82,98,124,145,40
"2020-03-20",4,7,11,15,19,22,26,30,34,38,43,47,53,58,64,72,82,93,110,137.05,165,84
"2020-03-21",5,8,13,18,22,26,31,35,39,44,49,55,61,68,76,86,97,110,129,161,194.025,79
"2020-03-22",6,9,15,21,25,31,36,41,46,52,58,64,71,79,88,99,111,127,149,187,226.025,70
"2020-03-23",6,11,18,23,29,35,41,48,54,60,67,74,82,91,102,114,130,147,171,212,251.025,60
"2020-03-24",8,13,21,28,34,40,47,54,61,68,76,85,96,105,117,131.25,149,169,199,245,291,153
