"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-19",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-20",0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,0
"2020-02-21",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,5,5,0
"2020-02-22",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,6,6,0
"2020-02-23",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-24",0,1,1,2,2,2,3,3,3,3,4,4,4,5,5,5,6,6,7,8,9,0
"2020-02-25",1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,9,10,11,0
"2020-02-26",1,2,3,3,4,4,5,5,5,6,6,7,7,7,8,8,9,10,10,12,13,0
"2020-02-27",2,3,4,5,5,6,6,7,7,7,8,8,9,9,10,10,11,12,13,14,16,0
"2020-02-28",3,4,5,6,7,7,8,8,9,10,10,11,11,12,12,13,14,15,16,18,20,1
"2020-02-29",5,6,7,8,9,10,10,11,12,12,13,13,14,15,15,16,17,18,20,22,24,0
"2020-03-01",7,8,10,11,12,13,13,14,15,16,16,17,18,19,20,21,22,23,25,28,30,1
"2020-03-02",9,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,31,34,38,10
"2020-03-03",12,14,17,18,20,21,22,23,24,25,27,28,29,30,31,33,34,36,39,43,46,12
"2020-03-04",17,19,22,24,26,27,29,30,31,32,34,35,37,38,40,41,43,46,49,53,58,23
"2020-03-05",22,25,29,31,33,35,37,39,40,42,43,45,47,48,50,52,55,58,62,68,74,43
"2020-03-06",28,32,36,40,42,44,47,49,51,53,55,57,59,61,63,66,69,73,77,85,91,18
"2020-03-07",38,42,47,51,54,57,60,63,65,67,70,72,75,78,81,84,88,92,98,107,115,41
"2020-03-08",48,54,61,66,70,74,77,80,84,87,90,93,96,99,103,107,111,117,124,136,146,33
"2020-03-09",62,69,77,83,88,93,97,101,105,109,113,117,121,126,130,136,142,149,158,171,184,50
"2020-03-10",79,88,98.9000000000001,107,113,119,125,130,135,140,145,150,155,161,166,173,180,190,201,220,236,106
"2020-03-11",103,113,128,138,145,152,159,165,171,177,183,190,196,202,210,218,227,240,254,277,302,108
"2020-03-12",130,144.95,162,175,185,194,202,210,217,225,233,241,249,258,267,277,289,302,320,349,372.025,202
"2020-03-13",169,185,206,221,234,246,257,267,277,287,297,307,316,327,339,352,367,385,410,449.049999999999,484,128
"2020-03-14",214,237,264,283,299,315,328,341,353,365,377,390,403,417,432,450,469,493,522,566,611.025,259
"2020-03-15",277,304,339,363.85,385,404,419,436,452,467,483,499,516,532,550,571,594,624,662,721.049999999999,780.025,477
"2020-03-16",346,380.95,426,461,487,508,529,550,569,591,611,631,653,676,701,729,760,797,844,921,986,1086
"2020-03-17",445.975,491,544,583,617,646,673,699,725,751,776,802,827.4,857,887,924,964,1011,1079,1173,1255.025,1972
"2020-03-18",567,620.95,694,743,786,826,862.7,898,927,960,989.5,1024,1055,1091.35,1130.3,1173,1222,1284,1361,1482,1597,3003
"2020-03-19",705,780,877,943,1001,1049,1094,1137,1179,1219,1260,1304,1348,1393,1442,1497,1559,1635.15,1731,1877.05,2011,3325
"2020-03-20",910,1008,1125,1205,1268,1331,1383,1434,1487,1542,1593,1644,1700.4,1755,1821.3,1895,1972,2068,2201.1,2386,2561.025,5048
"2020-03-21",1166,1287.95,1409.9,1512,1600,1677,1754.7,1825,1891,1958,2028,2096,2165,2244,2327,2414,2521.2,2644,2815,3057,3260.025,6088
