"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-26",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,4,2
"2020-02-27",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,5,3
"2020-02-28",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,4,6,7,7
"2020-02-29",0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,4,5,6,8,10,5
"2020-03-01",0,0,0,0,1,1,1,2,2,2,3,3,3,4,5,5,6,7,8,11,13,9
"2020-03-02",0,0,0,1,1,2,2,2,3,3,4,4,5,6,7,7,9,10,12,15,19,14
"2020-03-03",0,0,1,1,2,3,3,4,4,5,6,7,7,8,10,11,12,14,17,22,27,28
"2020-03-04",0,1,2,2,3,4,5,6,7,8,9,10,11,12,14,16,18,21,25,33,40,9
"2020-03-05",0,1,2,4,5,6,7,8,10,11,12.5,14,16,18,20,23,26,31,36,46,57,23
"2020-03-06",1,2,4,5,7,9,10,12,14,16,18,21,23,26,30,34,38,44,52,68,83,30
"2020-03-07",2,3,6,8,11,13,15,18,21,24,27,30,34,38,43,49,55,64,77,98,121,38
"2020-03-08",3,5,8,12,16,19,23,27,31,35,40,45,50,56,64,72,81,94,113,146,178,97
"2020-03-09",4,7,13,18,23,29,34,39,45,52,58,66,73,83,93,106,121,140,169,216,267,55
"2020-03-10",6,11,19,27,34,42,49,57,65,74,85,95,107,120,135,153,174,200,238,305,379,74
"2020-03-11",9,16,27,38.8499999999999,49,60,71,82,94,107,120,134,151,171,192,216,246,284,341,434.049999999999,532,85
"2020-03-12",13,22,38,53,68,82,96,112,128,145,164,184,206,231,258,291,330,384,456,581,707,89
"2020-03-13",16,27,47,65,83,101,119,139,159,179.55,202,227,254,285,320,357,405,467,550,698.049999999999,846,56
"2020-03-14",19,31,54,76,97,118,138,159,182,205,230,259,290,325,364,410,468,544,640,817,982.049999999996,107
"2020-03-15",19,32,56,78,100,119,141,165,189,215,243,273,307,344,383,434,492,568,672,847,1025,95
"2020-03-16",20,33,56,78,101,121,142,165,189,214,241,270,302,339,379,428,482,555.15,656.1,834,1008.05,101
"2020-03-17",18.975,32,54,75,97,118,139,163,185,208,234,263,293,328,369.299999999999,415.25,475,551,653,820,993.024999999998,187
"2020-03-18",18,33,53,74,94,113,133,153,175.6,201,225,253,283,318,359,404.25,458,531,629,801.049999999999,965.024999999998,146
"2020-03-19",19,31,53,73,92,112,132,152,173,197,221,248,277,310,348,392,445.200000000001,513,610,771,944,215
"2020-03-20",17,29,49,68,88,108,127,147,168,190,214,239,267,299,335,375,424,489,587,738,889,147
"2020-03-21",15,27,47,66,85,103,122,140,161,183,204,230,259,289,324,367,415,478,563.1,714,859.024999999998,187
"2020-03-22",17,28,47,66,85,104,122,141,160,181,204,228,256,287,321,359,409,470,559,702,858.024999999998,219
"2020-03-23",16,28,46,64,82,99.75,118,136,156,177,199,224,250,279,313,353.25,401,462,549,684.049999999999,830.024999999998,119
