"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-22",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-23",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-24",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-25",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,0
"2020-02-26",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-27",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7,0
"2020-02-28",0,0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,8,0
"2020-02-29",0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,9,0
"2020-03-01",0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,7,8,9,10,2
"2020-03-02",0,1,1,2,2,2,3,3,4,4,4,5,5,5,6,6,7,8,9,10,12,6
"2020-03-03",0,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,8,9,10,12,14,4
"2020-03-04",1,1,2,3,3,4,4,5,5,5,6,6,7,7,8,9,10,10,12,14,16,2
"2020-03-05",1,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,11,12,14,16,18,1
"2020-03-06",1,2,3,4,5,5,6,6,7,7,8,9,9,10,11,12,13,14,16,19,21,0
"2020-03-07",2,3,4,5,6,6,7,8,8,9,9,10,11,12,13,14,15,16,18,21,24,7
"2020-03-08",3,3,5,6,7,7,8,9,10,11,11,12,13,14,15,16,18,19,21,25,28,1
"2020-03-09",3,4,6,7,8,9,10,11,12,12,13,14,15,16,17,19,20,22,25,29,32,9
"2020-03-10",4,5,7,8,9,10,11,12,13,14,15,16,18,19,20,22,23,26,28,33,38,4
"2020-03-11",5,6,8,10,11,12,14,15,16,17,18,20,21,22,24,25,27,30,33,38,43,15
"2020-03-12",6,8,10,12,13,15,16,17,19,20,22,23,25,26,28,30,32,35,39,45,51,14
"2020-03-13",7,9,12,14,16,17,19,20,22,24,25,27,29,30,33,35,38,41,46,53,59,19
"2020-03-14",9,11,14,16,19,21,22,24,26,28,30,32,34,36,38,41,45,48.1499999999996,53,62,68,30
"2020-03-15",10,13,17,20,22,24,27,29,31,33,35,37,40,42,45,48,52,57,63,73,82,57
"2020-03-16",13,16,20,23,26,28,31,34,36,38,41,43,47,50,53,57,61,67,74,85,96,59
"2020-03-17",15,19,24,28,31,34,37,40,43,46,48,52,55,58,62,66,71,77,86,98,110,52
"2020-03-18",17,22,27,32,36,39,43,46,49,53,56,60,63,67,71,77,83,90,100,115,130.025,73
"2020-03-19",20,26,33,38,43,47,51,55,59,62,66,70,75,79,84,90,97,106,117,134,150,72
"2020-03-20",24,30,38,45,50,56,60,65,69,73.5500000000002,78,83,89,94,100,107,115.200000000001,126,138,158,178,87
"2020-03-21",29,37,46,53,59,65,70,76,81,86,92,97,103,109,117,125,134,146,160,187,214,145
"2020-03-22",35,44,55,63,70,76,83,89,95,101,107,114,122,129,137,147,157,171,189,215.049999999999,242,153
"2020-03-23",41,50,64,74,82,90,97,105,112,119,126,134,142,150,160,173,186,201,220,255,288,172
"2020-03-24",49,59,74,86,96,105,113,122,132,141,149,158,168,178,189,203,217,237,261,298,338,486
