"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,6,0
"2020-02-25",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-26",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4.20000000000073,5,6,7,8,2
"2020-02-27",0,0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,9,3
"2020-02-28",0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,10,11,7
"2020-02-29",0,1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,10,12,13.0249999999996,5
"2020-03-01",1,1,2,3,3,4,4,5,5,6,6,6,7,8,8,9,10,11,12,14,16,9
"2020-03-02",1,2,3,4,4,5,5,6,6,7,7,8,9,9,10,11,12,13,14,17,20,14
"2020-03-03",2,2,3,4,5,6,7,7,8,9,9,10,11,11,12,13,15,16,18,21,23,28
"2020-03-04",2,3,4,5,6,7,8,9,9,10,11,12,13,14,15,16,17,19,21,25,28,9
"2020-03-05",3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,23,26,30,34,23
"2020-03-06",4,6,7,9,10,12,13,14,15,16,17,18,19,21,22,24,26,28,32,37,41,30
"2020-03-07",5,7,9,11,13,14,16,17,18,19,21,22,24,25,27,29,32,35,39,45,50,38
"2020-03-08",7,9,12,14,16,17,19,21,22,24,25,27,29,31,33,36,38,42,47,55,62,97
"2020-03-09",9,11,15,17,20,22,24,26,28,30,32,34,36,38,41,44,47,52,57,65,74,55
"2020-03-10",12,14,19,22,24,27,29,31,34,36,39,41,44,47,50,54,58,63,70,81,92,74
"2020-03-11",14,18,23,27,30,33,36,39,42,45,48,51,54,57,61,66,71,77,85,98,111,85
"2020-03-12",18,22,29,33,37,41,45,48,52,55,59,62,66,71,76,81,87,95,105,121,135,89
"2020-03-13",22,28,36,41,46,51,55,60,64,68,72,77,82,87,92,99,107,116,128,149,166,56
"2020-03-14",27,34,43,50,57,62,68,73,78,84,89,95,101,107,114,122,132,142,158,182,204.025,107
"2020-03-15",35,43,54,62,69,76,83,89,96,103,109,115,122,130,139,148,160,174,192,222,249,95
"2020-03-16",42,52,66,76,85,94,102,109,117,125,133,142,151,160,170.299999999999,183,196,212,235,272,309,101
"2020-03-17",53,66,82,94,106,115,125,134,144,153,163,173,184,195,208,222,238,259,286,332,375,187
"2020-03-18",63.975,79,100,115,128,141,152,164,177,188,200,213,225,239,255,272,294,320,354,410,462,146
"2020-03-19",79,95,121.9,140,157,172,185,199,213,228,242,259,275,292.35,311,332,358,387,426,488,555,215
"2020-03-20",88,110,139,160,180,197,213,230,245,262,280,297,316,336,357,383,413,451,502,575,644,147
"2020-03-21",98,122,152,177,196,216,233,250,267,284,302,322,342,364,388,415,446,485,534,624,704,187
"2020-03-22",97,118,152,176,195,214,232,250,267,284,301,320,340,362,385,411,443,481,530,617,690.025,219
"2020-03-23",91,112,145,167,188,206.75,225,243,260,277,295,313,330.4,352,375,402,433,470.15,521,601,686,119
"2020-03-24",93,112,139,161,181,198,214.7,231,246,263,280,299,318,337,359,384,414,451,499,577,645.025,395
