"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,0
"2020-02-28",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-29",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,7,1
"2020-03-01",0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,0
"2020-03-02",0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,10,0
"2020-03-03",0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,10,11,1
"2020-03-04",0,1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,10,12,13,5
"2020-03-05",1,1,2,3,3,4,4,4,5,5,6,6,7,7,8,9,9,10,12,14,16,5
"2020-03-06",1,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,11,12,13,16,18,14
"2020-03-07",2,2,3,4,5,5,6,7,7,8,9,9,10,11,11,12,13,14,16,19,22,9
"2020-03-08",2,3,4,5,6,7,7,8,9,9,10,11,12,13,13,15,16,17,19,22,25,50
"2020-03-09",3,4,5,6,7,8,9,10,11,11,12,13,14,15,16,17,19,21,23,27,30,0
"2020-03-10",4,5,7,8,9,10,11,12,13,14,15,16,17,18,20,21,23,24,27,32,36,14
"2020-03-11",5,6,8,10,11,12,13,14,16,17,18,19,20,22,23,25,27,29,33,38,43,16
"2020-03-12",6,8,10,12,13,15,16,18,19,20,22,23,25,26,28,30,32,35,39,45,51,13
"2020-03-13",8,10,13,15,17,18,20,21,23,24,26,28,30,32,34,36,39,42,47,54,62,26
"2020-03-14",9,12,15,18,20,22,24,26,27,29,31,33,35,38,40,43,46,50,56,65,72,28
"2020-03-15",12,15,19,22,24,27,29,31,34,36,38,41,43,46,49,52,56,60,66,78,88,18
"2020-03-16",14,18,22,26,29,32,35,38,40.6000000000004,43,46,49,52,55,58,62,67,72,80,92,103,31
"2020-03-17",17,22,28,32,36,39,43,46,49,52,55,59,62,66,71,76,81,88,97,111,126.025,53
"2020-03-18",22,27,34,39,43,47,51,55,59,62,66,71,75,79,84,90,98,106,118,135,150,70
"2020-03-19",26,32,40,47,53,57,62,67,71,76,80,85,91,97,103,109,117,127,141,162,181,86
"2020-03-20",33,41,49,56,63,69,74,79,85,90,96,102,108,115,122,129,139,150,167,192,214,75
"2020-03-21",38,46,58,68,75,82,90,96,102,109,116,123,130,138,147,157,168,182,199,232,258.025,99
"2020-03-22",46,57,71,81,90,98,106,114,122,131,140,147,156,166,176,189,202,218,242,279,311,281
"2020-03-23",56,69,84,98,109,118,129,138,147,156.55,167,177,188,199,211,224,242,261,288.1,330,372,455
"2020-03-24",69,83,102,118,131,142,154,166,177,189,201,213,226,240,255,272,293,317,350,403,452.025,386
