"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-22",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-23",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2.14999999999964,3,4,4,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,0
"2020-02-25",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-26",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,5,6,7,2
"2020-02-27",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,3
"2020-02-28",0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,10,7
"2020-02-29",0,1,2,2,2,3,3,4,4,4,5,5,5,6,6,7,8,8,9,11,12,5
"2020-03-01",1,2,2,3,3,4,4,5,5,6,6,6,7,7,8,9,9,10,11,13,15,9
"2020-03-02",1,2,3,4,4,5,6,6,7,7,8,8,9,9,10,11,12,13,14,17,19,14
"2020-03-03",2,3,4,5,6,6,7,8,8,9,10,10,11,12,13,14,15,16,18,21,23,28
"2020-03-04",3,4,6,7,8,8,9,10,11,12,12,13,14,15,16,17,18,20,22,26,29,9
"2020-03-05",4,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,23,25,28,32,36,23
"2020-03-06",6,7,9,11,12,14,15,16,17,18,20,21,22,23,25,26,28,31,34,39,44,30
"2020-03-07",8,10,12,14,16,18,19,20,22,23,25,26,28,30,32,34,36,39,43,49,55,38
"2020-03-08",10,12,16,18,20,22,24,26,28,29,31,33,35,37,40,42,45,49,54,62,70,97
"2020-03-09",13,16,20,23,26,28,30,33,35,37,40,42,44,47,49,53,56,61,67,76.0499999999993,85,55
"2020-03-10",16,20,25,29,32,35,38,40,43,46,49,51,54,57,61,65,70,75,83,94,105,74
"2020-03-11",20,25,30,35,39,42,46,49,52,55,59,62,65,69,73,78,83,90,98,112,124,85
"2020-03-12",24,30,37,42,46,50,54,58,62,66,69,73,77,82,87,92,98,106,116,132,147.025,89
"2020-03-13",28,35,43,49,54,59,63,68,72,77,81,86,90,95,100,107,114,123,135,155,173,56
"2020-03-14",32,39,49,56,61,67,72,77,81,86,91,97,102,108,114,121,130,140,155,176,196,107
"2020-03-15",38,45,55,63,69,75,80,86,91,97,103,109,115,121,128,138,147,158,174,199,221.025,95
"2020-03-16",42,50,61,70,77,84,90,95,102,107,114,120,126,134,142,151,161,174,191,218,244,101
"2020-03-17",47,56,69,78,86,93,100,106,113,120,127,134,142,149,158,168,178,192,211,242,272,187
"2020-03-18",51,62,75,85,94,103,110,118,125,132,140,148,156,164,174,185,196,211,232,264,294,146
"2020-03-19",56,68,81,92,101,110,118,126,134,141,149,157,166,175,186,197.25,210,226.15,246,282,317.025,215
"2020-03-20",59,70,86,98,109,118,126,135,143,151.55,160,169,178,188,200,213,227,246,269,305,341,147
"2020-03-21",63,76,92,106,116,126,135,144,152,162,171,180,189,199,212,225,241,259,284,324,360,187
"2020-03-22",66,80,98,112,123,133,143,151,161,171,181,190,201,213,225,239,255,274,303,343.049999999999,386,219
"2020-03-23",70,84,103,116,128.8,139,149,159,169.6,180,190,201,211,223,236,250,266,288,313,358.049999999999,404,119
"2020-03-24",75,90,109,123,136,147,158,169,179,190,201,212,223,235,248,263,280,302,329,373,414,395
