"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-15",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-16",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-17",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-18",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,0
"2020-02-19",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-20",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7,9,0
"2020-02-21",0,0,1,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,9,10,0
"2020-02-22",0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,10,12,0
"2020-02-23",0,1,1,2,2,3,3,3,4,4,5,5,5,6,7,7,8,9,10,12,14,0
"2020-02-24",0,1,2,2,3,3,4,4,5,5,6,6,7,7,8,9,10,11,13,15,17,0
"2020-02-25",1,1,2,3,3,4,5,5,6,6,7,8,8,9,10,11,12,13,15,18,20,0
"2020-02-26",1,2,3,4,5,5,6,7,7,8,9,10,10,11,12,13,15,17,19,22,26,0
"2020-02-27",2,3,4,5,6,7,8,8,9,10,11,12,13,14,15,17,18,20,23,27,31,0
"2020-02-28",2,3,5,6,7,8,9,10,11,12,13,15,16,17,18,20,22,25,28,33,38,1
"2020-02-29",3,4,6,8,9,10,12,13,14,15,17,18,20,21,23,25,28,30,34,41,47,0
"2020-03-01",4,6,8,10,11,13,14,16,17,19,20,22,24,26,28,30,33,36,41,49,56,1
"2020-03-02",5,7,10,13,15,17,19,20,22,24,26,28,30,33,35,38,42,46,52,62,71,10
"2020-03-03",7,10,13,16,18,21,23,25,27,30,32,35,37,40,43,47,51,57,64,77,87,12
"2020-03-04",8,12,16,20,23,26,28,31,34,36,40,43,46,50,53,58,64,70,79,94,106,23
"2020-03-05",12,15,20,25,28,32,35,39,42,46,49,52,56,61,66,71,78,86,98,117,135,43
"2020-03-06",14,19,25,30,35,39,43,47,51,55,59,64,68,74,80,87,95,105,119,139,160.025,18
"2020-03-07",18,23,32,38,43,49,53,59,64,70,75,81,88,94,102,110,119,133,150,177,203,41
"2020-03-08",24,31,40,48,55,61,67,73,79.5999999999999,86,93,101,108,117,126,137,149,164,183,221,253,33
"2020-03-09",27,36,49,58,67,75,83.7,91,98,106,115.5,125,133,144,154,167,182,201.15,227,270,308.025,50
"2020-03-10",34,44,60,72,82,93,101,110,120,130,140.5,152,164,178,193,209,228,251,284,336,384,106
"2020-03-11",42,55,75,88.85,103,117,128,140,152,164,178,192,205.4,222,239,259,281,310,349,410,468.025,108
"2020-03-12",52,68,92,111,126,142,157,171,186,201,218,236,251,270,291,316,343,378,431,507,573.025,202
"2020-03-13",65.975,84,114,137,158,176,195,213,231,250,268,290,312,331,357,385,419,460,519,621,709.025,128
"2020-03-14",84,111,145,173,196,217,241,263,285,309,333,360,385.4,416,448,485,530,583,656,778.05,885,259
"2020-03-15",105,138,182,216,248,279,305,334,361,388,416,446,481,518,562,608,661,726,809,960,1076,477
"2020-03-16",129.975,167,224,264,301,337.75,372,406,441,479,516,554,595,639.35,691,743,813,888,990,1176.1,1352.025,1086
"2020-03-17",163,211,275.9,322.85,367,412,454,499.65,542,587.55,635,683,732,786,845,912,991,1095.15,1223.1,1470.05,1733.05,1972
"2020-03-18",197.975,249,333,394,455,509,561,612.65,664,725,775,840,909,972.7,1047.3,1136,1234,1358.15,1518,1789,2059.125,3003
"2020-03-19",242,321.95,429,508,575,646,714.7,775,838,896.55,963,1032,1116,1189,1281,1391,1518,1672,1894.1,2254.05,2641.075,3325
"2020-03-20",306,394,521,628.85,710.8,790.75,874,954.65,1036.6,1123,1207,1297,1395,1500.35,1622,1750,1902,2100,2350,2821.05,3301.05,5048
"2020-03-21",388,498.95,669,791,889,986.75,1087,1189.65,1300.6,1401,1501,1606,1721,1848,1993,2137,2334.2,2583.15,2896.1,3476,3921.225,6088
