"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.04999999999927,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-24",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,4,0
"2020-02-25",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-26",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-02-27",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,7,0
"2020-02-28",0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,4,5,6,8,0
"2020-02-29",0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,4,5,6,7,9,1
"2020-03-01",0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,5,6,7,9,10,0
"2020-03-02",0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,10,12,0
"2020-03-03",0,0,1,1,1,2,2,3,3,3,4,4,5,5,6,6,7,8,9.10000000000036,12,14,1
"2020-03-04",0,0,1,1,2,2,3,3,3,4,4,5,6,6,7,7,8,9,11,14,16,5
"2020-03-05",0,1,1,2,2,3,3,4,4,5,5,6,6,7,8,9,10,11,13,16,19,5
"2020-03-06",0,1,2,2,3,3,4,5,5,6,6,7,8,9,9,11,12,13,16,19,23,14
"2020-03-07",0,1,2,3,3,4,5,5,6,7,8,8,9,10,11,12,14,16,18,22,26,9
"2020-03-08",1,1,2,3,4,5,6,7,7,8,9,10,11,12,13,15,17,19,22,27,31,50
"2020-03-09",1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,18,20,22,25,31,36,0
"2020-03-10",1,2,4,5,6,7,8,9,11,12,13,14,16,17,19,21,23,26,30,37,43,14
"2020-03-11",2,3,5,6,7,9,10,12,13,14,16,17,19,21,23,25,28,32,36,45,53,16
"2020-03-12",2,4,6,8,9,11,12,14,15,17,19,21,23,25,27,30,33,38,43,53,62,13
"2020-03-13",3,4,7,9,11,13,15,17,18,20,22,25,27,29,32,36,40,45,51,62,74,26
"2020-03-14",4,5,8,11,13,15,18,20,22,25,27,30,33,36,39,43,48,53,62,75,88,28
"2020-03-15",4,7,10,13,16,19,21,24,27,29,32,35,39,42,46,51,57,64,73,89,104,18
"2020-03-16",5,8,12,16,19,22,26,29,32,35,39,42,46,51,56,61,68,76,87,108,127,31
"2020-03-17",7,10,15,19,23,27,31,34,38,42,47,51,56,61,66,73,81,91,105,127,147,53
"2020-03-18",8,12,18,24,28,33,37,41,46,51,55,61,66,72,79,87,96,108,125,153,178,70
"2020-03-19",10,15,22,28,33,38,43,48,54,59,65,71,78,85,94,103,114,128,148,180,210,86
"2020-03-20",12,18,27,34,40,46,53,59,65,72,79,86,94,102,112,123,137,153,177,214,253,75
"2020-03-21",15,21,31,40,48,55,62,70,77,85,93,102,112,123,134,147,163,184,211,256,306,99
"2020-03-22",18,25,37,48,57,66,75,84,94,103,112,123,134,147,161,178,197,221,255,309,366,281
"2020-03-23",21,30,45,57,68,79,90,100,110,122,133,145.450000000001,159,175,191,210,232,260,297,364,426,455
"2020-03-24",25.975,37,55,69,82,95,107,119,133,145,159,175,192,209,229,252,281,315,360,442,520.024999999998,386
