"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-26",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-27",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,0
"2020-02-28",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,1
"2020-02-29",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,5,0
"2020-03-01",0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,1
"2020-03-02",0,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,7,8,9,10
"2020-03-03",1,2,2,3,3,4,4,4,5,5,6,6,6,7,7,8,8,9,10,11,12,12
"2020-03-04",2,3,4,5,5,6,6,7,7,8,8,8,9,9,10,11,11,12,13,15,17,23
"2020-03-05",4,5,6,7,8,9,9,10,10,11,11,12,13,13,14,15,16,17,18,20,22,43
"2020-03-06",7,8,10,11,12,13,13,14,15,16,16,17,18,19,20,21,22,23,25,28,31,18
"2020-03-07",11,12,14,16,17,19,20,21,22,23,24,25,26,27,28,29,31,33,35,39,43,41
"2020-03-08",16,19,21,24,25,27,28,30,31,32,34,35,37,38,40,42,44,46,49,54,59,33
"2020-03-09",24,27,31,34,37,39,41,43,45,47,48,50,52,54,56,59,62,65,70,77,84,50
"2020-03-10",36,41,46,50,53,57,59,62,64,67,69,72,75,77,81,84,88,93,99,109,117,106
"2020-03-11",53,59,67,72,77,81,85,89,92,95,99,103,107,110,115,120,125,132,140,153,166,108
"2020-03-12",77,86,97,104,111,117,122,128,133,138,142,147,153,159,165,172,179,189,201,220,238,202
"2020-03-13",110,124,139,150,159,167.75,174,182,189,196,203.5,211,218,225,234,244,255,268,285,310,335,128
"2020-03-14",160,178,199,215,227,239,250,260,270,280,289,300,311,322.35,335,348,363,381,404.1,445,480,259
"2020-03-15",226.975,254,286,309,326,343,357.7,372,386,401,415,429,444,459,476,494,516,542,576,631,680,477
"2020-03-16",333,365,408,441,468,491,513,533,554,573.55,594,614,636.4,659,683,710,743,779,830,905,973.024999999998,1086
"2020-03-17",473,526,588,630,669,701,730,759,789,819,847,876,908,941,974,1013,1057,1109,1179,1286,1384.05,1972
"2020-03-18",678,751,839,902,954,1003.75,1048,1090,1130,1172,1211,1252,1295,1340,1393,1447,1509,1583,1682,1834,1970,3003
"2020-03-19",967,1070,1197,1292,1365,1433,1498,1559,1620,1678,1734,1790,1853,1922,1994,2072,2158.2,2268,2408,2644,2846.025,3325
"2020-03-20",1390,1534,1709,1839,1940,2035,2130,2215,2299,2380.55,2466,2554,2645,2743,2843,2965,3095,3251,3460,3778,4069.025,5048
"2020-03-21",1986.975,2184.95,2440.9,2629,2780,2922,3050,3176,3294,3413.55,3538,3655,3784,3922,4066.3,4236.25,4420,4644,4932.1,5389.1,5792,6088
