"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-24",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,4,4,0
"2020-02-25",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-26",0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,5,0
"2020-02-27",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,0
"2020-02-28",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,7,0
"2020-02-29",0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,8,0
"2020-03-01",0,0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,5,6,7,8,9,2
"2020-03-02",0,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,7,8,9,11,6
"2020-03-03",1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,9,11,12,4
"2020-03-04",1,1,2,3,3,4,4,4,5,5,6,6,7,7,8,8,9,10,11,13,14,2
"2020-03-05",1,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,11,12,14,16,1
"2020-03-06",2,3,4,4,5,5,6,7,7,8,8,9,9,10,11,11,12,13,15,17,19,0
"2020-03-07",2,3,4,5,6,7,7,8,8,9,10,10,11,12,13,13,14,16,17,20,22,7
"2020-03-08",3,4,5,6,7,8,9,9,10,11,12,12,13,14,15,16,17,18,20,23,26,1
"2020-03-09",4,5,7,8,9,10,11,11,12,13,14,15,15,16,17,19,20,22,24,27,30.0249999999996,9
"2020-03-10",5,6,8,10,11,12,13,14,15,15,16,17,18,19,21,22,24,25,28,32,35,4
"2020-03-11",6,8,10,12,13,14,15,16,17,19,20,21,22,23,25,26,28,30,33,38,42,15
"2020-03-12",8,10,12,14,15,17,18,19,21,22,23,25,26,28,29,31,33,36,40,45,50,14
"2020-03-13",10,12,15,17,19,20,22,24,25,26,28,29,31,33,35,37,40,43,47,53,60,19
"2020-03-14",12,15,18,21,23,25,26,28,30,32,34,35.4500000000007,37,39,42,44,47,51,56,63,69,30
"2020-03-15",15,18,22,24,27,29,31,33,35,37,40,42,44,46,49,52,56,60,66,74,83,57
"2020-03-16",18,21,25,29,32,34,37,40,42,44,47,49,52,55,58,62,66,71,77,88,98,59
"2020-03-17",21,25,31,35,39,42,45,48,51,53,56,59,62,66,69,73,78,84,91.1000000000004,105,117,52
"2020-03-18",25,31,37,42,47,51,54,57,61,64,67,71,75,79,83,88,93,101,110,124,137,73
"2020-03-19",31,37,44,50,55,60,64,68,72,76,80,84,89,93,99,104.25,112,119,130,147,164,72
"2020-03-20",38,45,54,61,67,72,77,82,86,91,96,101,106,111,118,124,132,141,153,175,193,87
"2020-03-21",45,53,64,72,79,85,91,97,103,108.55,114,119,126,133,140,148,157,168,184,209,232,145
"2020-03-22",53,62,76,86,94,102,108,116,122,128,135,142,149,157,166,175,186,200,218,246,274,153
"2020-03-23",64.975,77,92,103,113,123,131,138,146,154,162,169,179,188,198,209,221,237,259,295,328,172
"2020-03-24",77,90,109,122,133,143,153,163,173,183,192,202,213,224,236.299999999999,251,267,286.15,311,351,386,486
