"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-18",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-19",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-20",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,0
"2020-02-21",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,6,0
"2020-02-22",0,0,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,5,6,7,0
"2020-02-23",0,0,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,6,7,8,0
"2020-02-24",0,1,1,2,2,3,3,3,3,4,4,4,5,5,5,6,6,7,8,9,10,0
"2020-02-25",1,1,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,8,9,11,12,0
"2020-02-26",2,2,3,3,4,4,5,5,6,6,6,7,7,8,8,9,10,10,11,13,15,0
"2020-02-27",2,3,4,5,5,6,6,7,7,8,8,9,9,10,10,11,12,13,14,16,17,0
"2020-02-28",3,4,5,6,7,8,8,9,9,10,10,11,12,12,13,14,15,16,17,20,22,1
"2020-02-29",5,6,7,8,9,10,10,11,12,13,13,14,15,15,16,17,18,20,21,24,27,0
"2020-03-01",6,8,9,11,12,13,14,14,15,16,17,18,19,19,20,22,23,25,27,30,33,1
"2020-03-02",8,10,12,14,15,16,17,18,19,20,21,22,23,24,26,27,28,30,33,37,40.0249999999996,10
"2020-03-03",11,13,16,18,19,21,22,23,24,26,27,28,29,31,32,34,36,38,41,46,51,12
"2020-03-04",14,17,20,23,25,26,28,30,31,33,34,35,37,39,41,43,45,49,52,58,64,23
"2020-03-05",19,22,26,29,31,33,35,37,39,41,43,45,47,49,51,53,56,60,64,71,78,43
"2020-03-06",25,28,33,37,39,42,45,47,49,52,54,57,59,62,65,68,71,76,82,90,98,18
"2020-03-07",32,37,43,47,51,54,57,60,63,66,69,72,75,78,81,85,90,95,101,112,122,41
"2020-03-08",41,47,55,60,65,69,72,76,80,83,87,91,94,99,103,108,113,120,130,143,156,33
"2020-03-09",53,61,69,76,82,87,91,96,101,105,110,115,119,124,130,136,143,152,164,180,197,50
"2020-03-10",67,76,88,96.8499999999999,104,110,116,122,127,133,138,144,150,156,163,170,179,189,203,225,244,106
"2020-03-11",85,96,110,121,131,139,146,153,161,167,175,182,189,197,206,215,226,240,258,285,307.025,108
"2020-03-12",110,124,141,154,166,176,185,194,203,211,220,228,239,249,260,271,285,303,326,363,397,202
"2020-03-13",136,155,180,196,210,224,236,246,257,268,279,290,302,315,328,344,359,381,409,453.049999999999,492,128
"2020-03-14",171,194,225,247,265,280,295,308,324,338,351,365,380,395,413,433,455,482,516,568,618,259
"2020-03-15",217,248,287,314,336,358,376.7,394.65,411,429,447,465,485,504,525,550,577,613,654.1,726,791,477
"2020-03-16",278,316,364,395.85,422,447,471,494,516,539,561,583,606,631,659,691,724,765,822,906,981,1086
"2020-03-17",357,400,455.9,496,533,566,595.7,625,654,681,707,737,767,799,835,874,915,968,1035,1147,1240,1972
"2020-03-18",454,512,581,635,676,714,751,787.65,826,860,895,931,967,1006.35,1053,1102,1159,1228,1313,1448.05,1582.025,3003
"2020-03-19",561,640,722,790,844.8,897,948,994,1039,1085,1129,1176,1223,1274,1333,1397,1464,1546,1654,1824.05,1965.025,3325
"2020-03-20",714.975,818,934,1015,1081,1144,1205,1260,1315,1368,1425.5,1479,1539,1602,1669,1755,1840,1950.15,2091,2321.05,2550,5048
"2020-03-21",902.975,1015,1158,1268.85,1358,1442,1519.7,1583.65,1656,1728.55,1796,1869,1947,2025,2119,2216,2320.2,2451.15,2625,2905,3160.025,6088
