"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,1
"2020-02-23",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,1
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,4,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,0
"2020-02-28",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,1
"2020-02-29",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7,1
"2020-03-01",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,8,2
"2020-03-02",0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,9,0
"2020-03-03",0,0,1,1,2,2,2,3,3,3,3,4,4,5,5,5,6,7,7,9,10,2
"2020-03-04",0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,10,12,4
"2020-03-05",0,1,2,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,10,12,14,6
"2020-03-06",1,1,2,3,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,14,15,5
"2020-03-07",1,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12,13,15,18,35
"2020-03-08",1,2,3,4,4,5,6,6,7,7,8,8,9,10,11,11,12,14,15,18,20,2
"2020-03-09",2,3,4,5,5,6,7,7,8,9,9,10,11,12,12,13,14,16,18,21,23,8
"2020-03-10",2,3,4,5,6,7,8,9,9,10,11,12,12,13,14,15,17,19,21,24,28,13
"2020-03-11",3,4,6,7,8,9,9,10,11,12,13,14,15,16,17,18,20,22,24,28,32,21
"2020-03-12",4,5,7,8,9,10,11,12,13,14,15,16,17,19,20,22,23,25,28,33,37,17
"2020-03-13",5,6,8,9,11,12,13,14,15,17,18,19,20,22,23,25,27,30,32,37,42,14
"2020-03-14",6,7,10,12,13,15,16,17,19,20,21,23,24,26,28,30,32,35,39,45,50,28
"2020-03-15",7,9,11,13,15,17,18,20,22,23,25,26,28,30,32,35,37,41,45,52,59,34
"2020-03-16",8,11,14,16,18,20,22,24,25,27,29,31,33,35,38,41,44,48,53,62,70,44
"2020-03-17",10,12,16,19,21,24,26,28,30,32,34,36,38,41,44,47,51,55,62,72,81,45
"2020-03-18",11,15,19,22,25,28,30,33,35,38,40,43,45,48,51,55,59,64,71,83,93,44
"2020-03-19",14,18,23,27,30,33,36,38,41,44,47,50,53,57,61,65,70,76,85,99,113,40
"2020-03-20",17,21,26.9,31,35,38,42,46,49,52,55,59,63,67,71,76,82,90,99,114,129,84
"2020-03-21",20,25,32,37,42,46,49.7,53,57,61,64,69,73,78,83,89,96,104,116,135,152,79
"2020-03-22",24,29,36.9,42,47,52,57,62,67,71,76,81,86,92,98,105,113,124,136,158,177.025,70
"2020-03-23",28,35,44,50,56,62,67,72,77.5999999999999,83,89,94,100,107,113,121,131,142,156,179,207.025,60
"2020-03-24",32,39,50,58,64,70,76,82,87,93,100,107,113,121,128.3,137,148,161,177,202,226.025,153
