"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3.02499999999964,0
"2020-02-20",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-21",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,5,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,6,0
"2020-02-25",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,6,7,0
"2020-02-26",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,7,8,0
"2020-02-27",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,9,0
"2020-02-28",0,0,1,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,9,10,0
"2020-02-29",0,0,1,1,1,2,2,2,3,3,4,4,4,5,5,6,6,7,8,10,11,1
"2020-03-01",0,0,1,1,2,2,3,3,3,4,4,5,5,5,6,7,7,8,9,11,13,0
"2020-03-02",0,1,1,2,2,3,3,4,4,4,5,5,6,6,7,8,9,10,11,13,16,0
"2020-03-03",0,1,2,2,3,3,4,4,5,5,6,6,7,7,8,9,10,11,13,15,17,1
"2020-03-04",1,1,2,3,3,4,4,5,5,6,7,7,8,9,9.30000000000018,10,11,13,14,17,20,5
"2020-03-05",1,2,2,3,4,5,5,6,7,7,8,9,9,10,11,12,13,15,17,21,24,5
"2020-03-06",1,2,3,4,5,5,6,7,8,9,9,10,11,12,13,14,16,17,20,23,27,14
"2020-03-07",2,2,4,5,6,7,7.70000000000005,8,9,10,11,12,13,14,15,16,18,20,22,27,31,9
"2020-03-08",2,3,5,6,7,8,9,10,11,12,13,14,15,16,18,19,21,23,26,31,36,50
"2020-03-09",3,4,6,7,8,9,11,12,13,14,15,16,17,19,20,22,24,27,31,37,42,0
"2020-03-10",3,5,7,8,10,11,12,14,15,16,18,19,21,22,24,26,29,32,36,41,48,14
"2020-03-11",4,6,8,10,11,13,15,16,17,19,20,22,24,26,28,31,33,37,42,50,57,16
"2020-03-12",5,7,10,12,14,16,17,19,21,23,24,26,28,30,33,36,39,43,49,57,66,13
"2020-03-13",6,9,11,14,16,18,20,22,24,26,28,30,33,35,38,41,45,50,56,66,77,26
"2020-03-14",6,9,13,16.85,19,22,24,27,29,31,34,36,39,42,45,49,54,60,67,80,90.0249999999996,28
"2020-03-15",9,12,16,20,23,26,28,31,34,37,40,43,46,49,53,58,63,70,78,93,107,18
"2020-03-16",10,14,19,23,26,29,32.7,36,39,42,45,49,52,57,61,67,73,81,90,107,124,31
"2020-03-17",12,16,22,27,30,35,39,42,46,50,54,58,62,66,72,78,85,94,105,125,144,53
"2020-03-18",14,19,26,31,36,41,45,49,54,58,63,68,73,79,85,91,99,110,123,146,169,70
"2020-03-19",18,23,31,37,43,48,53,58,63,69,73,79,85,91,98,106,115,126.15,143,168,190,86
"2020-03-20",19,26,35,42,49,55,61.7,68,73,79,85,92,98,107,115,124,137,153,172,203,234.025,75
"2020-03-21",24,31,43,51,59,66.75,74,80,86,94,101,109,116.4,125.35,135,147,159,177,198,235,274,99
"2020-03-22",29,38,51,61,70,78,87,94,102,110,118,126,136,146,159,171,187,207,233,277,313,281
"2020-03-23",34,43,58,70,81,90,99,108,117,127,137,148,159,172,186,202,219,241,270,320,367,455
"2020-03-24",38,50,66,80,93,105,117,128,139,151,162,175.45,187,201,217,235,255,280,316.1,367,421,386
