"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-24",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-25",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,0
"2020-02-26",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,2
"2020-02-27",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,7,3
"2020-02-28",0,0,1,1,1,1,2,2,2,3,3,3,3,4,4,4,5,6,6,8,9,7
"2020-02-29",0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,11,5
"2020-03-01",0,1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,10,11,13,9
"2020-03-02",1,1,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12,14,16,14
"2020-03-03",1,2,3,4,4,5,5,6,7,7,8,8,9,10,10,11,12,14,15,18,20,28
"2020-03-04",2,3,4,5,6,6,7,8,9,9,10,11,11,12,13,14,16,17,19,22,25,9
"2020-03-05",3,4,5,6,7,8,9,10,11,12,12,13,14,15,16,18,19,21,23,27,32,23
"2020-03-06",4,5,7,9,10,11,12,13,14,15,16,17,18,20,21,23,25,27,30,35,39,30
"2020-03-07",6,7,9,11,13,14,15.7,17,18,19,21,22,24,25,27,29,31,34,37,43,49.0249999999996,38
"2020-03-08",7,9,12,14,16,18,20,21,23,25,26,28,30,32,34,37,39,43,48,55,63,97
"2020-03-09",9,12,16,19,21,24,26,28,30,32,34,36,38,41,43,46,50,55,60,70,79,55
"2020-03-10",12.975,16,20,24,27,30,32.7,35,38,40,43,46,49,52,55,59,63,69,76,89,100,74
"2020-03-11",17,21,27,31,34,38,41,45,48,52,55,58,62,66,70,75,81,88,97,112,127,85
"2020-03-12",21,27,34,39,44,48,53,57,61,65,69,74,78.4000000000001,84,89,94,102,110,121,139,155,89
"2020-03-13",29,35,45,52,57,63,68,74,79,84,89,95,100,106,113,121,129,140,156,178,202,56
"2020-03-14",37,46,57,66,73,81,88,94,100,106,113,120,128,136,145,155,166,180,201,230,257,107
"2020-03-15",47,57,72,83,92,101,109,118,126,134.55,143,151,160,171,181,195,211,228,252,293,330,95
"2020-03-16",60,73,91,106,117,129,140,150,161,172,183,195,207,220,234,250,268,290,323,371,417,101
"2020-03-17",75,92,117,136,151,166,179,193,206,220,234,248,263,279,296,316,341,372,409,468.05,529.025,187
"2020-03-18",96.975,116,144,165,185,203,219,235,252,268,285,302,319,337,358,383,411,447,490,558,625,146
"2020-03-19",110,133,167,190,212,232,250,269,288,307,325,345,367,390,416,444,477,515,571,654,727.025,215
"2020-03-20",118,146,181,209.85,234,255,279,298,318,337,356,378,400.4,425,452,483.25,518,563,621.1,700.05,780.025,147
"2020-03-21",124,148,184,212,238,262,284,303,322,346,366,388,413,437,466,500,536,580,638,736.05,831.025,187
"2020-03-22",121.975,149,186,214,240,261,283,302,322,343,363,385,410,433,463,496,533,579,646.1,740,843.049999999999,219
"2020-03-23",120,146,180.9,206,230.8,253.75,275,293,311,331,352,374,395,420,448,477,514,559,617,711,808.025,119
