"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-20",0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-21",0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4,5,6,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,5,7,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,5,6,8,0
"2020-02-24",0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,6,7,9,0
"2020-02-25",0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,6,7,9,11,0
"2020-02-26",0,0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,6,7,8,10,12,2
"2020-02-27",0,0,0,1,1,1,2,2,2,3,3,4,4,5,5,6,7,8,9,12,14,3
"2020-02-28",0,0,0,1,1,2,2,3,3,3,4,4,5,6,6,7,8,9,11,14,17,7
"2020-02-29",0,0,1,1,2,2,3,3,4,4,5,5,6,7,7,8,10,11,13,17,20,5
"2020-03-01",0,0,1,1,2,3,3,4,4,5,6,6,7,8,9,10,12,13,16,20,24,9
"2020-03-02",0,0,1,2,3,3,4,5,5,6,7,8,8,10,11,12,14,16,19,23,28,14
"2020-03-03",0,1,2,2,3,4,5,5,6,7,8,9,10,11,13,14,16,19,22,28,33,28
"2020-03-04",0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,17,20,22,26,33,39,9
"2020-03-05",1,1,2,4,5,6,7,8,9,10,12,13,15,16,18,21,23,27,31,39,47,23
"2020-03-06",1,2,3,4,6,7,8,10,11,12,14,16,17,19,22,25,28,32,37,47,56,30
"2020-03-07",1,2,4,5,7,8,10,12,13,15,17,19,21,23,26,29,33,38,45,57,68,38
"2020-03-08",1,3,5,7,8,10,12,14,16,18,20,23,25,28,31,35,40,45,53,67,79,97
"2020-03-09",2,3,6,8,10,12,15,17,19,22,24,27,30,33,38,42,47,54,64,79,94,55
"2020-03-10",2,4,7,10,12,15,17,20,23,26,29,32,36,40,45,50,57,65,76,95,114,74
"2020-03-11",3,5,8,12,15,18,21,24,27,31,35,39,43,48,53,60,68,77,91,114,137,85
"2020-03-12",4,6,10,14,18,21,25,29,33,37,42,46,52,57,64,72,81,93,109,136,162,89
"2020-03-13",4,7,12,17,21,26,30,35,39,44,50,55,62,68,76,86,97,111,130,163,195,56
"2020-03-14",5,9,15,20,26,31,36,41,47,53,59,66,73,81,91,102,115,132,154,193,230.025000000001,107
"2020-03-15",6,11,18,24,31,37,43,50,56,63,71,79,88,98,109,123,139,160,187,233,278,95
"2020-03-16",8,13,21,29,37,44,51,59,68,76,85,95,105,117,131,147,165,189,222,279,335,101
"2020-03-17",10,16,26,36,44,53,62,71,81,91,102,114,126,141,156,175,197,226,266.099999999999,334,399,187
"2020-03-18",11,18,31,42,52,63,73,85,96,108,121,135,151,168,187,209,236,270,317,396,476,146
"2020-03-19",14,23,38,51,64,77,90,103,117,131,146,162,181,201,224,251,284,325,383,479,575,215
"2020-03-20",17,27,44,60,75,90,105,121,138,155,173,193,215,238,267,298,336,384,450,566,678,147
"2020-03-21",20,32,53,72,89,106,125,143,162,183,204,228,253,281,313,350,394,451,535,671,803,187
"2020-03-22",22,37,59,80,99,120,139,160,181,204,229,255,283,315,351,392,445,508,599,751.049999999996,895,219
"2020-03-23",23,38,63,85,105,126,148,170,194,218,244,271,302,336,375,421,474,542,639,801,961.025000000001,119
"2020-03-24",24,39,63,85,107,128,149,170,193,217,243,271,301,336.349999999999,375,420,474,546,644,803,967,395
