"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1.14999999999964,2,2,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-25",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-26",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-27",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-28",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,0
"2020-02-29",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-03-01",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,8,2
"2020-03-02",0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,9,6
"2020-03-03",0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,8,9,4
"2020-03-04",0,0,1,1,1,2,2,2,2,3,3,4,4,4,5,5,6,7,8,9,11,2
"2020-03-05",0,0,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,8,9,11,13,1
"2020-03-06",0,0,1,2,2,2,3,3,4,4,4,5,5,6,7,7,8,9,10,13,15,0
"2020-03-07",0,1,1,2,2,3,3,4,4,5,5,6,6,7,8,9,9,11,12,15,17,7
"2020-03-08",0,1,2,2,3,3,4,5,5,6,6,7,8,8,9,10,11,12,14,17,20,1
"2020-03-09",1,1,2,3,3,4,5,5,6,7,7,8,9,9,10,11,13,14,16,20,23,9
"2020-03-10",1,2,3,3,4,5,6,6,7,8,9,9,10,11,12,13,15,16,19,23,26,4
"2020-03-11",1,2,3,4,5,6,7,8,8,9,10,11,12,13,14,15,17,19,22,26,30,15
"2020-03-12",2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,19,21,23,26,31,36,14
"2020-03-13",2,3,5,6,7,9,10,11,12,13,14,15,17,18,20,21,24,26,30,36,41,19
"2020-03-14",2.97499999999999,4,6,7,8,10,11,12,14,15,17,18,19,21,23,25,28,31,36,43,50,30
"2020-03-15",3,5,7,9,10,12,13,15,16,18,19,21,23,25,27,30,33,36,41.1000000000004,50,57,57
"2020-03-16",4,6,8,10,12,14,16,17,19,21,23,24,27,29,32,34,38,43,49,58,66,59
"2020-03-17",5,7,10,12,14,16,19,21,23,25,27,29,31,34,37,41,45,49,56,67.0500000000002,78,52
"2020-03-18",6,8,12,15,17.8,20,22,24,27,29,32,34,37,40,44,48,53,58,66,78,91,73
"2020-03-19",7,10,14,17,20,23,26,28,31,34,37,40,43,47,51,55,61,67,77,94,109,72
"2020-03-20",9,12,16,20,24,27,30,33,36,40,43,47,51,55,60,66,72,80,92,110,127,87
"2020-03-21",10,14,19,24,28,31,35,39,43,46,50.5,55,59,64,70,75,83,92,104,124,144,145
"2020-03-22",12,16.95,22,28,33,37,42,46,51,56,60,65,71,77,84,91,100,111,126,151,174,153
"2020-03-23",14,19,27,34,39,45,50,55,60,65,71,77,82,89,96.3000000000002,105,114,126,142,170,199.025,172
"2020-03-24",17,23,32,40,46,52,58,65,71,77,84,91,99,107,116,127,138,153,173,200.05,230,486
