"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,1
"2020-02-23",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-24",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,4,1
"2020-02-25",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-26",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,5,0
"2020-02-27",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-28",0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,7,1
"2020-02-29",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,7,8,1
"2020-03-01",0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,6,8,9,2
"2020-03-02",0,0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,6,7,9,10,0
"2020-03-03",0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,10,11,2
"2020-03-04",0,1,1.89999999999998,2,2,3,3,3,4,4,5,5,5,6,6,7,8,8,9,11,12,4
"2020-03-05",1,1,2,2,3,3,4,4,5,5,5,6,6,7,8,8,9,10,11,13,15,6
"2020-03-06",1,2,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,12,13,15,17,5
"2020-03-07",1,2,3,4,4,5,5,6,6,7,7,8,9,9,10,11,12,13,15,17,20,35
"2020-03-08",2,2,4,4,5,6,6,7,8,8,9,10,10,11,12,13,14,15,18,21,23,2
"2020-03-09",2,3,4,5,6,7,7.70000000000005,8,9,10,10,11,12,13,14,15,16,18,20,23,26,8
"2020-03-10",3,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,19,21,23,27,31,13
"2020-03-11",4,5,6,8,9,10,11,12,12,13,14,15,17,18,19,20,22,24,27,31,36,21
"2020-03-12",4,6,8,9,10,11,13,14,15,16,17,18,19,21,22,24,26,28,31,37,41,17
"2020-03-13",6,7,9,11,12,14,15,16,17,18,20,21,22,24,26,27,30,32,36,42,48,14
"2020-03-14",6,8,11,13,14,16,17,19,20,21,23,25,26,28,30,33,35,38,42.1000000000004,49,56,28
"2020-03-15",8,10,13,15,17,19,21,22,24,26,27,29,31,33,35,38,41,44,49,58,65,34
"2020-03-16",9,12,15,18,20,22,24,26,28,30,32,34,36,39,41,44,48,53,59,68,75,44
"2020-03-17",11,14,18,21,23,26,28,30,33,35,37,40,42,45,48,51,55,60,67,77,87,45
"2020-03-18",13.975,17,21,25,28,30,33,36,38,41,44,47,49.4000000000001,53,57,61,65,71,79,91,104,44
"2020-03-19",16,20,26,30,33,36,39,42,45,48,51,55,59,63,67,71,77,84,93,106.05,120,40
"2020-03-20",18,23,29,34,38,42,46,49,53,56,60,64,68.4000000000001,73,78,84,90,98,108,126,142,84
"2020-03-21",22,27.95,35,41,45,49,53,58,62,66,69,74,79,84,90,96,104,113,125,145,162,79
"2020-03-22",26,32,41,47,53,58,63,68,72,77,82,87,92,98,104,111,120,130,143,166,187,70
"2020-03-23",28.975,35,45,52,57,63,68,73,78,84,89,95,101,108,115,123,132,144,160,185,209.025,60
"2020-03-24",31,38,48,55,61,67,73,78,84,89,95,101,108,114.35,122.3,130.25,141,153,169,192,217.025,153
