"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-26",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,0
"2020-02-28",0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,1
"2020-02-29",0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,0
"2020-03-01",0,1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,7,8,9,1
"2020-03-02",1,2,2,3,3,4,4,4,5,5,5,6,6,7,7,7,8,9,9,11,12,10
"2020-03-03",2,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,12,13,14,16,12
"2020-03-04",4,5,6,7,7,8,8,9,10,10,11,11,12,12,13,14,15,16,17,19,21,23
"2020-03-05",6,7,9,10,11,11,12,13,14,14,15,16,16,17,18,19,20,22,23,26,28,43
"2020-03-06",9,11,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,30,32,35,38,18
"2020-03-07",14,16,18,20,22,23.75,25,26,27,28,30,31,32,34,35,37,39,41,44,49,53,41
"2020-03-08",20.975,23,27,29,31,33,35,36,38,40,41,43,44,46,48,51,53,56,60,67,72,33
"2020-03-09",29,33,38,42,45,47,49,51.6500000000001,54,56,58,61,63,65,68,71,74,78,84,92,101,50
"2020-03-10",43,48,55,60,63,67,70,73,76,79,82,85,88,92,95,99,104,110,117,129,138,106
"2020-03-11",59,67,76,82,88,93,97,102,106,110,114,118,123,127,132,137,143,150,160,176,188,108
"2020-03-12",85,94,106,116,123,129,136,142,148,154,159,166,172,178,185,193,202,213,228,247,267,202
"2020-03-13",122,136,153,165,175,183.75,192,201,209,216,224,232,239,249,259,269,281,296,314,346,376,128
"2020-03-14",174,192.95,217,234,247,259,272,283,293,303,313,325,337,350,365,379,395,418,441,482.05,521.025,259
"2020-03-15",242,268,301,325,345,363,379,394,409,425,441,455.45,470,486,505,527,549,579,615,679.05,727,477
"2020-03-16",332,371,424,456,484,508.75,532,553,576,596,617.5,639,662,685,711,739.25,772.2,813,862,945.1,1022,1086
"2020-03-17",476.95,526,587,629,663,699,730,763,792,822,850,878,909.4,943,977,1018,1061.2,1120,1199,1292,1391.05,1972
"2020-03-18",662.975,730,821,887.85,941,988,1032.7,1074,1116,1159,1200,1243,1284.4,1328,1379.3,1435.25,1503,1576,1680,1845,2024,3003
"2020-03-19",931.95,1037.95,1158.9,1248,1324,1382,1449.7,1505,1562,1620,1679,1740,1794,1862,1934,2007,2089.2,2194,2323.2,2566.05,2771.05,3325
"2020-03-20",1282.95,1441.95,1626,1752,1853,1953,2040.7,2125,2198,2281,2366,2444,2519,2617,2713,2819.25,2950,3097.3,3291.1,3591.05,3862.05,5048
"2020-03-21",1786,1994,2233.8,2389.85,2545.8,2674.5,2791,2909,3018.6,3130.55,3244,3352.45,3476.4,3613,3748,3892,4056.4,4282.15,4531.1,4950,5344.025,6088
