"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-25",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-27",0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,0
"2020-02-28",0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,3.25,4,4,5,6,6,1
"2020-02-29",0,1,1,1,2,2,2,3,3,3,3,3,4,4,4,5,5,6,6,7,8,0
"2020-03-01",1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,6,7,7,8,9,10,1
"2020-03-02",2,2,3,4,4,5,5,5,6,6,6,7,7,8,8,9,9,10,11,12,13,10
"2020-03-03",3,4,5,6,6,7,7,7,8,8,9,9,10,10,11,11,12,13,14,16,17,12
"2020-03-04",5,6,7,8,9,10,10,11,11,12,12,13,14,14,15,16,16,17,19,21,23,23
"2020-03-05",8,9,11,12,13,14,14,15,16,17,17,18,19,20,20,21,22,24,25,28,30,43
"2020-03-06",12,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32,34,38,40,18
"2020-03-07",17,20,22,24,26,27,29,30,31,32,33,35,36,37,39,40,42,44,47,51,55,41
"2020-03-08",25,28,32,34,36,38,40,41,43,44,46,48,49,51,53,55,57,60,63,69,74,33
"2020-03-09",37,40,45,48,51,54,56,58,60,62,64,66,68,71,73,76,78,82,87,94,101,50
"2020-03-10",52,57,63,68,72,75,78,81,84,86,89,92,95,97,101,104,109,113,120,129,138,106
"2020-03-11",74,80,89,95,100,104,109,112,116,119,123,127,131,135,139,144,150,156,165,178,190,108
"2020-03-12",103,113,124,133,140,146,151,156,161,166,171,176,181,187,192,199,206,216,228,246,262,202
"2020-03-13",144,157,173,184,193,201,208,216,223,230,236.5,243,251,258,266,275,285,298,313,337,360,128
"2020-03-14",201,220,241,256,269,280,290,300,309,318,327,337,347,358,368,380,394,410,432,464,493,259
"2020-03-15",280,304,333,355,373,388,402,416,429,442,455,468,481,496,511,527,547,570,601,647,690,477
"2020-03-16",390,422,464.9,494,518,540,559,577,596,614,631,649,666,686,708,731,757,789.15,830,889,949,1086
"2020-03-17",540,585,644,683,717,746,773,797,823,848,872,897,922,950,978,1009,1047,1092,1148,1238,1320,1972
"2020-03-18",752,813,888,942,988,1029,1064,1097,1130,1163,1197,1232,1269,1307,1349,1393,1441,1501,1579,1703,1811,3003
"2020-03-19",1044.975,1130,1233,1311.85,1373,1427.75,1479,1526,1573,1621,1668,1715,1764,1816,1871,1931,1998,2087,2189,2362,2502,3325
"2020-03-20",1409,1538,1690,1792,1882,1956,2025,2089,2155,2214.55,2278,2344,2409.4,2485,2559,2643,2738,2858,3002,3236,3454,5048
"2020-03-21",1900,2058,2251,2394,2508,2609,2706,2793,2880,2962,3046,3137,3224,3317,3418,3533,3660,3815,4025,4329.05,4640,6088
"2020-03-22",2438,2646,2915,3089,3233,3371,3487,3602,3717,3822,3934,4040,4151.4,4276,4410.3,4560,4725,4916,5169.1,5554.05,5911.05,5124
