"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-14",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,0
"2020-02-15",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-16",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,0
"2020-02-17",0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,0
"2020-02-18",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4.10000000000036,5,6,0
"2020-02-19",0,0,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,5,6,7,0
"2020-02-20",0,0,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,6,7,8,0
"2020-02-21",0,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,6,7,7,9,10,0
"2020-02-22",1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,9,11,12,0
"2020-02-23",1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,10,11,12,14,0
"2020-02-24",2,2,3,4,4,5,5,6,6,7,7,8,8,9,9,10,11,12,13,15,17,0
"2020-02-25",2,3,4,5,5,6,7,7,8,8,9,9,10,11,12,12,13,14,16,18,20,0
"2020-02-26",3,4,5,6,7,8,9,9,10,10,11,12,13,13,14,15,16,17,19,21,24,0
"2020-02-27",4,6,7,8,9,10,11,12,12,13,14,14,15,16,17,18,19,21,23,26,29,0
"2020-02-28",5,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,26,28,32,35,1
"2020-02-29",8,9,11,13,14,15,17,18,19,20,21,22,23,24,26,27,29,31,34.1000000000004,39,43,0
"2020-03-01",9,11,14,16,17,19,21,22,23,24,26,27,28,30,31,33,35,38,41,47,52,1
"2020-03-02",12,15,18,20,22,24,25,27,29,30,32,33,35,37,39,41,44,47,51,57,64,10
"2020-03-03",16,19,22,25,27,30,32,34,36,37,39,41,43,46,48,51,54,57,63,71,80,12
"2020-03-04",20,23,27,31,34,36,39,41,44,46,48,51,53,56,59,62,67,71,78,88,96,23
"2020-03-05",24,29,34,39,42,45,48,51,54,57,59,62,66,69,73,76,81,87,94,106,116,43
"2020-03-06",31,36,43,48,52,56,60,63,67,70,73,77,81,85,89,95,100,107,116,129,143,18
"2020-03-07",38,44,53,59,65,69,74,78,82,87,91,95,99,104,110,116,123,131,142,160,175,41
"2020-03-08",49,56,67,75,81,87,92,97,102,108,113,118,124,130,137,144,152.2,164,176,199,218.025,33
"2020-03-09",60,69,81,91,98,105,112,119,125,131,139,145,153,160,169,178,188,201,218,246,269,50
"2020-03-10",73,85,102,113,123,131,139,147,155,163,171,178,187,196,205,215,228.2,246,266.1,299,333,106
"2020-03-11",93,108,127,141,152.8,165,174,184,193,202,212,222,233,244,257,271,287,307,332,370,407,108
"2020-03-12",110,130,155,171,187.8,200,213,224,237,249,262,274,286,298,314,332.25,351,374.15,402,455.05,506,202
"2020-03-13",142,165,191,211,228,244,260,274,288,303,318,334,350,369,388,408,431.2,459,494,553,610.025,128
"2020-03-14",174,199,236,261,283,304,322,340,357,374,393,413,431,452,476,502,530,569,617.1,693.05,760,259
"2020-03-15",220,254,299,324.85,350,375,399,420,443,466,487,508,532,558,585,619,656,700.15,750,849.05,941.025,477
"2020-03-16",264,306.95,362,403,437.8,467,494,523,550,575,604,628,657,690,724.3,763,806,859,927,1033.05,1143,1086
"2020-03-17",324,374,443,489,535,574,611,644,676,709,746.5,781,815,854,900,944,1002,1064,1154,1287.05,1407.025,1972
"2020-03-18",420,479,562,620,667,713,758,800,842,882,922,966,1010,1061,1113.3,1176,1236.4,1334,1441.1,1612,1770.025,3003
"2020-03-19",509.975,580.95,681,755.85,816,870,926,981,1033,1080,1135,1187,1237,1298,1364,1441,1531.2,1629,1770.1,1978.05,2184.075,3325
"2020-03-20",620.975,714,837,928,1006.8,1079,1148.7,1214,1282,1346,1410,1468.45,1536,1605,1685,1771,1867,2000.15,2181,2430.05,2673.025,5048
"2020-03-21",735,876.95,1022,1133.85,1233.8,1334.75,1425,1508,1576,1650,1727,1806.45,1892.4,1986,2080,2183,2303,2470.15,2678,2987.2,3296.075,6088
