"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-21",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,4,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,5,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,6,0
"2020-02-25",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-26",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,7,8,0
"2020-02-27",0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,8,9,0
"2020-02-28",0,0,1,1,1,2,2,2,3,3,3,3,4,4,5,5,6,6,7,9,11,0
"2020-02-29",0,0,1,1,2,2,2,3,3,3,4,4,5,5,5,6,7,8,9,10,12,2
"2020-03-01",0,1,1,2,2,2,3,3,4,4,4,5,5,6,6,7,8,9,10,12,14,0
"2020-03-02",0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,9,10,11,14,16,0
"2020-03-03",1,1,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,11,13,16,18,0
"2020-03-04",1,2,2,3,4,4,5,5,6,7,7,8,9,9,10,11,12,14,15,18,21,0
"2020-03-05",1,2,3,4,4,5,6,7,7,8,9,9,10,11,12,13,14,16,18,21,25,4
"2020-03-06",2,2,4,5,5,6,7,8,8,9,10,11,12,13,14,15,17,19,21,25,28,4
"2020-03-07",2,3,4,6,7,8,8,9,10,11,12,13,14,15,16,18,19,22,24,28,34,5
"2020-03-08",2,3,5,7,8,9,10,11,12,13,14,15,16,18,19,21,23,25,29,34.0500000000002,40,4
"2020-03-09",3,5,6,8,10,11,12,13,14,16,17,18,19,21,23,25,27,30,34,40,45,6
"2020-03-10",4,5,8,9,11,12,14,15,16,18,19,21,22,24,26,28,31,34,39,46,52,0
"2020-03-11",5,7,9,11,13,15,16,18,20,21,23,25,27,29,31,34,37,41,46,54,61.0249999999996,8
"2020-03-12",6,8,11,13,15,17,19,21,23,25,27,29,32,34,37,40,44,48,54,63,73,23
"2020-03-13",7,9,13,16,18,20,23,25,27,30,32,34,37,40,43,47,50,56,63,74,86,21
"2020-03-14",9,12,16,19,22,24,27,30,33,35,38,41,44,47,51,55,60,66,74,88,102,17
"2020-03-15",10,14,19,22,26,29,32,35,38,41,44,47,51,55,59,64,70,77,87,103,117,19
"2020-03-16",13,17,22,27,31,34,38,42,45,49,52,56.4500000000003,60,65,70,75,81,90,102,121,138,42
"2020-03-17",14,18.95,25,31,35,40,44,49,53,57,62,66,71,76,82,89,97,107,120,141.05,160.025,55
"2020-03-18",16,22,31,37.85,43,48,53,57,62,67,72,78,85,91,98,106,115,126,141,167,192,132
"2020-03-19",20,26,36,44,50,56,62,68,73,80,85,92,99,106,114,124,134,148,167,194,220,28
"2020-03-20",24,31,42,52,59,66,72.7,79,87,93,100,108,115,124,134,145,158,173,194,229,265.025,47
"2020-03-21",29,38,51,60,69,78,86,94,102,110,119,128,137,149,160,171,187,205,230,271,310,121
"2020-03-22",33,45,60,71,81,91,100,110,119.6,129,139,149,159,171,183,198,215,235,266,310,357.025,145
"2020-03-23",41,53,72,85,98,109,120,130,141,152,164,177,190,205,221,239,260,285,319,377.05,428.025,143
"2020-03-24",44.975,62,81,95,109,122,135,147,159,171,183,198,212,227,244,265,289,319,354,417,478.025,125
