"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-22",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-23",0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-24",0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,6,0
"2020-02-25",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,6,0
"2020-02-26",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,7,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,4,4,5,7,8,0
"2020-02-28",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7.05000000000018,9,0
"2020-02-29",0,0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,8,10,0
"2020-03-01",0,0,0,1,1,1,2,2,2,2,3,3,4,4,5,5,6,6,8,9,11,0
"2020-03-02",0,0,0,1,1,1,2,2,2,3,3,4,4,5,5,6,6,7,8,10,12,1
"2020-03-03",0,0,1,1,1,2,2,3,3,3,4,4,5,5,6,7,7,8,10,12,14,4
"2020-03-04",0,0,1,1,2,2,3,3,3,4,4,5,5,6,7,7,8,9,11,13,16,3
"2020-03-05",0,0,1,2,2,2,3,3,4,4,5,5,6,7,7,8,9,11,12,15,18,0
"2020-03-06",0,1,1,2,2,3,4,4,5,5,6,6,7,8,9,10,11,12,14,17,20,4
"2020-03-07",0,1,2,2,3,3,4,5,5,6,7,7,8,9,10,11,12,14,16,20,23,0
"2020-03-08",0,1,2,3,3,4,5,5,6,7,8,8,9,10,11,13,14,16,19,22,25,2
"2020-03-09",1,1,2,3,4,5,5,6,7,8,9,9,10,11,13,14,16,18,21,25,30,0
"2020-03-10",1,1,3,4,5,6,7,7,8,9,10,11,12,14,15,16,18,21,24,29,34,2
"2020-03-11",1,2,3,4,5,6,7,8,9,10,12,13,14,15,17,19,21,23,26,33,39,5
"2020-03-12",1,2,4,5,6,7,9,10,11,12,13,14,16,17,19,21,23,27,31,39,45.0249999999996,3
"2020-03-13",2,3,4,6,7,8,9,11,12,13,15,16,18,20,22,24,27,30,35,43,51,2
"2020-03-14",2,3,5,7,8,10,11,13,14,16,17,19,21,23,25,28,31,35,40,48,57,2
"2020-03-15",2,4,6,8,10,11,13,14,16,18,20,22,23,26,28,31,35,39,46,57,66,4
"2020-03-16",3,5,7,9,11,13,15,17,19,21,23,25,27,30,33,36,41,45,52,65,77.0249999999996,19
"2020-03-17",4,6,8,11,13,15,17,19,21,24,26,28,31,34,37,41,46,51,58,70,81,14
"2020-03-18",4,6,9,12,15,17,20,22,25,27,30,33,36,39,43,47,52,58,67,82,97.0249999999996,34
"2020-03-19",5,7,11,14,17,20,22,25,28,31,34,37,41,44,48,54,59,66,76,92,110,24
"2020-03-20",5,8,12,16,19,23,26,29,32,36,39,43,47,52,57,63,70,77,90,110,129,18
"2020-03-21",6,10,15,19,23,27,30,34,37,41,45,50,55,59,65,71,79,88,102,125,144,27
"2020-03-22",8,11,16,21,25,29,34,38,42,46,51,56,61,67,74,81,89,99,115,140,163,61
"2020-03-23",8,12,19,24,29,34,39,43,48,53,58,64,70,76,84,92,102,115,133,160,188.025,78
"2020-03-24",10,14,22,28,34,39,44,50,56,61,68,74,80.4000000000001,88,97,106,118,132,151,184,216,77
