"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.02499999999964,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-19",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,4,0
"2020-02-20",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-21",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-22",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,0
"2020-02-23",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-24",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-25",0,0,0,1,1,1,1,1,2,2,2,3,3,3,3,4,4,5,6,7,8,0
"2020-02-26",0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,5,5,6,7,8,10,0
"2020-02-27",0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,7,9,11,0
"2020-02-28",0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,7,7,8,10,12,0
"2020-02-29",0,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,7,8,10,12,14,1
"2020-03-01",0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,9,10,11,13,15,0
"2020-03-02",0.974999999999994,1,2,2,3,3,4,4,5,5,6,6,7,8,8,9,10,11,13,15,17,0
"2020-03-03",1,1,2,3,3,4,5,5,6,6,7,7,8,9,10,11,12,13,15,17,20,1
"2020-03-04",1,2,3,3,4,5,5,6,7,7,8,9,9,10,11,12,14,15,17,20,23,5
"2020-03-05",1,2,3,4,5,6,6,7,8,8,9,10,11,12,13,14,15,17,19,23,27,5
"2020-03-06",2,2,4,5,6,7,7,8,9,10,11,12,13,14,15,16,18,20,22,27,31,14
"2020-03-07",2,3,5,6,7,8,9,10,11,12,13,14,15,16,17,19,21,23,26,30,34,9
"2020-03-08",3,4,6,7,8,9,10,11,12,14,15,16,17,19,20,22,24,27,30,35,41,50
"2020-03-09",3,5,7,8,9,11,12,13,15,16,17,19,20,22,24,26,28,31,35,41,48,0
"2020-03-10",4,5,8,9,11,13,14,15,17,18,20,21,23,25,27,30,33,36.1499999999996,41,48,55,14
"2020-03-11",5,7,9,11,13,15,17,18,20,22,23,25,27,29,32,34,37,41,47,55,64,16
"2020-03-12",6,8,11,13,16,17,19,21,23,25,27,29,31,34,36,40,43,47,53,63,73.0249999999996,13
"2020-03-13",7,9,12,15,18,20,22,24,26,29,31,33,36,39,42,46,50,56,62,74,84,26
"2020-03-14",8,10,14,18,20,23,26,28,31,33,36,39,42,46,50,54,59,65,73,86,99,28
"2020-03-15",9,13,18,21,25,28,30,33,36,40,43,46,49,53,57,62,68,74,85,100,113.025,18
"2020-03-16",11,15,20,24,29,33,36,40,43,47,50,54,58,62,67,73,79,87,97,114,130,31
"2020-03-17",13,17,24,29,34,38,41,45,49,53,57,61,65,70,76,83,90,100,113,133,153,53
"2020-03-18",16,21,29,34,39,44,49,54,58,62.5500000000002,67,72,78,84,91,98,105,116,131,154.05,179,70
"2020-03-19",18,24,33,40,46,52,57,62,67,73,78,83,90,97,104,113,123,138,155,183,210,86
"2020-03-20",21.975,29,39,45,52.8,59,65,71,77,84,90,98,105,113,121,132,145,161,179,210,245,75
"2020-03-21",25,33,44,54,62,70,77,84,92,99,107,113,121,130,139,151,165,182,207,242,276,99
"2020-03-22",30,39,52,62.85,72,81,89,98,106,114,124,133,143,153,165,178,194,212,238,279,318,281
"2020-03-23",35.975,45,61,73,83,92,102,112,122,131,141,151,163,177,192,207,224.2,246,277,328,377.025,455
"2020-03-24",40,52,71,86,97,109,120.7,131,142,155,167,179,192,206,222,240,262,287,327,389,444,386
