"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-19",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-20",0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,0
"2020-02-21",0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,5,0
"2020-02-22",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,5,6,0
"2020-02-23",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,7,0
"2020-02-24",0,1,1,2,2,2,3,3,3,3,4,4,4,4,5,5,6,6,7,8,9,0
"2020-02-25",1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,7,8,8,10,11,0
"2020-02-26",1,2,3,3,4,4,5,5,5,6,6,6,7,7,8,8,9,9,10,12,13,0
"2020-02-27",2,3,4,4,5,5,6,6,7,7,8,8,8,9,10,10,11,12,13,14,15,0
"2020-02-28",3,4,5,6,7,7,8,8,9,9,10,10,11,11,12,13,13,14,16,17,19,1
"2020-02-29",5,6,7,8,9,9,10,11,11,12,12,13,14,14,15,16,17,18,19,21,23.0249999999996,0
"2020-03-01",7,8,9,10,11,12,13,14,14,15,16,17,17,18,19,20,21,22,24,27,30,1
"2020-03-02",9,11,12,14,15,16,17,18,19,19,20,21,22,23,24,25,27,28,30,34,37,10
"2020-03-03",12,14,16,18,19,20,21,23,24,25,26,27,28,29,30,32,33,35,38,42,45,12
"2020-03-04",16,18,21,23,25,26,28,29,30,31,33,34,36,37,38,40,42,45,48,52,56,23
"2020-03-05",21,24,28,30,32,34,36,37,39,41,42,44,45,47,49,51,53,56,60,66,71,43
"2020-03-06",27,31,36,39,41,44,46,48,50,52,53,56,57,60,62,64,67,71,75,82,88,18
"2020-03-07",36,41,46,50,53,56,58,61,63,65,68,70,73,75,78,82,86,90,96,105,115,41
"2020-03-08",47,52,59,63,67,71,74,77,80,83,86,89,92,96,99,103,107,113,120,131,142,33
"2020-03-09",60,67,75,81,86,91,95,99,103,106,110,114,117,122,126,131,137,144,153,167,179,50
"2020-03-10",79,87,97,104,110,115,120,125,129,134,138,143,148,154,159,166,172,181,192,209,225,106
"2020-03-11",99,110,123,133,140,146,153,160,166,172,178,183,190,197,204,212,221,231,247,268,288,108
"2020-03-12",127,140,157,168.85,179,188,196,204,211,218,226,233,241,250,259,269,280,293,311,340,364,202
"2020-03-13",159,177,199,215,228,239,249,258,267,276,286,296,306,316,328,341,355,372,396,431,461.025,128
"2020-03-14",208,230,256,274,290,303,315,327,339,352,363,376,388,400,413,429,447,471.15,501,545.049999999999,584,259
"2020-03-15",264,290,323,348,370,386,404,418,433,448,463,479,496,514,533,554,576,602,639,696.049999999999,748.025,477
"2020-03-16",339,372,414,447,471,494,515,533,552,572,590,609,629,651,675,701,731,765,810,881,953,1086
"2020-03-17",434,477,530,567,598,627,652,678,703,727,750,775,800,826,852,886,926,970,1026,1105.05,1186,1972
"2020-03-18",549,598.95,669,718,757.8,793,827.7,859,888,920,949,983,1017,1050,1088,1131,1174,1233,1303.1,1419.05,1531,3003
"2020-03-19",701,766,854,917,967.8,1013,1057,1097,1135,1174,1210,1252,1295,1341,1389,1440,1503,1576,1665,1806,1932,3325
"2020-03-20",888,976,1085,1164,1232,1290,1343,1394,1444,1491,1542,1591,1641,1698,1757,1823,1900,1993.15,2101.1,2286,2450.025,5048
"2020-03-21",1114.975,1232.95,1378.9,1477.85,1560,1636.75,1708,1773,1837,1899,1961,2025,2092,2158,2228,2317,2419,2527.15,2685,2903.05,3112.05,6088
