"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-12",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-13",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-14",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-15",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,0
"2020-02-16",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-17",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,6,7,0
"2020-02-18",0,0,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-19",0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,5,6,7,8,9,0
"2020-02-20",0,1,1,2,2,3,3,3,4,4,4,4,5,5,6,6,7,7,8,9,10,0
"2020-02-21",1,1,2,2,3,3,4,4,4,5,5,6,6,6,7,7,8,9,10,11,12,0
"2020-02-22",1,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,9,10,11,13,15,0
"2020-02-23",2,3,3,4,5,5,6,6,7,7,8,8,9,9,10,11,11,12,14,16,17,0
"2020-02-24",3,3,4,5,6,7,7,8,8,9,9,10,11,11,12,13,14,15,16,19,21,0
"2020-02-25",3,4,6,7,8,8,9,10,10,11,12,12,13,14,15,15,17,18,20,22,25,0
"2020-02-26",5,6,7,8,9,10,11,12,13,13,14,15,16,17,18,19,20,21,23,27,30,0
"2020-02-27",6,7,9,11,12,13,14,15,15,16,17,18,19,20,21,23,24,26,28,32,35,0
"2020-02-28",8,9,12,13,15,16,17,18,19,20,21,22,23,25,26,28,29,32,34,39,43,1
"2020-02-29",10,12,14,16,18,19,21,22,23,25,26,27,29,30,32,33,36,38,41,47,51,0
"2020-03-01",12,15,18,20,22,24,26,27,29,30,32,33,35,37,39,41,43,46,50,57,62,1
"2020-03-02",16,18,22,25,27,29,31,33,35,37,39,41,43,45,47,50,53,56,61,68,75,10
"2020-03-03",20,23,28,31,34,36,38,41,43,45,47,50,52,55,57,60,64,68,74,83,91,12
"2020-03-04",25,29,34,38,41,44,47,50,52,55,58,60,63,66,70,74,78,83,90,101,110,23
"2020-03-05",30,35,42,46,50,54,57,61,64,67,70,74,77,81,85,89,95,101,109,122,135,43
"2020-03-06",38,44,51,57,62,66,71,75,78,82,86,90,94,99,104,109,115,123,133,149,164,18
"2020-03-07",46,54,63,70,76,81,86,91,96,101,105,110,115,121,127,133,141,150,162,182,200,41
"2020-03-08",57,66,77,86,93,99,105,111,117,122,128,134,140,147,154,162,171,183,198,221,243,33
"2020-03-09",70,81,95,105,113,121,128,136,142,149,156,163,171,179,188,198,209,223,240,268,295,50
"2020-03-10",86,99,116,129,139,149,158,166,174,183,191,200,209,219,230,242,255,272,293,328,361,106
"2020-03-11",105,121,141,157,170,181,192,202.649999999994,213,223,233,244,256,267,280,295,311,331,358,401,440,108
"2020-03-12",130,149,174,192,208,222,235,248,260,273,285,298,312,326,342,360,380,404,437,488,534,202
"2020-03-13",158,182,213,235,254,271,288,303,318,333,349,365,381,399,418,439,463,493,532,594,652,128
"2020-03-14",193,222,258.900000000001,286,310,331,351,369,388,406,424,444,464,486,509,535,566,603,651,726,796,259
"2020-03-15",237,273,317,350,378,404,428,451,473,495,518,543,567,593,622,654,690,734,793,886,971,477
"2020-03-16",289,333,387,428,463,494,523,550,577,604.550000000003,632,660,690,722,757,795,840,894,966,1079,1179,1086
"2020-03-17",351,404,472,523,564,602,638,672,705,739,774,808,844,883,925,972,1026,1093,1181,1315,1439,1972
"2020-03-18",430,495,578,638,688,734,778,819,860,901,942,984,1029,1077,1127,1184,1250,1330,1437.10000000001,1604,1760,3003
"2020-03-19",525,603,704,777,840,896,949,999,1049,1099,1149,1201,1256,1315,1377,1446,1528,1628,1759,1964,2152,3325
"2020-03-20",645,738,861,949,1024,1092,1156,1217,1278,1337,1398,1462,1528,1598,1676,1760,1858,1977,2136,2382,2613,5048
"2020-03-21",783,899,1045,1156,1248,1332,1410,1486,1559,1634,1709,1787,1868,1955,2049,2153,2273,2419,2603,2902,3186,6088
"2020-03-22",960,1097,1277,1413,1526,1628,1723,1813,1902,1993,2087,2183,2281,2386,2500,2627,2773,2952,3185,3557,3899,5124
