"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,0
"2020-02-25",0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,5,0
"2020-02-26",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,0
"2020-02-27",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,7,0
"2020-02-28",0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,8,0
"2020-02-29",0,0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,9,0
"2020-03-01",0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,7,8,9,10,2
"2020-03-02",0,1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,8,8,10,11,6
"2020-03-03",1,1,2,2,3,3,3,4,4,5,5,5,6,6,7,7,8,9,10,11,13,4
"2020-03-04",1,1,2,3,3,4,4,5,5,5,6,6,7,7,8,8,9,10,11,13,15,2
"2020-03-05",1,2,3,3,4,5,5,5,6,6,7,7,8,9,9,10,11,12,13,15,17,1
"2020-03-06",2,2,3,4,5,5,6,6,7,7,8,9,9,10,11,11,12,13,15,17,19,0
"2020-03-07",2,3,4,5,6,6,7,8,8,9,10,10,11,12,12,13,14,16,17,20,22,7
"2020-03-08",3,4,5,6,7,8,8,9,10,10,11,12,13,14,14,15,17,18,20,23,26,1
"2020-03-09",4,5,6,7,8,9,10,11,11,12,13,14,15,16,17,18,19,21,23,26,29,9
"2020-03-10",4,6,7,9,10,11,12,13,13,14,15,16,17,18,19,21,22,24,26,31,34,4
"2020-03-11",6,7,9,10,12,13,14,15,16,17,18,19,20,21,23,24,26,28,31,35,40,15
"2020-03-12",7,8,11,12,13,15,16,17,19,20,21,22,24,25,26,28,30,33,36,41,46,14
"2020-03-13",8,10,13,14,16,18,19,20,22,23,24,26,27,29,31,33,35,37,41,47,53,19
"2020-03-14",10,12,15,17,19,21,23,24,26,27,28,30,32,34,36,38,40,43,48,54,60,30
"2020-03-15",11,15,18,20,22,24,26,28,30,32,34,36,38,40,42,44,47,51,56,63,71,57
"2020-03-16",13,16,21,24,26,29,31,33,35,37,39,41,43,46,48,52,55,60,65,74,82,59
"2020-03-17",17,20,25,28,31,34,36,38,41,43,45,48,51,53,57,61,65,70,77,87,97,52
"2020-03-18",20,24,30,33,37,40,43,45,48,51,53,56,60,63,67,71,75,81,88,101,112,73
"2020-03-19",23,27.95,34,39,43,46,50,53,56,59,62,66,70,74,78,82,88,94,103,116,128,72
"2020-03-20",27,32,39,44,49,54,58,62,65,69,73,77,81,86,90,96,102,109,119,134,149,87
"2020-03-21",33,39,47,53,59,64,68,73,77,81,86,90,95,100,106,112,120,129,140,158,178,145
"2020-03-22",37.975,45,55,62,68,74,79,84,89,94,99,105,110,117,123,130,138,148.15,162,183,204,153
"2020-03-23",45,54,65,74,81,88,94,100,105,112,117,124,130,137,144,152,163,176,193,219,240,172
"2020-03-24",52,64,77,87,94,102,110,116,124,130,137,144,151,159,167,177,189,204,220,250.05,282,486
