"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-18",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-19",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-20",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-21",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-22",0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,6,0
"2020-02-23",0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,7,0
"2020-02-24",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,0
"2020-02-25",0,0,1,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,8,9,0
"2020-02-26",0,0,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,7,9,10,2
"2020-02-27",0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,10,11,3
"2020-02-28",1,1,2,2,2,3,3,4,4,4,5,5,6,6,7,7,8,9,10,12,13,7
"2020-02-29",1,1,2,3,3,4,4,4,5,5,6,6,7,7,8,9,9,10,12,14,16,5
"2020-03-01",1,2,3,3,4,4,5,5,6,6,7,7,8,9,9,10,11,12,14,16,18,9
"2020-03-02",1,2,3,4,5,5,6,6,7,8,8,9,10,10,11,12,13,15,16,19,21,14
"2020-03-03",2,3,4,5,6,7,7,8,9,9,10,11,11,12,13,14,16,17,19,22,25,28
"2020-03-04",3,4,5,6,7,8,9,10,10,11,12,13,14,15,16,17,18,20,22,26,29,9
"2020-03-05",3,4,6,7,8,9,10,11,12,13,14,15,16,17,19,20,22,24,26,30,33.0249999999996,23
"2020-03-06",4,6,8,9,10,11,13,14,15,16,17,18,19,21,22,24,26,28,31,35,40,30
"2020-03-07",5,7,9,11,12,14,15,16.6500000000001,18,19,20,22,23,25,26,28,31,33,36.1000000000004,42,48,38
"2020-03-08",7,8,11,13,15,16,18,19,21,22,24,26,27,29,31,34,36,39.1499999999996,44,51,57,97
"2020-03-09",8,10,14,16,18,20,22,23.6500000000001,25,27,29,30,32,34,37,40,43,46,51,59,66,55
"2020-03-10",10,13,16,19,21,23,26,28,30,32,34,36,38,41,44,47,51,55,62,71.0500000000002,80,74
"2020-03-11",11,15,19,22,25,28,30,33,35,37,40,43,45,48,51,55,59,64,71,81,92,85
"2020-03-12",15,19,24,27,30,33,36,39,42,45,48,51,54,57,61,65,70,76,85,96,108.025,89
"2020-03-13",18,22,28,33,37,40,44,47,50,53,57,61,65,69,73,78,84,91,102,119,134,56
"2020-03-14",22,27,34,39,43,48,52,56,60,64,68,72,76,81,87,93,99,108,119,138,155,107
"2020-03-15",24,31,39,45,51,56,61,66,71,75,80,85,91,97,103,110,118,127.15,140,161,182,95
"2020-03-16",30,37,47,55,61,68,73,79,84,90,95,100,107,113,121,129,140,152,168,193,218.025,101
"2020-03-17",36,45,57,66,73,80,87,93,100,106,113,120,128,136,145,155,167,181,198,229.05,260,187
"2020-03-18",42.975,52,67,78,86,95,103,111,118,127,134,143,152,162,172,185,199,215,237,274.05,308,146
"2020-03-19",52.975,64,81.9,93,104,114,124,133,142,152,162,171,181,192,204,217,230,251,279,323,367,215
"2020-03-20",64,77,97,111,124,135,145,155,165,177,188,199,211,226,241,256,273,296,327,379,435.025,147
"2020-03-21",70,85,107,124,138,152,165,177,188,200,214,228,241,258,275.3,297,319,344,380,441,492,187
"2020-03-22",76,97,120,139,154,170,184,197,211,225,240,254,268,285,303,325,348,377,421,478,544,219
"2020-03-23",83,100,129.9,150,167,182,198,213,227,242,256,272,288,307,326,350,379,410.15,453.1,526,587,119
