"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
"2020-02-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-29",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-03-01",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-03-02",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-03-03",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-03-04",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,2
"2020-03-05",0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,6,2
"2020-03-06",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,6,2
"2020-03-07",0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,8,3
"2020-03-08",0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,6,7,8,9,4
"2020-03-09",1,1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,8,9,10,11,4
"2020-03-10",1,2,2,3,3,4,4,5,5,5,6,6,6.40000000000009,7,7,8,9,9,11,12,14,7
"2020-03-11",2,2,3,4,4,5,5,6,6,7,7,8,8,9,9,10,11,12,13,15,17,16
"2020-03-12",2,3,4,5,6,6,7,7,8,8,9,10,10,11,12,13,14,15,16,19,21,5
"2020-03-13",3,5,6,7,8,8,9,10,10,11,12,12,13,14,15,16,17,18,20,23,26,15
"2020-03-14",5,6,7,9,10,11,11,12,13,14,15,16,17,18,19,20,21,23,25,28,32,12
"2020-03-15",6,8,10,11,12,14,15,16,17,18,19,20,21,22,24,25,27,29,32,36,41,17
"2020-03-16",8,10,12,14,16,18,19,20,21,22,24,25,26,28,29,31,33,36,40,45,50,45
"2020-03-17",11,14,17,19,21,23,24,26,27,29,30,32,34,36,38,40,43,45,49,56,62,31
"2020-03-18",15,18,21,24,26,29,31,32,34,36,38,40,42,44,47,50,53,57,62,70,78,53
"2020-03-19",19,22,27,31,34,37,39,42,44,47,50,52,55,58,61,65,68,73,79,90,99,85
"2020-03-20",24,30,35,39,43,47,50,53,56,59,62,65,68,72,76,80,85,91,99,112,124,95
"2020-03-21",31,37,45,50,55,60,64,68,71,75,79,84,88,93,97,103,109,116,126,143,157,138
"2020-03-22",41,48,57,64,70,76,81,85,90,94,99.5,105,110,116,122,129,137,147,159,179,199.025,161
"2020-03-23",52,61,73,82,90,97,103,109,115,121,127,134,140,147,155,164,173,185,202,225,249,213
"2020-03-24",68,79,95,106,115,123,131,139,146,153,160,168,177,185,194,206,218,231,252,286,314,391
