"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-25",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-26",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-27",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-28",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,1
"2020-02-29",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,5,6,0
"2020-03-01",0,0,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,5,6,7,8,1
"2020-03-02",1,1,2,2,3,3,3,3,4,4,4,5,5,5,6,6,7,7,8,9,10,10
"2020-03-03",2,2,3,3,4,4,5,5,6,6,6,7,7,8,8,9,9,10,11,13,14,12
"2020-03-04",3,4,5,5,6,7,7,8,8,9,9,10,10,11,11,12,13,14,15,17,19,23
"2020-03-05",5,6,7,8,9,10,10,11,12,12,13,14,15,15,16,17,18,19,21,23,25,43
"2020-03-06",8,9,11,12,13,14,15,16,17,18,19,19.4500000000003,20,21,22,24,25,26,28,31,34,18
"2020-03-07",12,14,16,18,19,21,22,23,24,26,27,28,29,30,31,33,35,37,40,44,48,41
"2020-03-08",18,21,24,26,29,30,32,33,35,37,38,40,41,43,45,47,49,52,56,63,68,33
"2020-03-09",26,30,34,38,41,43,46,48,50,52,54,57,59,61,64,67,70,74,79,87,96,50
"2020-03-10",39,44,50,54,58,61,65,68,71,74,77,80,83,86,89,93.25,98,103,111,122,132,106
"2020-03-11",55,62.95,71,78,83,88,93,97,101,105,109,113,118,123,127,133,139,146.15,156,173,186.025,108
"2020-03-12",82,92,104,113,120,127,133,139,144,150,156,162,167,174,181,189,197,208,221,243,261,202
"2020-03-13",116,129,147,159,170,179,188,197,205,213,220,228,236,245,255,266,278,293,313,344,374,128
"2020-03-14",167,186,211,229,244,256,271,282,293,305,317,329,341,354,368,386,406,427,453,500,543,259
"2020-03-15",239,266,303,327,347,365,383,399,413,428,445,461,478,496,516,537,563,594,632,689,751,477
"2020-03-16",338.975,379.95,428.9,466,494.8,521,543,569,591,615,639,661,688,713,740,769,801,844.15,902,989,1067.1,1086
"2020-03-17",476.95,532,605,657,696,731,765,797,827,864,897,929,963.4,1001,1044,1087,1139.2,1197,1273,1393,1510.025,1972
"2020-03-18",679,756.95,855,925,985,1047,1099,1148,1192,1237,1278,1325,1374,1427,1483,1547.25,1624.2,1715.15,1829.2,2004.05,2176.15,3003
"2020-03-19",981.975,1096.95,1222,1324.85,1415,1486,1545,1613.65,1679.6,1746,1803,1869,1932,2006,2093,2188.25,2285,2399.15,2565,2814.1,3055.025,3325
"2020-03-20",1296.975,1455,1648.9,1778.7,1903,2013,2110.7,2207,2295,2390,2472,2567.45,2662.4,2769,2876.6,3006,3143.2,3298.15,3538.1,3864.15,4151.05,5048
"2020-03-21",1743.975,1968.95,2217,2394.85,2542.8,2673,2792.7,2912.65,3021,3143.55,3268,3383,3520,3652.35,3804,3961,4132.2,4353,4650.3,5108,5562.1,6088
