"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,4,0
"2020-02-24",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,4,0
"2020-02-25",0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,4,4,5,7,0
"2020-02-27",0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,6,7,9,0
"2020-02-28",0,0,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,9,11,1
"2020-02-29",0,0,0,1,1,2,2,2,3,3,3,4,4,5,6,6,7,8,10,12,14,0
"2020-03-01",0,0,1,1,2,2,3,3,4,4,5,5,6,7,8,8,9,11,13,16,19,1
"2020-03-02",0,1,1,2,3,3,4,4,5,6,6,7,8,9,10,11,12,14,17,21,24,10
"2020-03-03",0,1,2,3,4,5,5,6,7,8,9,10,11,12,13,15,16,19,21.1000000000004,27,32,12
"2020-03-04",1,2,3,4,5,6,7,8,9,10,11,13,14,15,17,19,22,25,29,35,42,23
"2020-03-05",1,2,4,6,7,8,10,11,13,14,16,17,19,21,23,26,29,33,39,49,58.0249999999996,43
"2020-03-06",2,3,6,8,10,11,13,15,17,19,21,23,25,28,31,35,39,44.1499999999996,51.1000000000004,63,75,18
"2020-03-07",3,5,8,10,13,15,17,20,22,25,27,30,33,37,41,46,51,58,68.1000000000004,85,101,41
"2020-03-08",5,7,11,14,18,21,24,28,31,34,38,42,46,51,56,61,69,77,90,109,130.025,33
"2020-03-09",6,9,15,19,24,28,32,37,41,46,51,56,62,68,76,84,94,107,123.1,154,180,50
"2020-03-10",8,13,20,27,32,38,44,50,55,61,68,75,82,90,99,110,122,139,161,201,233,106
"2020-03-11",12,17,27,36,43,51,58,66,74,82,91,100,109,121.35,134,148,167,189,218.1,269,317,108
"2020-03-12",15,23,36,47,58,69,78.7,89,99,111,122,136,149,165,180,198,221,251,292.1,365,427,202
"2020-03-13",20,31,50,65,76,90,104,118,132,145,160,177,195,215,237,266,299,339,397,488,588.025,128
"2020-03-14",28,42,65,85,103.8,122,138,157,178,198,219,243,266,295,328,365,408,458.15,530.1,651,770,259
"2020-03-15",37,58,87,113,138,166,190,218,245,270,295,327,359,397.35,438,484.25,537.2,611,707.1,858,1016.025,477
"2020-03-16",50,77.95,119,155,192,227,261,293,325,361,403,442,489,541,592,658,738,843.299999999999,976,1187,1415,1086
"2020-03-17",66,100.95,157,207,253,298,346,389,430,480,528,582,635.4,696,771,855,972.2,1102,1276.2,1601.05,1882.05,1972
"2020-03-18",102.95,147,222.9,291,356,408.75,466,525,589,646.55,715,791,871.4,951,1047,1148,1302.2,1489,1739.1,2140,2521.025,3003
"2020-03-19",128.975,182,280,359,437,515,590.7,673,750,836,930,1027.45,1138,1251,1400.2,1559.25,1735.2,1958,2280.2,2753,3208.025,3325
"2020-03-20",169.95,253,379.9,498,612.8,723,829,947,1061,1185,1321,1444,1578.4,1748.35,1927.3,2116.25,2347.4,2647.15,3095,3744,4430.1,5048
