"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-20",0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-21",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-22",0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,0
"2020-02-23",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,0
"2020-02-24",0,0,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,0
"2020-02-25",0,1,1,2,2,2,2,3,3,3,4,4,4,4,5,5,6,6,7,8,9,0
"2020-02-26",1,1,2,2,3,3,3,4,4,4,4,5,5,6,6,6,7,7,8,9,11,0
"2020-02-27",1,2,3,3,4,4,4,5,5,6,6,6,7,7,8,8,9,9,10,12,13,0
"2020-02-28",2,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,12,13,15,16,1
"2020-02-29",3,4,5,6,7,7,8,8,9,9,10,11,11,12,12,13,14,15,16,19,20,0
"2020-03-01",5,6,7,8,9,10,10,11,12,12,13,14,14,15,16,17,18,19,21,23,25,1
"2020-03-02",7,8,10,11,12,13,13,14,15,16,17,18,18,19,20,21,23,24,26,29,31,10
"2020-03-03",9,11,13,14,16,17,18,19,19,20,21,23,24,25,26,27,29,30,33,36.0499999999993,40,12
"2020-03-04",12,14,17,19,20,22,23,24,25,27,28,29,30,32,33,35,37,39,42,46,50,23
"2020-03-05",17,19,22,24,26,28,30,31,33,34,36,37,39,41,42,44,47,50,54,59,64,43
"2020-03-06",23,26,30,33,35,37,39,41,43,44,46,48,50,52,55,57,60,64,68,75,82,18
"2020-03-07",29,33,39,42,45,48,50.6999999999998,53,55,58,60,62,65,68,70,74,77,82,87,96,104,41
"2020-03-08",39,44,51,55,59,62,65,68,71,74,77,80,83,87,90,94,99,104,111,122,134,33
"2020-03-09",51,58,66,71,76,81,85,89,92,96,99,103,107,111,116,121,128,135,144,159,173,50
"2020-03-10",66,74,85,92,98,103,109,113,118,123,128,133,138,143.35,149,155,163,172,183,203,218.025,106
"2020-03-11",86,97,110,118,126,134,140,146,152,158,164,170,177,184,192,200,209,221,236,260,281,108
"2020-03-12",111,124,141,153,163,172,181,189,196,204,211,219,228,237,247,257,269,284,303,333,363,202
"2020-03-13",143,160.95,182,197.85,210,222,232,243,252,263,273,283,294,304,317,331,346,366,390,426.049999999999,460.025,128
"2020-03-14",185,209,236,256,272,287,300,313,326,340,352.5,365,379,393,409.299999999999,428,447,471,504,552,599,259
"2020-03-15",242,270,303,330,352,370,390,406,424,440,457,473,492,510,529,553,578.200000000001,610,651,717,774,477
"2020-03-16",309.975,348,395,427,454,478,501,523,543,564,586,607,629,653,677,706,737,780,829,905,988,1086
"2020-03-17",401.975,451,513,555,589,621,648,673,700,728,755,782,810,839,874,910,952,1002,1070,1174.05,1274,1972
"2020-03-18",524,582,651,705,750,792,832,865,901,936,971,1005,1045,1082,1125,1175,1230,1293,1378,1523,1658.025,3003
"2020-03-19",663.975,749,842,912,970,1026,1075,1124,1167,1211,1253.5,1298,1345,1393,1447,1511.25,1580,1667,1773,1947,2100.025,3325
"2020-03-20",861,957.95,1072,1167,1247,1316.75,1380,1436,1495,1553,1613,1671.45,1728,1799,1871,1946,2037,2145,2279,2490,2684,5048
"2020-03-21",1103,1236,1404.9,1524,1614.8,1700,1785,1864,1938.6,2010.55,2084,2160,2240.4,2330,2425,2525,2633,2772,2959,3240,3488.025,6088
