"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,0
"2020-02-24",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,5,5,0
"2020-02-25",0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,6,6,0
"2020-02-26",0,0,1,1,2,2,2,2,3,3,3,3,4,4,4,4,5,5,6,7,8,0
"2020-02-27",1,1,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,7,8,9,10,0
"2020-02-28",1,2,2,3,3,4,4,5,5,5,6,6,6,7,7,8,8,9,10,11,12,1
"2020-02-29",2,3,4,4,5,5,6,6,6,7,7,8,8,9,9,10,10,11,12,14,15,0
"2020-03-01",3,4,5,6,7,7,8,8,9,9,10,10,11,11,12,13,13,14,15,17,19,1
"2020-03-02",5,6,7,8,9,10,10,11,12,12,13,13,14,15,16,16,17,18,20,22,24,10
"2020-03-03",7,8,10,11,12,13,14,15,15,16,17,17,18,19,20,21,22,24,25,28,31,12
"2020-03-04",10,12,14,15,17,18,19,20,20,21,22,23,24,25,26,28,29,31,33,37,41,23
"2020-03-05",14,16,18,20,22,24,25,26,27,28,29,31,32,33,34,36,38,40,42,46,50,43
"2020-03-06",20,22.95,25,28,29.8,31,33,34,36,37,39,40,42,43,45,47,49,52,55,61,66,18
"2020-03-07",27,30,34,37,39,41,43,45,47,49,51,53,55,57,59,61,64,68,72,79,85,41
"2020-03-08",37,40,46,49,53,55,58,60,63,65,67,70,72,75,78,81,84,88,94,103,110,33
"2020-03-09",49,54,61,65,69,73,76,79,82,85,88,91,94,97,101,106,110,116,123,135,145,50
"2020-03-10",65,71,79,86,91,96,100,104,108,112,116,120,124,128,133,138,144,150,160,175,187,106
"2020-03-11",85,94,106,113,120,126,132,138,143,148,153,158,164,170,176,183,190,199,211,230,248.025,108
"2020-03-12",114,126,139,151,159,168,175,182,188,195,202,208,215,222,230,239,248,260,277,302,326,202
"2020-03-13",149,167,186,200.85,211,221,230,239,248,256,264,272,282,291,302,313,326,342,361,392,419,128
"2020-03-14",197,218,243,261,276,289,302,313,323,334,345,357,368,381,396,412,429,448,476,519,557,259
"2020-03-15",258,285,318,343,363,381,397,411.65,427,441,456,472,487,504,524,543.25,566,592,628.1,680,728.025,477
"2020-03-16",349,382,427,457,484,506,527,545,565,585,605,624,643,664,688,713,744,779,823,895,961,1086
"2020-03-17",453,496,551,591,626,654,682,705,731,755,780,807,835,864,896,933,969,1018,1081.1,1171,1252.025,1972
"2020-03-18",600.975,659,733.9,787.85,827,866,899,934,967,1001,1034,1068,1105,1144,1184,1233,1280,1340,1424.1,1545.05,1651.05,3003
"2020-03-19",793,866,960,1029,1085,1137,1185,1226,1269,1313,1358,1398,1441.4,1494,1547,1609,1677.2,1766,1874,2037,2180,3325
"2020-03-20",1045.95,1151,1273,1367,1446,1508,1566,1624,1682,1740,1798,1858,1915,1976,2042,2122,2206,2308,2433,2663.05,2842.025,5048
"2020-03-21",1347.975,1486,1647,1772,1876.8,1965,2042,2120.65,2198.6,2276,2355,2433,2504,2589,2686,2798,2912,3045,3215.1,3477.1,3735.325,6088
