"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-24",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,0
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,5,6,0
"2020-02-26",0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,7,2
"2020-02-27",0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,7,8,3
"2020-02-28",0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,6,7,9,11,7
"2020-02-29",0,0,1,1,1,2,2,2,3,3,4,4,4,5,6,6,7,8,9,12,14,5
"2020-03-01",0,0,1,1,2,2,3,3,4,4,5,5,6,7,7,8,9,10,12,14,17,9
"2020-03-02",0,1,1,2,3,3,4,4,5,6,6,7,8,8,9,10,11,13,15,18,22,14
"2020-03-03",1,1,2,3,4,4,5,6,6,7,8,9,10,11,12,13,14,16,19,23.0500000000002,28,28
"2020-03-04",1,2,3,4,5,6,7,8,9,10,10,12,13,14,15,17,19,21,25,31,36,9
"2020-03-05",1,2,4,5,6,8,9,10,11,12,13,15,16,18,19,21,24,27,31,38,45,23
"2020-03-06",2,3,5,7,9,10,11,13,14,16,17,19,21,23,26,28,31,35,41,51,60,30
"2020-03-07",3,5,7,9,11,13,15,17,18,20,22,24,27,29,32,36,39,44.1499999999996,52,62,73,38
"2020-03-08",4,6,9,12,15,17,20,22,24,27,30,33,36,39,43,47,52,59,68,83,99.0249999999996,97
"2020-03-09",5,8,12,15,18,21,24,27,31,34,37,40,44,48,53,59,66,74,86,105,125.025,55
"2020-03-10",7,10,16,20,24,28,32,36,40,44,48,52,58,63,69,76,84,94,108,133,157,74
"2020-03-11",9,13,20,26,30,35,39,44,49,55,60,66,72,78,86,95,104.2,117,136,164,193,85
"2020-03-12",12,17.95,25,31,37,43,49,55,60.5999999999999,67,73,79,87,95,103,113,126,141,162,200,235,89
"2020-03-13",14,20,30,37,45,52.75,59,66,73,80,87,95,104,113,123,136,152,171,197,244,286,56
"2020-03-14",16,23,35,43,52,59,68,76,84,92,101,111,120,132,145,159,176,198,227,281,325,107
"2020-03-15",19,27,39,49,58,67,76,85,95,105,114,124,136,147,159.3,176,196,220,254,308.05,369.049999999999,95
"2020-03-16",21,30,43,55,65.8,75,85,96,105,116,127,140,152,166,181,199,220,248,284,344.05,399.025,101
"2020-03-17",24,32,47,59,72,82,93,104,115,125,138,152,166,182,198,218,240,270,312,378,443.025,187
"2020-03-18",24,35,51,64,77,88,100,112,125,137.55,151,165,179,197,214,237,263.2,297,346,422,485.049999999999,146
"2020-03-19",24,35,53,69,81,94,106,120,133,147,160,175,189,208,227,250,276,308,358.1,428,502,215
"2020-03-20",26,40,58,73,87,100,111.7,125,140,155,170,186,203,222,242,266,297,330,380,463,561.049999999999,147
"2020-03-21",29.975,42,62,76,91,106,121,136,149,163,178,196,214,232,255,279,311,349,400,492,570.025,187
"2020-03-22",30,43,63,81,97,111,125,139,154,169,185,202,221,243.35,266.3,292.25,326,364,419,514,597.049999999999,219
"2020-03-23",30,43,65,82,99,113,129,146,162,176,191,210,228,249,272,299,329,370,431,532,630.049999999999,119
