"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-23",0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,5,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,5,0
"2020-02-25",0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,6,0
"2020-02-26",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3.19999999999982,4,5,6,6,0
"2020-02-27",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,7,0
"2020-02-28",0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-29",0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,7,8,9,0
"2020-03-01",0,1,1,1,2,2,3,3,3,3,4,4,4,5,5,6,6,7,8,9,11,2
"2020-03-02",0,1,1,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,9,11,12,6
"2020-03-03",1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,8,9,10,12,14,4
"2020-03-04",1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12,14,16,2
"2020-03-05",1,2,3,4,4,5,5,6,6,7,7,8,8,9,10,10,11,12,13,16,18,1
"2020-03-06",2,2,3,4,5,6,6,7,7,8,9,9,10,10,11,12,13,14,16,18,21,0
"2020-03-07",2,3,4,5,6,7,8,8,9,9,10,11,11,12,13,14,15,17,19,22,24,7
"2020-03-08",3,4,5,6,7,8,9,9,10,11,12,13,13,14,15,16,18,19,21,25,28,1
"2020-03-09",4,5,6,8,9,10,11,11,12,13,14,15,16,17,18,20,21,23,25,29,33,9
"2020-03-10",4,6,8,9,10,11,12,13,14,15,16,18,19,20,21,23,24,26,29,34,38,4
"2020-03-11",5,7,9,11,12,14,15,16,17,18,19,21,22,23,25,26,28,31,34,39,43,15
"2020-03-12",7,9,11,13,14,16,17,19,20,21,23,24,25,27,29,31,33,36,40,46,50,14
"2020-03-13",8,10,13,15,17,19,20,22,23,25,27,28,30,32,34,36,39,42,47,52,59,19
"2020-03-14",10,12,16,18,21,22,24,26,28,30,31,33,35,37,39,42,45,48,53,61,69,30
"2020-03-15",12,15,19,22,24,27,29,31,33,35,37,39,42,44,47,50,53,58,64,72,80,57
"2020-03-16",15,18,22,25.85,28,31,33,36,38,41,43,46,49,52,55,58,62,67,73,83,92.0249999999996,59
"2020-03-17",17,21,26,30,33,36,39,42,44,47,50,53.4500000000003,57,60,63,67,73,78,86,98,110,52
"2020-03-18",21,25,31,36,40,43,46,49.6500000000001,52,56,59,63,66,70,74,79,85,92,101,115.05,128.025,73
"2020-03-19",24,29.95,36,41,46,50,54,58,62,66,70,73,77,82,87,93,100,108,118,134.05,151,72
"2020-03-20",29,35,43,49,55,60,64,68,73,77,82,87,92,97,103,109,117,127,138,158,175,87
"2020-03-21",33,39,49,57,63,69,74,79,85,90,95,101,107,113,121,129,137,148,162,185.05,208,145
"2020-03-22",40.975,49,59,67,74,81,87,93,99,106,111,118,125,132,140,149,160,172,189,215,239,153
"2020-03-23",49,58,69,80,89,97,104,110,117,124,131,139,147,155,164,176,190,204,225,256,286,172
"2020-03-24",54.975,65,82,93,103,111.75,120,128,136,145,153,162,171,181,192,204,218,236.15,262,298,330.025,486
