"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499999999992724,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-21",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-22",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-23",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-24",0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,0
"2020-02-25",0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,6,0
"2020-02-26",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,5,6,6,0
"2020-02-27",0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,7,0
"2020-02-28",0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,8,0
"2020-02-29",0,0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,9,0
"2020-03-01",0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,10,2
"2020-03-02",0,1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,8,9,10,12,6
"2020-03-03",1,1,2,2,3,3,4,4,4,5,5,6,6,6,7,7,8,9,10,12,13,4
"2020-03-04",1,1,2,3,3,4,4,5,5,5,6,6,7,7,8,9,9,10,11,13,15,2
"2020-03-05",1,2,3,3,4,5,5,6,6,7,7,8,8,9,9,10,11,12,13,16,18,1
"2020-03-06",2,2,4,4,5,6,6,7,7,8,8,9,10,10,11,12,13,14,15,18,20,0
"2020-03-07",2,3,4,5,6,7,7,8,8,9,10,10,11,12,13,14,15,16,18,21,23,7
"2020-03-08",3,4,5,6,7,8,8,9,10,10,11,12,13,14,15,16,17,18,21,24,27,1
"2020-03-09",3,5,6,7,8,9,10,11,12,13,14,14,15,16,17,19,20,22,24,27,31,9
"2020-03-10",4,6,7,9,10,11,12,13,14,15,16,17,18,19,20,22,23,25,28,32,35.0249999999996,4
"2020-03-11",5,7,9,10,12,13,14,15,16,17,18,19,21,22,23,25,27,29,32,36,41,15
"2020-03-12",6,8,11,12,14,15,17,18,19,20,22,23,24,26,27,29,31,34,38,43,48,14
"2020-03-13",8,10,13,15,16,18,19,21,22,24,25,27,28,30,32,34,37,39,43.1000000000004,50,56,19
"2020-03-14",9,12,15,17,19,21,23,25,26,28,30,31,33,35,38,40,43,47,52,59,65,30
"2020-03-15",11,14,18,21,23,25,27,29,31,33,35,37,39,41,44,47,50,54,60,68,77,57
"2020-03-16",13,17,21,24,27,29,31,34,36,38,41,43,45,48,51,55,58,63,69,80,89,59
"2020-03-17",16,20,25,29,32,34,37,40,42,45,48,50,53,56,60,64,68,74,81,92,102,52
"2020-03-18",19,24,29,34,37,41,44,47,50,53,56,59,62,66,70,74,79,86,94,107,120,73
"2020-03-19",23,28,34,39,44,47,51,55,58,62,65,69,73,78,82,87,93,100,110,125,139,72
"2020-03-20",27,33,40.9000000000001,46,51,55,60,64,68,72,77,81,85,90,95,102,108,117,128,146,163,87
"2020-03-21",31,38,48,54,60,65,70,75,80,85,90,95,100,106,112,118,127,136,151,172,192.025,145
"2020-03-22",38,47,57,65,71,78,84,89,94,100,105,111,117,124,132,140,149,159,175,199,223,153
"2020-03-23",45,54,66,75,83,90,97,103,110,116,123,130,137,145,153,163,174,187,205,233,261,172
"2020-03-24",52,63,77.9000000000001,88,98,106,113,120,128,135,143,151,160,169,180,190,203,219,239,274,306,486
