"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299999999999272,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,4,0
"2020-02-25",0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-26",0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,4,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,0
"2020-02-28",0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-29",0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,7,1
"2020-03-01",0,0,0,1,1,1,2,2,2,2,2,3,3,3,4,4,4,5,6,7,8,0
"2020-03-02",0,0,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,9,0
"2020-03-03",0,0,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,11,1
"2020-03-04",0,1,1,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,9,11,12,5
"2020-03-05",1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,9,10,11,13,15,5
"2020-03-06",1,2,2,3,4,4,5,5,6,6,7,7,8,8,9,10,10,12,13,15,17,14
"2020-03-07",1,2,3,4,4,5,6,6,7,7,8,9,9,10,11,11,13,14,15,18,20,9
"2020-03-08",2,3,4,5,5,6,7,7,8,9,10,10,11,12,13,14,15,16,18,21,24,50
"2020-03-09",3,4,5,6,7,8,8,9,10,11,12,12,13,14,15,16,18,19,22,25,29,0
"2020-03-10",3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,23,26,30,34,14
"2020-03-11",4,6,7,9,10,11,12,14,15,16,17,18,19,20,22,23,25,27,31,35,40,16
"2020-03-12",5,7,9,11,12,14,15,16,18,19,20,21,23,24,26,28,30,33,36,42,47,13
"2020-03-13",7,9,11,13,15,17,18,20,21,22,24,26,27,29,31,34,36,40,44,50,57,26
"2020-03-14",8,11,14,16,18,20,22,24,26,28,29,31,33,36,38,40.25,44,48,53,62,68,28
"2020-03-15",11,14,17,20,22,25,27,29,31,33,35,38,40,43,45,48,52,57,63,73,82,18
"2020-03-16",13,16,21,24,27,30,33,35,38,40,43,46,48,51,55,59,63,69,76,87,98,31
"2020-03-17",16,20,25,29,33,36,40,42,45,48,51,55,58,62,66,70,75,82,90,103,116,53
"2020-03-18",20,24,31,35,40,43,47,51,54,58,62,66,70,74,79,84,91,99,109,125,140,70
"2020-03-19",24,29.95,37,42,48,52,56,61,65,69,73,78,83,89,95,101,108,117,130,151,172,86
"2020-03-20",30,36,44,52,58,63,68,74,79,84,90,95,100,107,114,121.25,130,141,156,178,195,75
"2020-03-21",35,42,54,62,70,76,83,89,96,101,108,115,122,129,138,146,157,170,187,216,243,99
"2020-03-22",42,52,65,76,85,93,101,108,115,122,130,138,147,156,165,177,190,205,227,259,289,281
"2020-03-23",52,63,78,90,101,110,119,128,137,146,155,165,175,186,198,211,226,246,272,314,352,455
"2020-03-24",63,76,95,110,123,134,145,155,164,175,185,197,209,222,237,254,271,294,328,376,423,386
