"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,3,3,0
"2020-02-12",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,4,0
"2020-02-13",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-14",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,0
"2020-02-15",0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,5,5,0
"2020-02-16",0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,6,0
"2020-02-17",0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,0
"2020-02-18",0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,4,5,5,6,7,8,0
"2020-02-19",0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,6,7,9,10,0
"2020-02-20",0,1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,7,8,9,10,11,0
"2020-02-21",1,1,2,3,3,3,4,4,5,5,5,6,6,7,7,8,8,9,10,12,13,0
"2020-02-22",1,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,11,12,14,16,0
"2020-02-23",2,2,3,4,5,5,6,6,7,8,8,9,9,10,10,11,12,13,15,17,19,0
"2020-02-24",2,3,4,5,6,7,7,8,9,9,10,11,11,12,13,14,15,16,17,20,23,0
"2020-02-25",3,4,6,7,8,8,9,10,11,11,12,13,14,15,15,17,18,19,21,24,27,0
"2020-02-26",4,6,7,9,10,10,11,12,13,14,15,16,17,18,19,20,21,23,25,29,33,0
"2020-02-27",6,7,9,11,12,13,14,15,16,17,18,19,20,22,23,24,26,28,31,35,39,0
"2020-02-28",7,9,11,13,15,16,17,18,20,21,22,23,25,26,28,29,31,34,37,42,47,1
"2020-02-29",9,12,14,16,18,20,21,23,24,26,27,29,30,32,34,36,38,41,45,51,57,0
"2020-03-01",12,14,18,20,22,24,26,28,30,31,33,35,37,39,41,44,46,50,55,62,69,1
"2020-03-02",15,18,22,25,27,30,32,34,36,38,40,43,45,47,50,53,57,61,66,75,84,10
"2020-03-03",19,22,27,31,34,36,39,42,44,47,49,52,55,58,61,64,69,74,80,91,101,12
"2020-03-04",23,28,33,38,41,45,48,51,54,57,60,63,67,70,74,79,84,90,98,111,123,23
"2020-03-05",28,34,41,46,51,55,59,62,66,70,73,77,81,86,91,96,102,109,119,135,150,43
"2020-03-06",35,42,50,57,62,67,72,76,81,85,90,94,99,105,110,117,124,133,145,164,182,18
"2020-03-07",43,51,62,70,76,82,88,93,99,104,109,115,121,128,135,142,151,162,177,200,222,41
"2020-03-08",53,63,76,85,93,101,107,114,120,127,134,140,148,155,164,173,184,197,215,243,270,33
"2020-03-09",65,77,92,104,114,123,131,139,147,155,163,171,180,189,199,211,224,240,262,296,328,50
"2020-03-10",81,95,113,128,139,150,160,170,179,189,199,209,220,231,244,258,274,293,319,362,401,106
"2020-03-11",98,116,139,156,170,183,195,207,219,231,243,255,268,282,297,314,334,357,390,439,485,108
"2020-03-12",121,142,169,190,208,224,239,253,268,282,297,312,328,345,363,384,408,437,476,537,594,202
"2020-03-13",147,174,207,233,254,273,292,309,327,344,362,380,399,420,443,468,497,533,579,653,724,128
"2020-03-14",181,212,253,284,310,334,356,377,398,420,442,464,488,513,540,571,606,649,707,798,884,259
"2020-03-15",221,259,308,346,377,406,433,459,485,511,537,564,594,624,657,695,738,791,860,969,1075,477
"2020-03-16",269,315,376,422.849999999999,460,495,528,560,591,623,655,688,723,761,802,847,899.200000000012,964,1051,1184,1311,1086
"2020-03-17",329,387,461,517,564,606,647,686,724,763,802,842,885,930,979,1035,1099,1178,1281,1448,1605,1972
"2020-03-18",401,472,563,630,687,739,789,836,883,929,977,1026,1076,1131,1192,1260,1339,1435,1559,1759,1952,3003
"2020-03-19",492,577,686,769,838,901,961,1019,1076,1133,1191,1252,1316,1383,1457,1539,1635,1750,1906,2149,2381,3325
"2020-03-20",596,700,837,937,1021,1099,1172,1243,1312,1381,1452,1527,1603,1685,1774.29999999999,1877,1993,2138,2324,2622,2908,5048
"2020-03-21",732,857,1019,1144,1247,1343,1431,1517,1601.60000000001,1687,1774,1864,1957,2057,2168,2287,2430,2606,2839,3203,3540,6088
"2020-03-22",887,1044,1243,1391,1518,1633,1742,1848,1950,2055,2160,2268,2384,2508,2642,2793,2966,3176,3458,3900,4317,5124
