"","2.5 percentile","5 percentile","10 percentile","15 percentile","20 percentile","25 percentile","30 percentile","35 percentile","40 percentile","45 percentile","50 percentile","55 percentile","60 percentile","65 percentile","70 percentile","75 percentile","80 percentile","85 percentile","90 percentile","95 percentile","97.5 percentile","ConfirmedCases"
"2020-01-21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2020-01-31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2020-02-08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"2020-02-12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
"2020-02-14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
"2020-02-16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0
"2020-02-18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0
"2020-02-19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0
"2020-02-20",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0
"2020-02-21",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,0
"2020-02-22",0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,0
"2020-02-23",0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,0
"2020-02-24",0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,0
"2020-02-25",0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,4,0
"2020-02-26",0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,5,0
"2020-02-27",0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,4,5,6,0
"2020-02-28",0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5,6,0
"2020-02-29",0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,1
"2020-03-01",0,0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,7,8,0
"2020-03-02",0,0,1,1,1,2,2,2,3,3,3,3,4,4,5,5,6,6,7,8,10,0
"2020-03-03",0,0,1,1,2,2,2,3,3,3,4,4,5,5,5,6,7,7,8,10,11,1
"2020-03-04",0,1,1,2,2,3,3,3,4,4,5,5,6,6,7,7,8,9,10,12,13,5
"2020-03-05",1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,13,15,5
"2020-03-06",1,2,2,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12,14,16,19,14
"2020-03-07",1,2,3,4,4,5,6,6,7,7,8,9,9,10,11,12,13,14,16,19,22,9
"2020-03-08",2,3,4,5,5,6,7,8,8,9,10,11,11,12,13,14,16,17,19,22,25,50
"2020-03-09",2,3,5,6,7,8,8,9,10,11,12,13,14,15,16,17,18,20,22.1000000000004,27,30,0
"2020-03-10",3,4,6,7,8,9,10,11,12,13,14,15,16,17,19,20,22,24,27,31,35,14
"2020-03-11",4,5,7,9,10,11,12,13,14,15,17,18,19,20,22,24,26,28,31,37,42,16
"2020-03-12",5,7,9,11,12,14,15,16,17,19,20,22,23,25,27,29,31,34,38,44,51,13
"2020-03-13",6,8,11,13,14,16,18,19,21,23,24,26,28,30,32,34,37,41,45,53,60,26
"2020-03-14",8,10,13,15,17.8000000000002,20,22,23,25,27,29,31,33,36,38,41,45,49,54,62,71,28
"2020-03-15",9,12,16,19,21,24,26,28,30,33,35,37,40,43,46,49,53,58,64,75,84,18
"2020-03-16",12,15,19,22,26,29,31,34,37,39,42,45,48,51,55,59,64,69,76,89,101,31
"2020-03-17",14,18,23,27,31,34,37,41,44,47,50,54,57,61,65,70,75,82,92,107,120,53
"2020-03-18",17,22,28,33,37,41,45,48,52,56,60,64,68,72,77,83,89,97.1499999999996,108,126,143,70
"2020-03-19",21,26,34,39,44,49,54,58,63,68,72,77,82,88,94,101,109,119,131,153,172,86
"2020-03-20",25,31,40,47,53,59,65,70,75,80,86,92,97,104,112,120,130,142,160,185,209,75
"2020-03-21",31,38,49,57,64,71,77,84,90,96,102,110,117,125,134,143,154,169,188,219,244,99
"2020-03-22",37,46,59,69,78,86,94,101,109,116,124,132,141,150,161,172,185,202,224,263,298.025,281
"2020-03-23",44,56,71,83,93,102,111,120,129,138,147,157,167,178,191,205,222,243,271,317,359,455
"2020-03-24",53,66,85,98,110,121,133,144,155,166,177,188,199,213,228,246,265,289,319.1,371,421,386
